Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	27/200	2.93858090015985e-20	1.14604655106234e-18	0	0	13.7012105031235	616.195159519729	ITGB2;PRF1;ITGAL;TNF;HLA-DMA;CXCR3;CCL5;CCL4;FLNA;B2M;HLA-DQA1;SRGN;CD74;PRKCB;IFNGR1;TRAT1;GZMA;F2R;CRTAM;HLA-A;HLA-E;FGR;PTPRC;CD8B;IFNG;CD8A;HLA-DRA
Interferon Gamma Response	21/200	8.87330228807617e-14	1.73029394617485e-12	0	0	10.0263716425557	301.323993541911	CD74;BTG1;VCAM1;IL10RA;GZMA;HLA-B;NLRC5;HLA-A;PSMB9;OASL;ISG20;MT2A;HLA-DMA;RNF213;CCL5;PSME1;SLAMF7;B2M;HLA-DQA1;HLA-DRB1;LY6E
TNF-alpha Signaling via NF-kB	13/200	1.4857264071393e-06	1.93144432928109e-05	0	0	5.73837406078657	77.0067232357074	DUSP2;BTG1;PLEK;CFLAR;LITAF;TNF;KLF2;NR4A2;CCL5;CCL4;TNFSF9;IER2;CD44
Interferon Alpha Response	9/97	3.5410456191216e-06	3.45251947864356e-05	0	0	8.3439268200679	104.725363971209	ISG20;CD74;IFITM1;PSME1;HLA-C;B2M;LY6E;OASL;PSMB9
Apoptosis	9/161	0.000197939396949104	0.00142683162068091	0	0	4.81497051758026	41.0599001526028	ISG20;TGFBR3;IFNGR1;F2R;PRF1;CFLAR;TNF;CD44;CDC25B
Complement	10/200	0.000219512557027833	0.00142683162068091	0	0	4.28947368421053	36.1349600659496	GZMK;GNG2;APOBEC3G;CCL5;GZMA;PLEK;PDGFB;FYN;CTSC;PSMB9
IL-2/STAT5 Signaling	8/199	0.00364897686055467	0.020330013937376	0	0	3.38522781359526	19.0023279347611	EOMES;AHNAK;IFNGR1;CD81;IL10RA;RHOH;CST7;CD44
Epithelial Mesenchymal Transition	7/200	0.0131089899943566	0.0568056233088787	0	0	2.91901746305891	12.6523557489466	TGFBR3;VCAM1;WIPF1;COL6A2;FLNA;EMP3;CD44
Inflammatory Response	7/200	0.0131089899943566	0.0568056233088787	0	0	2.91901746305891	12.6523557489466	IFITM1;IL10RA;CCL5;TNFSF9;EMP3;SLC4A4;LY6E
Hypoxia	6/200	0.0401439789993466	0.142328652815865	0	0	2.47878992732804	7.97001064911431	TPST2;ISG20;MT2A;BTG1;PDGFB;CXCR4
mTORC1 Signaling	6/200	0.0401439789993466	0.142328652815865	0	0	2.47878992732804	7.97001064911431	SLC9A3R1;ITGB2;ARPC5L;CXCR4;CTSC;TUBA4A
Coagulation	4/138	0.0950594938680654	0.286581778239551	0	0	2.38029365368281	5.60143159173634	PLEK;PDGFB;PECAM1;FYN
IL-6/JAK/STAT3 Signaling	3/87	0.0955272594131836	0.286581778239551	0	0	2.84355118565645	6.67763532292375	IFNGR1;TNF;CD44
Reactive Oxygen Species Pathway	2/49	0.125051890573787	0.348358838026979	0	0	3.38074811256005	7.02866492675685	PDLIM1;MBP
UV Response Up	4/158	0.136503728295311	0.354909693567809	0	0	2.06905289832119	4.12031887555041	DNAJB1;BTG1;HLA-F;TUBA4A
Mitotic Spindle	4/199	0.238496069625886	0.427562320223951	0	0	1.63060245987075	2.33730955825704	SUN2;TBCD;FLNA;TUBA4A
Estrogen Response Early	4/200	0.241189001151973	0.427562320223951	0	0	1.62220009955202	2.30705147872828	SLC9A3R1;FCMR;SH3BP5;CD44
Estrogen Response Late	4/200	0.241189001151973	0.427562320223951	0	0	1.62220009955202	2.30705147872828	ISG20;SLC9A3R1;DUSP2;CD44
Apical Junction	4/200	0.241189001151973	0.427562320223951	0	0	1.62220009955202	2.30705147872828	VCAM1;PTPRC;PECAM1;CD99
Glycolysis	4/200	0.241189001151973	0.427562320223951	0	0	1.62220009955202	2.30705147872828	ISG20;B3GAT1;CXCR4;CD44
p53 Pathway	4/200	0.241189001151973	0.427562320223951	0	0	1.62220009955202	2.30705147872828	BTG1;CD81;F2R;TNFSF9
KRAS Signaling Up	4/200	0.241189001151973	0.427562320223951	0	0	1.62220009955202	2.30705147872828	IL10RA;ITGB2;PECAM1;CXCR4
UV Response Dn	3/144	0.268827919927635	0.455838646833816	0	0	1.68912050994918	2.21897026190521	TGFBR3;FYN;SYNE1
Protein Secretion	2/96	0.337987763575542	0.549230115810257	0	0	1.68634179821551	1.8292518231027	RAB9A;CTSC
Androgen Response	2/100	0.356138695932175	0.555576365654193	0	0	1.61718235681369	1.66963571294996	IQGAP2;B2M
PI3K/AKT/mTOR  Signaling	2/105	0.378571537955102	0.567857306932653	0	0	1.53828687754463	1.49421529710948	PRKCB;CXCR4
G2-M Checkpoint	3/200	0.457624286024414	0.637405255534006	0	0	1.20551182720566	0.942356753892018	MT2A;E2F3;CDC25B
KRAS Signaling Dn	3/200	0.457624286024414	0.637405255534006	0	0	1.20551182720566	0.942356753892018	NR4A2;IFNG;PDCD1
Myc Targets V2	1/58	0.518387836079742	0.697142262314136	0	0	1.38751497216938	0.911641180206635	DUSP2
E2F Targets	2/200	0.716175126689088	0.897699785878066	0	0	0.796350602802216	0.265846160985282	LYAR;CDC25B
heme Metabolism	2/200	0.716175126689088	0.897699785878066	0	0	0.796350602802216	0.265846160985282	RNF19A;OPTN
Bile Acid Metabolism	1/112	0.756531652266257	0.897699785878066	0	0	0.710553927421397	0.198252295210993	OPTN
Unfolded Protein Response	1/113	0.759592126512209	0.897699785878066	0	0	0.704173838209983	0.193629261375264	HERPUD1
DNA Repair	1/150	0.849518849745778	0.920214777039743	0	0	0.528314600684618	0.0861602653146479	GUK1
Fatty Acid Metabolism	1/158	0.864031187404058	0.920214777039743	0	0	0.50118947126084	0.0732470441082164	PSME1
Adipogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	IFNGR1
Myogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	COL6A2
Myc Targets V1	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	SRSF7
Xenobiotic Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	MT2A
