Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	24/200	6.41432087311463e-17	2.56572834924585e-15	0	0	11.8105390185036	440.360830418196	PTGER4;PPP1R15A;JUN;BTG2;DUSP2;BTG1;DUSP1;TNFAIP3;SLC2A3;FOS;PNRC1;EIF1;NFKBIA;NR4A2;NR4A1;ZFP36;KLF6;CCL5;CCL4;FOSB;CD69;IL7R;JUNB;MCL1
Myc Targets V1	22/200	8.40048303184406e-15	1.68009660636881e-13	0	0	10.6096984033117	343.865494157658	NPM1;HSP90AB1;RPL34;RPS5;CNBP;RPL22;RPLP0;RPS6;RPL6;EEF1B2;SNRPD2;PCBP1;HNRNPA2B1;RACK1;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1;PPIA;SRSF7
Allograft Rejection	21/200	8.87330228807617e-14	1.18310697174349e-12	0	0	10.0263716425557	301.323993541911	SRGN;CD74;NPM1;RPS9;FYB1;RPS3A;HLA-A;CD3E;RPL9;CD3D;HLA-E;CD2;PTPRC;RPS19;LCK;CCL5;CCL4;CD7;LTB;B2M;RPL39
Hypoxia	15/200	3.50324389938668e-08	2.80259511950935e-07	0	0	6.75043128234618	115.88459561035	PPP1R15A;JUN;BTG1;CITED2;DUSP1;CXCR4;TNFAIP3;SLC2A3;MIF;FOS;PNRC1;ZFP36;KLF6;S100A4;GAPDH
p53 Pathway	15/200	3.50324389938668e-08	2.80259511950935e-07	0	0	6.75043128234618	115.88459561035	PPP1R15A;JUN;BTG2;BTG1;FOS;ZFP36L1;LDHB;HINT1;RPL36;RACK1;TXNIP;S100A4;RPL18;RPS12;S100A10
Interferon Gamma Response	12/200	8.58306508941874e-06	5.72204339294582e-05	0	0	5.24637940282496	61.2027903556141	NFKBIA;CD74;IFITM2;BTG1;CCL5;HLA-B;PSME1;TXNIP;TNFAIP3;HLA-A;CD69;B2M
Inflammatory Response	11/200	4.54670516932382e-05	0.000259811723961361	0	0	4.76347656682385	47.627728264832	PTGER4;NFKBIA;IFITM1;BTG2;KLF6;LCK;CCL5;CD48;EMP3;CD69;IL7R
Interferon Alpha Response	7/97	0.000216489249609419	0.000975611364568145	0	0	6.29263831732968	53.0970912479003	CD74;IFITM1;IFITM2;PSME1;HLA-C;TXNIP;B2M
Apical Junction	10/200	0.000219512557027833	0.000975611364568145	0	0	4.28947368421053	36.1349600659496	FYB1;PTPRC;ARPC2;RAC2;EVL;PFN1;ACTB;CD99;MYL12B;ACTG1
UV Response Up	8/158	0.000857186066852412	0.00342874426740965	0	0	4.31955922865014	30.5041033070067	NFKBIA;NR4A1;DNAJB1;BTG2;BTG1;FOSB;FOS;JUNB
Oxidative Phosphorylation	8/200	0.00376105559178794	0.0136765657883198	0	0	3.36742424242424	18.800516836487	LDHB;UQCRB;COX4I1;ATP5MC2;COX7C;ATP5MG;ATP5F1E;SLC25A6
Apoptosis	7/161	0.00419618850749715	0.0139872950249905	0	0	3.665544332211	20.0636452484928	CD2;JUN;BTG2;ANXA1;TXNIP;CD69;MCL1
PI3K/AKT/mTOR  Signaling	5/105	0.0102907494867072	0.0316638445744835	0	0	4.01020408163265	18.3527386620608	ARPC3;LCK;CFL1;CXCR4;PFN1
mTORC1 Signaling	7/200	0.0131089899943566	0.0349573066516176	0	0	2.91901746305891	12.6523557489466	PPP1R15A;BTG2;CXCR4;SLC2A3;PPIA;CORO1A;GAPDH
KRAS Signaling Up	7/200	0.0131089899943566	0.0349573066516176	0	0	2.91901746305891	12.6523557489466	PPP1R15A;LAPTM5;CXCR4;TNFAIP3;CD37;LCP1;IL7R
Reactive Oxygen Species Pathway	3/49	0.0233105957140516	0.0582764892851289	0	0	5.20260517514522	19.5557982600166	LSP1;JUNB;FTL
TGF-beta Signaling	3/54	0.0299973269476374	0.0705819457591469	0	0	4.69135508454394	16.4509262473899	PPP1R15A;JUNB;RHOA
Complement	6/200	0.0401439789993466	0.0845136399986244	0	0	2.47878992732804	7.97001064911431	LCK;CCL5;TNFAIP3;PFN1;CALM1;HSPA1A
Epithelial Mesenchymal Transition	6/200	0.0401439789993466	0.0845136399986244	0	0	2.47878992732804	7.97001064911431	IL32;JUN;TNFAIP3;EMP3;VIM;PPIB
Unfolded Protein Response	4/113	0.0534884329375639	0.106976865875128	0	0	2.92996196017006	8.57977788417795	RPS14;NPM1;EEF2;YWHAZ
Cholesterol Homeostasis	3/74	0.0655440079453539	0.124845729419722	0	0	3.36642527228146	9.17362159145111	S100A11;PNRC1;ACTG1
Fatty Acid Metabolism	4/158	0.136503728295311	0.248188596900566	0	0	2.06905289832119	4.12031887555041	HSP90AA1;PSME1;MIF;S100A10
Myc Targets V2	2/58	0.163776422480513	0.284828560835674	0	0	2.83611751152074	5.13125428290339	DUSP2;NPM1
IL-2/STAT5 Signaling	4/199	0.238496069625886	0.385902401843156	0	0	1.63060245987075	2.33730955825704	KLF6;CD48;SLC2A3;LTB
Glycolysis	4/200	0.241189001151973	0.385902401843156	0	0	1.62220009955202	2.30705147872828	CITED2;CXCR4;MIF;PPIA
IL-6/JAK/STAT3 Signaling	2/87	0.296648299883969	0.456381999821491	0	0	1.8657495256167	2.26727378188531	JUN;LTB
Androgen Response	2/100	0.356138695932175	0.51601369292881	0	0	1.61718235681369	1.66963571294996	B2M;MYL12A
Angiogenesis	1/36	0.364430913057475	0.51601369292881	0	0	2.26219162363741	2.28349758779568	S100A4
Pperoxisome	2/104	0.374109927373387	0.51601369292881	0	0	1.55344718532574	1.52735797393038	CNBP;PABPC1
Pancreas Beta Cells	1/40	0.395675900461579	0.527567867282105	0	0	2.02976006590464	1.88191200983318	SRP14
Estrogen Response Late	3/200	0.457624286024414	0.590482949708922	0	0	1.20551182720566	0.942356753892018	DUSP2;ZFP36;FOS
UV Response Dn	2/144	0.539511773180596	0.674389716475745	0	0	1.11358473421172	0.687182752108247	CITED2;DUSP1
KRAS Signaling Dn	2/200	0.716175126689088	0.86809106265344	0	0	0.796350602802216	0.265846160985282	NR4A2;BTG2
Bile Acid Metabolism	1/112	0.756531652266257	0.890037237960302	0	0	0.710553927421397	0.198252295210993	LCK
Coagulation	1/138	0.824808538878067	0.920214777039743	0	0	0.574942104183156	0.110736145393562	ANXA1
G2-M Checkpoint	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	HSPA8
Adipogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	UBC
Estrogen Response Early	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	FOS
Myogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	LSP1
heme Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	BTG2
