Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	40/200	1.78413068792514e-12	8.74224037083319e-11	0	0	4.30801104972376	116.540701900979	PFKFB3;B4GALT1;LITAF;AREG;SLC2A6;ETS2;ICAM1;IFIT2;ZFP36;NFIL3;CCL5;DNAJB4;CCRL2;CCL4;PMEPA1;MAP3K8;IER2;DUSP4;KLF10;TGIF1;DUSP5;GADD45B;TIPARP;RIPK2;TNFRSF9;GEM;PNRC1;FOSL2;RHOB;NR4A2;NR4A1;NR4A3;ID2;CLCF1;MAFF;REL;SIK1;CD69;SQSTM1;ATF3
IL-2/STAT5 Signaling	37/199	1.12221084839785e-10	2.12959514140738e-09	0	0	3.92445215340838	89.9113581410452	ABCB1;PTGER2;GPR65;CAPG;AHR;ITGAE;IKZF2;CST7;SYNGR2;CCND2;SOCS1;NFIL3;PLAGL1;PIM1;SNX9;MAP3K8;PRNP;GABARAPL1;PRKCH;IL4R;GADD45B;CISH;SWAP70;TNFRSF9;TNFRSF18;RHOH;HOPX;RHOB;SERPINB6;MYO1E;P2RX4;IRF4;SNX14;MAFF;IL2RB;IRF8;PLPP1
Allograft Rejection	37/200	1.30383376004533e-10	2.12959514140738e-09	0	0	3.90016731734523	88.7699218743002	GPR65;GCNT1;PRF1;CD3G;CAPG;FASLG;ICAM1;CCND2;IL18RAP;SOCS1;CCL5;CCL4;ST8SIA4;STAT4;SOCS5;LYN;TPD52;CD96;IL4R;IL15;RIPK2;GZMA;GALNT1;CRTAM;NCR1;PTPRC;LCK;IRF4;CD7;IL2RB;HCLS1;IRF8;KLRD1;DEGS1;LCP2;PTPN6;CD247
TGF-beta Signaling	15/54	1.79113463354624e-07	2.19413992609414e-06	0	0	6.52045973828152	101.296948404421	BCAR3;TGIF1;KLF10;WWTR1;SMURF2;THBS1;TGFBR1;PPP1CA;FKBP1A;ID2;PMEPA1;CTNNB1;ID3;ENG;BMPR1A
Mitotic Spindle	30/199	7.94507654821819e-07	7.78617501725382e-06	0	0	3.02957500107977	42.5520266045359	PIF1;TRIO;ROCK1;NEDD9;SMC4;CDC42;PREX1;AKAP13;FGD4;PCM1;WASF1;DYNC1H1;SUN2;TBCD;ARAP3;CSNK1D;MYO9B;ACTN4;CLIP2;MYO1E;NIN;BIN1;RASA2;ARHGEF3;MYH9;ARHGEF7;RAPGEF5;SOS1;RAB3GAP1;ARF6
Hypoxia	28/200	7.89976535210155e-06	4.8386062781622e-05	0	0	2.77277926038887	32.5764893123192	GPI;PFKFB3;AK4;NR3C1;PRDX5;ZFP36;NFIL3;PIM1;PGK1;HMOX1;IDS;PGM1;TPD52;TPI1;HSPA5;TIPARP;PRKCA;MIF;PNRC1;FOSL2;BCAN;P4HA2;MAFF;MYH9;GAPDH;FBP1;ATF3;CHST2
mTORC1 Signaling	28/200	7.89976535210155e-06	4.8386062781622e-05	0	0	2.77277926038887	32.5764893123192	GPI;IDI1;PSMD13;PIK3R3;AK4;HSP90B1;SLC9A3R1;STIP1;NFIL3;PGK1;PGM1;HSPA9;ACTR3;TPI1;SDF2L1;HSPA5;HSPA4;IFRD1;HSPE1;SYTL2;GCLC;CANX;CD9;TRIB3;CALR;SQSTM1;GAPDH;SKAP2
p53 Pathway	28/200	7.89976535210155e-06	4.8386062781622e-05	0	0	2.77277926038887	32.5764893123192	CYFIP2;RPS27L;ACVR1B;PITPNC1;ZFP36L1;RXRA;CCND2;SOCS1;PERP;HMOX1;STOM;EPS8L2;UPP1;RALGDS;S100A10;TSPYL2;JAG2;CDKN2B;FUCA1;ZBTB16;DNTTIP2;BAIAP2;PRKAB1;MAPKAPK3;TXNIP;BAX;TRIB3;ATF3
Interferon Gamma Response	27/200	2.22298122559441e-05	0.000121028977837918	0	0	2.65573537687966	28.4537513955663	SPPL2A;IFIT2;ICAM1;KLRK1;SOCS1;CCL5;ST8SIA4;STAT4;PIM1;SLAMF7;ITGB7;UPP1;IL4R;AUTS2;IL15;RIPK2;GZMA;LATS2;IRF4;IL2RB;TXNIP;IRF8;XCL1;LCP2;PTPN6;CD69;GPR18
Apoptosis	22/161	0.000103392234648995	0.000506621949780073	0	0	2.68591648420394	24.6486037341727	PDGFRB;GADD45B;TNFRSF12A;ROCK1;PRF1;PSEN2;NEDD9;FASLG;ADD1;RHOB;DNAJC3;CCND2;PDCD4;TXNIP;HMOX1;BAX;CTNNB1;BMF;CD69;SQSTM1;ATF3;BCL2L2
PI3K/AKT/mTOR  Signaling	16/105	0.000252103732650753	0.00112300753635335	0	0	3.04241319971657	25.2084315259509	ACTR3;VAV3;PIK3R3;FASLG;HSP90B1;TNFRSF1A;PPP1CA;LCK;PRKAR2A;CAMK4;RPS6KA1;MAPK1;TRIB3;CALR;SQSTM1;MAP2K6
Cholesterol Homeostasis	12/74	0.000823549856408255	0.00319857964110657	0	0	3.26843111136851	23.212026681721	IDI1;ABCA2;TNFRSF12A;NFIL3;CHKA;ECH1;CD9;CTNNB1;FBXO6;TRIB3;ATF3;PNRC1
