Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Natural killer cell mediated cytotoxicity	35/131	4.89638922966325e-15	1.43464204429133e-12	0	0	6.27511075465933	206.766646064049	PRF1;PIK3R3;PIK3CD;FASLG;PIK3R1;KIR2DL3;ICAM1;PPP3CA;KLRK1;KLRC4-KLRK1;PLCG2;MAPK1;PTK2B;FYN;VAV3;FCER1G;KLRC2;KLRC3;SH2D1B;PRKCA;KIR3DL1;KIR3DL2;KIR3DL3;NCR1;NCR2;NCR3;TYROBP;LCK;KLRD1;LCP2;PTPN6;CD247;SOS1;HCST;CD244
Leukocyte transendothelial migration	25/114	3.54198373019854e-09	5.18900616474085e-07	0	0	4.79262978497586	93.2577647662627	ROCK1;TXK;PIK3R3;PIK3CD;PIK3R1;ICAM1;MYL12B;CDC42;RASSF5;PLCG2;CTNNA1;PTK2B;CD99;VASP;VAV3;MSN;RHOH;CYBA;PRKCA;ACTN4;MAPK12;CLDN7;PECAM1;CTNNB1;SIPA1
Antigen processing and presentation	19/78	4.39404015371626e-08	4.29151255012955e-06	0	0	5.47341264373096	92.7219726833477	PDIA3;HSP90AA1;HSP90AB1;HSPA5;KLRC2;HSPA4;KLRC3;KLRC4;HSPA6;KIR3DL1;KIR3DL2;KIR3DL3;KIR2DL3;KIR2DL4;CANX;KLRD1;CALR;HSPA1B;HSPA1A
Human cytomegalovirus infection	33/225	4.33652110529596e-07	3.17650170962929e-05	0	0	2.93775731930467	43.0411506790919	CCL3L1;ROCK1;PTGER1;SRC;PTGER2;CCL4L2;PIK3R3;PIK3CD;FASLG;PIK3R1;AKAP13;PPP3CA;GNGT2;GNG2;CCL5;CREB3L2;CCL4;MAPK1;PTK2B;PRKACB;JAK1;MAP2K6;PDIA3;PRKCA;MAPK12;TNFRSF1A;ADCY9;GNAS;CTNNB1;BAX;CALR;GNB5;SOS1
Osteoclast differentiation	23/127	5.96611102960045e-07	3.49614106334586e-05	0	0	3.76342492502964	53.9374073602108	SIRPG;PIK3R3;PIK3CD;CYBA;LILRB1;PIK3R1;TGFBR1;MAPK12;FOSL2;TNFRSF1A;PPP3CA;TYROBP;SOCS1;LCK;CAMK4;PLCG2;ACP5;MAPK1;LCP2;FYN;SQSTM1;MAP2K6;JAK1
Platelet activation	22/124	1.49464197487721e-06	6.89939634609794e-05	0	0	3.66744813867576	49.1937698637161	LYN;VASP;FCER1G;PPP1R12A;ROCK1;SRC;PIK3R3;PIK3CD;PIK3R1;PIK3R6;MAPK12;MYL12B;PPP1CA;APBB1IP;ADCY9;PLCG2;GNAS;MAPK1;LCP2;FYN;TLN1;PRKACB
Fc gamma R-mediated phagocytosis	19/97	1.65043711586049e-06	6.89939634609794e-05	0	0	4.13596460750932	55.0681782860188	LYN;VASP;ACTR3;VAV3;LIMK1;PIK3R3;PIK3CD;PRKCA;PIK3R1;CDC42;PTPRC;ARPC2;BIN1;PLCG2;MAPK1;WASF1;PLPP2;PLPP1;ARF6
Regulation of actin cytoskeleton	31/218	1.88379422419056e-06	6.89939634609794e-05	0	0	2.82908211852612	37.2935902700908	CYFIP2;ROCK1;SRC;PIK3R3;PIK3CD;IQGAP1;PIK3R1;ITGAE;MYL12B;CDC42;PDGFD;TMSB4X;MAPK1;ITGB7;WASF1;VAV3;PDGFRB;ACTR3;PPP1R12A;ITGA1;LIMK1;MSN;ACTN4;BAIAP2;SSH3;PPP1CA;SSH1;ARPC2;MYH9;ARHGEF7;SOS1
Chemokine signaling pathway	28/192	3.55958701993115e-06	0.000115884332982203	0	0	2.90928073215158	36.4994462960458	CCL3L1;ROCK1;SRC;CCL4L2;PIK3R3;PIK3CD;ARRB1;PIK3R1;PIK3R6;CDC42;PREX1;GNGT2;GNG2;GRK5;CCL5;CCL4;PLCG2;CCR9;MAPK1;PTK2B;PRKACB;LYN;VAV3;ADCY9;XCL2;XCL1;GNB5;SOS1
Fc epsilon RI signaling pathway	15/68	4.37086454813733e-06	0.000128066331260424	0	0	4.79450775266206	59.166861358933	VAV3;LYN;FCER1G;PIK3CD;PIK3R3;PRKCA;PIK3R1;MAPK12;ALOX5AP;PLCG2;MAPK1;LCP2;FYN;SOS1;MAP2K6
Rap1 signaling pathway	29/210	7.18621722848972e-06	0.000191414695267954	0	0	2.73018327230971	32.3345041554026	SRC;PIK3R3;PIK3CD;PIK3R1;THBS1;CDC42;SIPA1L1;RASSF5;PDGFD;MAPK1;RALGDS;MAP2K6;VASP;VAV3;PDGFRB;ARAP3;PRKCA;MAPK12;APBB1IP;ADCY9;PRKD3;GNAS;CTNNB1;EVL;LCP2;TLN1;RAPGEF5;SKAP1;SIPA1
Pathways in cancer	55/531	9.61967793409039e-06	0.000234880469557374	0	0	1.98489199601409	22.9288764190548	HSP90AB1;PIK3CD;FASLG;RASSF1;GNGT2;CCND2;RASSF5;PIM1;PRKACB;APPL1;JAK1;PDGFRB;HSP90AA1;IL4R;TPM3;IL15;DAPK2;DAPK3;PRKCA;TGFBR1;ADCY9;MSH3;CKS2;SOS1;ROCK1;EPAS1;PTGER1;GSTP1;PTGER2;MGST2;PIK3R3;PIK3R1;CBL;DLL1;HSP90B1;CDC42;RXRA;GNG2;PLCG2;STAT4;CTNNA1;HMOX1;MAPK1;RALGDS;IL12RB2;GSTM4;JAG2;CDKN2B;GADD45B;ZBTB16;IL2RB;GNAS;CTNNB1;BAX;GNB5
T cell receptor signaling pathway	18/104	1.8686789219076e-05	0.000421171480091482	0	0	3.54907228612207	38.6412121217753	VAV3;PIK3R3;PIK3CD;CBLB;CD3G;PIK3R1;MAPK12;CDC42;PPP3CA;PTPRC;LCK;MAPK1;MAP3K8;LCP2;FYN;PTPN6;CD247;SOS1
