Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	21/200	8.87330228807617e-14	3.63805393811123e-12	0	0	10.0263716425557	301.323993541911	NPM1;HSP90AB1;RPL34;RPS5;CNBP;RPL22;RPLP0;RPS6;RPL6;EEF1B2;SNRPD2;PCBP1;HNRNPA2B1;RACK1;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1;PPIA
Allograft Rejection	19/200	8.35258144211115e-12	1.71227919563279e-10	0	0	8.89265982636148	226.837972728194	SRGN;CD74;NPM1;RPS9;FYB1;RPS3A;HLA-A;CD3E;RPL9;CD3D;HLA-E;CD2;PTPRC;RPS19;LCK;CD7;LTB;B2M;RPL39
TNF-alpha Signaling via NF-kB	13/200	1.4857264071393e-06	2.03049275642371e-05	0	0	5.73837406078657	77.0067232357074	BTG2;DUSP2;BTG1;DUSP1;SLC2A3;FOS;PNRC1;EIF1;NR4A2;ZFP36;KLF6;CD69;JUNB
Hypoxia	12/200	8.58306508941874e-06	7.03811337332336e-05	0	0	5.24637940282496	61.2027903556141	ZFP36;KLF6;BTG1;DUSP1;CXCR4;S100A4;SLC2A3;MIF;FOS;ALDOA;GAPDH;PNRC1
p53 Pathway	12/200	8.58306508941874e-06	7.03811337332336e-05	0	0	5.24637940282496	61.2027903556141	LDHB;BTG2;HINT1;BTG1;RPL36;RACK1;TXNIP;S100A4;FOS;RPL18;RPS12;ZFP36L1
Interferon Alpha Response	6/97	0.00137524113223028	0.00939748107024022	0	0	5.31228607458116	35.0033233258725	CD74;IFITM1;IFITM2;HLA-C;TXNIP;B2M
PI3K/AKT/mTOR  Signaling	6/105	0.00206232617201524	0.0120793390075178	0	0	4.88102334823646	30.1838614352531	ARPC3;YWHAB;LCK;CFL1;CXCR4;PFN1
Interferon Gamma Response	8/200	0.00376105559178794	0.0141109912154586	0	0	3.36742424242424	18.800516836487	CD74;IFITM2;BTG1;HLA-B;TXNIP;HLA-A;CD69;B2M
Apical Junction	8/200	0.00376105559178794	0.0141109912154586	0	0	3.36742424242424	18.800516836487	FYB1;PTPRC;ARPC2;RAC2;EVL;PFN1;ACTB;ACTG1
Oxidative Phosphorylation	8/200	0.00376105559178794	0.0141109912154586	0	0	3.36742424242424	18.800516836487	LDHB;UQCRB;COX4I1;ATP5MC2;COX7C;ATP5MG;ATP5F1E;SLC25A6
UV Response Up	7/158	0.00378587569195231	0.0141109912154586	0	0	3.73894203254027	20.8501282133592	DNAJB1;BTG2;BTG1;TMBIM6;FOS;ALDOA;JUNB
mTORC1 Signaling	7/200	0.0131089899943566	0.0447890491473851	0	0	2.91901746305891	12.6523557489466	BTG2;CXCR4;SLC2A3;ALDOA;PPIA;CORO1A;GAPDH
Reactive Oxygen Species Pathway	3/49	0.0233105957140516	0.0735180326366242	0	0	5.20260517514522	19.5557982600166	JUNB;FTL;SOD1
Inflammatory Response	6/200	0.0401439789993466	0.117564509926658	0	0	2.47878992732804	7.97001064911431	IFITM1;BTG2;KLF6;RGS1;LCK;CD69
Apoptosis	5/161	0.0519163974372746	0.137064109402508	0	0	2.56331763474621	7.58260268890731	CD2;BTG2;TXNIP;CD69;SOD1
Unfolded Protein Response	4/113	0.0534884329375639	0.137064109402508	0	0	2.92996196017006	8.57977788417795	RPS14;NPM1;EEF2;YWHAZ
Glycolysis	5/200	0.106542431400366	0.256955275730294	0	0	2.0465724751439	4.58270955572505	CXCR4;MIF;ALDOA;PPIA;SOD1
Pperoxisome	3/104	0.141436706591711	0.315685959268766	0	0	2.36288932536978	4.62158223794808	CNBP;PABPC1;SOD1
TGF-beta Signaling	2/54	0.146293493319672	0.315685959268766	0	0	3.05490074441687	5.8719482819922	JUNB;RHOA
Myc Targets V2	2/58	0.163776422480513	0.335741666085051	0	0	2.83611751152074	5.13125428290339	DUSP2;NPM1
Cholesterol Homeostasis	2/74	0.236437258510838	0.429945610749168	0	0	2.2040770609319	3.178438692536	PNRC1;ACTG1
IL-2/STAT5 Signaling	4/199	0.238496069625886	0.429945610749168	0	0	1.63060245987075	2.33730955825704	KLF6;CTLA4;SLC2A3;LTB
Complement	4/200	0.241189001151973	0.429945610749168	0	0	1.62220009955202	2.30705147872828	LCK;SPOCK2;PFN1;CALM1
Fatty Acid Metabolism	3/158	0.31646802474529	0.540632875606536	0	0	1.53545775107745	1.76659492045203	HSP90AA1;MIF;ALDOA
Notch Signaling	1/32	0.331577275401584	0.543786731658597	0	0	2.55460551884959	2.82001469637732	SKP1
Androgen Response	2/100	0.356138695932175	0.553395090198388	0	0	1.61718235681369	1.66963571294996	B2M;MYL12A
Angiogenesis	1/36	0.364430913057475	0.553395090198388	0	0	2.26219162363741	2.28349758779568	S100A4
Pancreas Beta Cells	1/40	0.395675900461579	0.578823975349593	0	0	2.02976006590464	1.88191200983318	SRP14
Bile Acid Metabolism	2/112	0.409412080125322	0.578823975349593	0	0	1.43988269794721	1.28586290836061	LCK;SOD1
Adipogenesis	3/200	0.457624286024414	0.586331116468781	0	0	1.20551182720566	0.942356753892018	UBC;ALDOA;SOD1
Estrogen Response Late	3/200	0.457624286024414	0.586331116468781	0	0	1.20551182720566	0.942356753892018	DUSP2;ZFP36;FOS
KRAS Signaling Up	3/200	0.457624286024414	0.586331116468781	0	0	1.20551182720566	0.942356753892018	LAPTM5;CXCR4;CD37
IL-6/JAK/STAT3 Signaling	1/87	0.666037320293862	0.772715268269805	0	0	0.918277762211637	0.373196873726612	LTB
Protein Secretion	1/96	0.701938462699711	0.772715268269805	0	0	0.830902557598816	0.294064340923115	SOD1
G2-M Checkpoint	2/200	0.716175126689088	0.772715268269805	0	0	0.796350602802216	0.265846160985282	HSPA8;HMGN2
Estrogen Response Early	2/200	0.716175126689088	0.772715268269805	0	0	0.796350602802216	0.265846160985282	FCMR;FOS
Epithelial Mesenchymal Transition	2/200	0.716175126689088	0.772715268269805	0	0	0.796350602802216	0.265846160985282	IL32;VIM
KRAS Signaling Dn	2/200	0.716175126689088	0.772715268269805	0	0	0.796350602802216	0.265846160985282	NR4A2;BTG2
UV Response Dn	1/144	0.837631222154767	0.880586669444755	0	0	0.550650153059792	0.0975627318051924	DUSP1
Xenobiotic Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	TMBIM6
heme Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	BTG2
