Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	25/200	5.19113026262103e-18	2.18027471030083e-16	0	0	12.4285714285714	494.651925634018	CD3G;CD3E;RPL9;CD3D;RPS19;CCL5;CCL4;B2M;RPL39;SRGN;CD74;CD96;NPM1;RPS9;GZMA;GZMB;RPS3A;HLA-A;HLA-E;PTPRC;CD8A;LCK;CD7;KLRD1;CD247
Myc Targets V1	21/200	8.87330228807617e-14	1.863393480496e-12	0	0	10.0263716425557	301.323993541911	NPM1;HSP90AB1;RPL34;RPS5;RPL22;RPLP0;RPS6;RPL6;EEF1B2;PCBP1;HNRNPA2B1;RACK1;RPS3;RPL14;PGK1;PABPC1;RPS2;RPL18;HNRNPA1;PPIA;SRSF7
TNF-alpha Signaling via NF-kB	20/200	8.86270394495225e-13	1.24077855229332e-11	0	0	9.45410628019324	262.368034663216	JUN;BTG2;DUSP2;BTG1;DUSP1;TNFAIP3;FOS;AREG;PNRC1;EIF1;NR4A2;NR4A1;ZFP36;KLF6;CCL5;CCL4;FOSB;CD69;JUNB;MCL1
Hypoxia	16/200	4.81367820338597e-09	5.05436211355527e-08	0	0	7.27090301003344	139.250911865548	JUN;BTG1;TPI1;DUSP1;CXCR4;TNFAIP3;MIF;FOS;PNRC1;ZFP36;KLF6;PGK1;MYH9;S100A4;ALDOA;GAPDH
Interferon Gamma Response	13/200	1.4857264071393e-06	1.24801018199701e-05	0	0	5.73837406078657	77.0067232357074	CD74;IFITM2;BTG1;GZMA;HLA-B;TNFAIP3;HLA-A;CCL5;PSME1;TXNIP;XCL1;CD69;B2M
p53 Pathway	12/200	8.58306508941874e-06	6.00814556259312e-05	0	0	5.24637940282496	61.2027903556141	JUN;BTG2;BTG1;RPL36;RACK1;TXNIP;S100A4;FOS;RPL18;RPS12;S100A10;ZFP36L1
Interferon Alpha Response	7/97	0.000216489249609419	0.00115244092439612	0	0	6.29263831732968	53.0970912479003	CD74;IFITM1;IFITM2;PSME1;HLA-C;TXNIP;B2M
Apical Junction	10/200	0.000219512557027833	0.00115244092439612	0	0	4.28947368421053	36.1349600659496	PTPRC;ARPC2;RAC2;MYH9;EVL;PFN1;ACTB;CD99;MYL12B;ACTG1
PI3K/AKT/mTOR  Signaling	7/105	0.000352534610289256	0.00164516151468319	0	0	5.77660199882422	45.9260756071228	ARPC3;YWHAB;LCK;CFL1;CXCR4;CALR;PFN1
UV Response Up	8/158	0.000857186066852412	0.00335682900438263	0	0	4.31955922865014	30.5041033070067	NR4A1;DNAJB1;BTG2;BTG1;FOSB;FOS;ALDOA;JUNB
Complement	9/200	0.000959094001252181	0.00335682900438263	0	0	3.82418370228759	26.5762467358938	LCK;CCL5;GZMA;TNFAIP3;GZMB;FYN;PFN1;CALM1;HSPA1A
mTORC1 Signaling	9/200	0.000959094001252181	0.00335682900438263	0	0	3.82418370228759	26.5762467358938	BTG2;TPI1;PGK1;CXCR4;CALR;ALDOA;PPIA;CORO1A;GAPDH
Inflammatory Response	7/200	0.0131089899943566	0.0414416970296351	0	0	2.91901746305891	12.6523557489466	IFITM1;BTG2;KLF6;RGS1;LCK;CCL5;CD69
Unfolded Protein Response	5/113	0.0138138990098784	0.0414416970296351	0	0	3.71164021164021	15.8935403881677	RPS14;NPM1;CALR;EEF2;YWHAZ
Reactive Oxygen Species Pathway	3/49	0.0233105957140516	0.0652696679993444	0	0	5.20260517514522	19.5557982600166	LSP1;JUNB;FTL
Epithelial Mesenchymal Transition	6/200	0.0401439789993466	0.0991792422336798	0	0	2.47878992732804	7.97001064911431	IL32;JUN;TNFAIP3;VIM;PPIB;AREG
Glycolysis	6/200	0.0401439789993466	0.0991792422336798	0	0	2.47878992732804	7.97001064911431	TPI1;PGK1;CXCR4;MIF;ALDOA;PPIA
Fatty Acid Metabolism	5/158	0.0486041145004113	0.11340960050096	0	0	2.61397892490329	7.90479536419924	HSP90AA1;PSME1;MIF;ALDOA;S100A10
Apoptosis	5/161	0.0519163974372746	0.114762562756081	0	0	2.56331763474621	7.58260268890731	JUN;BTG2;TXNIP;CD69;MCL1
Oxidative Phosphorylation	5/200	0.106542431400366	0.223739105940768	0	0	2.0465724751439	4.58270955572505	COX4I1;ATP5MC2;ATP5MG;ATP5F1E;SLC25A6
TGF-beta Signaling	2/54	0.146293493319672	0.292586986639344	0	0	3.05490074441687	5.8719482819922	JUNB;RHOA
Myc Targets V2	2/58	0.163776422480513	0.312664079280979	0	0	2.83611751152074	5.13125428290339	DUSP2;NPM1
Cholesterol Homeostasis	2/74	0.236437258510838	0.405197521935314	0	0	2.2040770609319	3.178438692536	PNRC1;ACTG1
Estrogen Response Late	4/200	0.241189001151973	0.405197521935314	0	0	1.62220009955202	2.30705147872828	DUSP2;ZFP36;FOS;AREG
KRAS Signaling Up	4/200	0.241189001151973	0.405197521935314	0	0	1.62220009955202	2.30705147872828	LAPTM5;CXCR4;TNFAIP3;LCP1
Androgen Response	2/100	0.356138695932175	0.546646369586212	0	0	1.61718235681369	1.66963571294996	B2M;MYL12A
Hedgehog Signaling	1/36	0.364430913057475	0.546646369586212	0	0	2.26219162363741	2.28349758779568	MYH9
Angiogenesis	1/36	0.364430913057475	0.546646369586212	0	0	2.26219162363741	2.28349758779568	S100A4
Pancreas Beta Cells	1/40	0.395675900461579	0.573047855840907	0	0	2.02976006590464	1.88191200983318	SRP14
IL-2/STAT5 Signaling	3/199	0.454377757987274	0.620007097194368	0	0	1.2117243658597	0.955840121892049	KLF6;CST7;HOPX
Myogenesis	3/200	0.457624286024414	0.620007097194368	0	0	1.20551182720566	0.942356753892018	TPM3;MYH9;LSP1
UV Response Dn	2/144	0.539511773180596	0.708109202299532	0	0	1.11358473421172	0.687182752108247	DUSP1;FYN
IL-6/JAK/STAT3 Signaling	1/87	0.666037320293862	0.829339937077785	0	0	0.918277762211637	0.373196873726612	JUN
Adipogenesis	2/200	0.716175126689088	0.829339937077785	0	0	0.796350602802216	0.265846160985282	UBC;ALDOA
Estrogen Response Early	2/200	0.716175126689088	0.829339937077785	0	0	0.796350602802216	0.265846160985282	FOS;AREG
KRAS Signaling Dn	2/200	0.716175126689088	0.829339937077785	0	0	0.796350602802216	0.265846160985282	NR4A2;BTG2
Pperoxisome	1/104	0.730608992187572	0.829339937077785	0	0	0.766054509299333	0.24044678147624	PABPC1
Bile Acid Metabolism	1/112	0.756531652266257	0.836166563031126	0	0	0.710553927421397	0.198252295210993	LCK
Coagulation	1/138	0.824808538878067	0.888255349560995	0	0	0.574942104183156	0.110736145393562	FYN
Mitotic Spindle	1/199	0.919194583182195	0.920214777039743	0	0	0.396576203805119	0.033414497852817	MYH9
G2-M Checkpoint	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	HSPA8
heme Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	BTG2
