Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	24/200	6.41432087311463e-17	2.629871557977e-15	0	0	11.8105390185036	440.360830418196	PPP1R15A;JUN;BTG2;DUSP2;BTG1;GADD45B;DUSP1;TNFAIP3;SLC2A3;FOS;SAT1;PNRC1;KLF2;EIF1;NFKBIA;SOCS3;NR4A1;ZFP36;KLF6;FOSB;CD69;IL7R;JUNB;IER2
Myc Targets V1	21/200	8.87330228807617e-14	1.81902696905562e-12	0	0	10.0263716425557	301.323993541911	NPM1;HSP90AB1;RPL34;RPS5;RPL22;RPLP0;RPS6;HSPE1;RPL6;EEF1B2;SNRPD2;PCBP1;HNRNPA2B1;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1;PPIA;SRSF7
Hypoxia	15/200	3.50324389938668e-08	2.87265999749708e-07	0	0	6.75043128234618	115.88459561035	PPP1R15A;JUN;BTG1;DUSP1;CXCR4;TNFAIP3;SLC2A3;MIF;FOS;PNRC1;ZFP36;KLF6;DDIT4;S100A4;GAPDH
p53 Pathway	15/200	3.50324389938668e-08	2.87265999749708e-07	0	0	6.75043128234618	115.88459561035	PPP1R15A;JUN;BTG2;BTG1;FOS;SAT1;LDHB;HINT1;DDIT4;RPL36;TXNIP;S100A4;RPL18;RPS12;S100A10
Allograft Rejection	15/200	3.50324389938668e-08	2.87265999749708e-07	0	0	6.75043128234618	115.88459561035	SRGN;CD74;NPM1;RPS9;RPS3A;HLA-A;CD3E;RPL9;CD3D;PTPRC;RPS19;CD7;LTB;B2M;RPL39
Interferon Alpha Response	9/97	3.5410456191216e-06	2.41971450639976e-05	0	0	8.3439268200679	104.725363971209	IFITM3;CD74;IFITM1;IFITM2;SELL;PSME1;HLA-C;TXNIP;B2M
Interferon Gamma Response	12/200	8.58306508941874e-06	5.02722383808812e-05	0	0	5.24637940282496	61.2027903556141	IFITM3;NFKBIA;CD74;SOCS3;IFITM2;BTG1;PSME1;TXNIP;TNFAIP3;HLA-A;CD69;B2M
Apoptosis	10/161	3.62072339391998e-05	0.000185562073938399	0	0	5.40811258278146	55.3047200960821	IFITM3;DNAJA1;JUN;BTG2;ANXA1;GADD45B;TXNIP;HSPB1;CD69;SAT1
UV Response Up	9/158	0.000171845301058728	0.000782850815934205	0	0	4.91266813333705	42.5875068842268	NFKBIA;DNAJA1;NR4A1;DNAJB1;BTG2;BTG1;FOSB;FOS;JUNB
mTORC1 Signaling	9/200	0.000959094001252181	0.00393228540513394	0	0	3.82418370228759	26.5762467358938	PPP1R15A;BTG2;DDIT4;CXCR4;SLC2A3;HSPE1;PPIA;CORO1A;GAPDH
Inflammatory Response	7/200	0.0131089899943566	0.0471974882837511	0	0	2.91901746305891	12.6523557489466	NFKBIA;IFITM1;BTG2;KLF6;SELL;CD69;IL7R
Unfolded Protein Response	5/113	0.0138138990098784	0.0471974882837511	0	0	3.71164021164021	15.8935403881677	RPS14;NPM1;DDIT4;EEF2;YWHAZ
TGF-beta Signaling	3/54	0.0299973269476374	0.0914390632762894	0	0	4.69135508454394	16.4509262473899	PPP1R15A;JUNB;RHOA
Myc Targets V2	3/58	0.0359965856359093	0.0914390632762894	0	0	4.34928229665072	14.4584547862204	DUSP2;NPM1;HSPE1
IL-2/STAT5 Signaling	6/199	0.0393329285098622	0.0914390632762894	0	0	2.49176080862992	8.06257359261822	IFITM3;KLF6;GADD45B;SELL;SLC2A3;LTB
Apical Junction	6/200	0.0401439789993466	0.0914390632762894	0	0	2.47878992732804	7.97001064911431	PTPRC;RAC2;EVL;PFN1;ACTB;ACTG1
Epithelial Mesenchymal Transition	6/200	0.0401439789993466	0.0914390632762894	0	0	2.47878992732804	7.97001064911431	IL32;JUN;GADD45B;TNFAIP3;VIM;SAT1
KRAS Signaling Up	6/200	0.0401439789993466	0.0914390632762894	0	0	2.47878992732804	7.97001064911431	PPP1R15A;LAPTM5;CXCR4;TNFAIP3;CD37;IL7R
IL-6/JAK/STAT3 Signaling	3/87	0.0955272594131836	0.206137770312659	0	0	2.84355118565645	6.67763532292375	SOCS3;JUN;LTB
Oxidative Phosphorylation	5/200	0.106542431400366	0.21841198437075	0	0	2.0465724751439	4.58270955572505	LDHB;COX4I1;CYCS;COX7C;SLC25A6
Reactive Oxygen Species Pathway	2/49	0.125051890573787	0.242347375890037	0	0	3.38074811256005	7.02866492675685	JUNB;FTL
Androgen Response	3/100	0.13004005535563	0.242347375890037	0	0	2.46082891606494	5.01987630080389	SAT1;B2M;MYL12A
Fatty Acid Metabolism	4/158	0.136503728295311	0.243332733048163	0	0	2.06905289832119	4.12031887555041	HSP90AA1;PSME1;MIF;S100A10
PI3K/AKT/mTOR  Signaling	3/105	0.1443369326326	0.246575593247357	0	0	2.33960466777804	4.52855026498093	CFL1;CXCR4;PFN1
Cholesterol Homeostasis	2/74	0.236437258510838	0.366249964712255	0	0	2.2040770609319	3.178438692536	PNRC1;ACTG1
Complement	4/200	0.241189001151973	0.366249964712255	0	0	1.62220009955202	2.30705147872828	TNFAIP3;PFN1;CALM1;HSPA1A
Glycolysis	4/200	0.241189001151973	0.366249964712255	0	0	1.62220009955202	2.30705147872828	DDIT4;CXCR4;MIF;PPIA
Angiogenesis	1/36	0.364430913057475	0.52891403525203	0	0	2.26219162363741	2.28349758779568	S100A4
Pperoxisome	2/104	0.374109927373387	0.52891403525203	0	0	1.55344718532574	1.52735797393038	GSTK1;PABPC1
Pancreas Beta Cells	1/40	0.395675900461579	0.540757063964158	0	0	2.02976006590464	1.88191200983318	SRP14
Apical Surface	1/44	0.42539070279467	0.56261351014779	0	0	1.8405715886803	1.57322347010108	HSPB1
Estrogen Response Late	3/200	0.457624286024414	0.586331116468781	0	0	1.20551182720566	0.942356753892018	DUSP2;ZFP36;FOS
Bile Acid Metabolism	1/112	0.756531652266257	0.920214777039743	0	0	0.710553927421397	0.198252295210993	GSTK1
Coagulation	1/138	0.824808538878067	0.920214777039743	0	0	0.574942104183156	0.110736145393562	ANXA1
UV Response Dn	1/144	0.837631222154767	0.920214777039743	0	0	0.550650153059792	0.0975627318051924	DUSP1
G2-M Checkpoint	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	HSPA8
Adipogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	UBC
Estrogen Response Early	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	FOS
Myogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	GADD45B
heme Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	BTG2
KRAS Signaling Dn	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	BTG2
