Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	24/200	6.41432087311463e-17	2.30915551432127e-15	0	0	11.8105390185036	440.360830418196	NPM1;HSP90AB1;RPL34;RPS5;RPL22;RPLP0;RPS6;RPL6;PSMA7;EEF1B2;LDHA;SNRPD2;PCBP1;HNRNPA2B1;RACK1;RPS3;RPL14;PGK1;PABPC1;RPS2;RPL18;HNRNPA1;PPIA;RAN
Allograft Rejection	23/200	7.53473924305028e-16	1.35625306374905e-14	0	0	11.2043355981981	390.155550835149	SRGN;CD74;NPM1;RPS9;FYB1;GZMA;GZMB;RPS3A;HLA-A;CD3E;RPL9;CD3D;HLA-E;CD2;PTPRC;RPS19;CD8B;CD8A;CCL5;CCL4;CD7;B2M;RPL39
Interferon Gamma Response	16/200	4.81367820338597e-09	5.77641384406316e-08	0	0	7.27090301003344	139.250911865548	CD74;IFITM2;BTG1;GZMA;HLA-B;TNFAIP3;HLA-A;PSMB8;PSMB9;MT2A;CCL5;PSME1;PSME2;CD69;B2M;HLA-DRB1
Oxidative Phosphorylation	15/200	3.50324389938668e-08	3.15291950944801e-07	0	0	6.75043128234618	115.88459561035	COX8A;COX4I1;ATP5MC2;ATP5MC3;COX6C;COX6A1;COX7C;ATP5F1E;COX6B1;LDHB;LDHA;ATP5F1B;SLC25A5;ATP5MG;SLC25A6
Interferon Alpha Response	9/97	3.5410456191216e-06	2.54955284576756e-05	0	0	8.3439268200679	104.725363971209	CD74;IFITM1;IFITM2;PSME1;HLA-C;PSME2;B2M;PSMB8;PSMB9
Apical Junction	10/200	0.000219512557027833	0.001317075342167	0	0	4.28947368421053	36.1349600659496	CNN2;FYB1;PTPRC;ARPC2;RAC2;PFN1;ACTB;CD99;MYL12B;ACTG1
PI3K/AKT/mTOR  Signaling	7/105	0.000352534610289256	0.00181303513863046	0	0	5.77660199882422	45.9260756071228	ACTR3;ARPC3;YWHAB;CFL1;CALR;PFN1;PPP1CA
TNF-alpha Signaling via NF-kB	9/200	0.000959094001252181	0.00345273840450785	0	0	3.82418370228759	26.5762467358938	DUSP2;ZFP36;BTG1;CCL5;CCL4;TNFAIP3;CD69;JUNB;EIF1
Hypoxia	9/200	0.000959094001252181	0.00345273840450785	0	0	3.82418370228759	26.5762467358938	MT2A;LDHA;ZFP36;BTG1;PGK1;TNFAIP3;S100A4;MIF;GAPDH
p53 Pathway	9/200	0.000959094001252181	0.00345273840450785	0	0	3.82418370228759	26.5762467358938	LDHB;HINT1;BTG1;RPL36;RACK1;S100A4;RPL18;RPS12;S100A10
Complement	8/200	0.00376105559178794	0.0123089092094878	0	0	3.36742424242424	18.800516836487	CCL5;GZMA;TNFAIP3;GZMB;CALM3;PFN1;CALM1;PSMB9
mTORC1 Signaling	7/200	0.0131089899943566	0.0375930591699409	0	0	2.91901746305891	12.6523557489466	ACTR3;LDHA;PGK1;CALR;PPIA;CORO1A;GAPDH
Unfolded Protein Response	5/113	0.0138138990098784	0.0375930591699409	0	0	3.71164021164021	15.8935403881677	RPS14;NPM1;CALR;EEF2;YWHAZ
Fatty Acid Metabolism	6/158	0.0146195230105326	0.0375930591699409	0	0	3.17051337359793	13.3966791271979	LDHA;HSP90AA1;LGALS1;PSME1;MIF;S100A10
Reactive Oxygen Species Pathway	3/49	0.0233105957140516	0.0559454297137238	0	0	5.20260517514522	19.5557982600166	LSP1;JUNB;FTL
TGF-beta Signaling	3/54	0.0299973269476374	0.0674939856321842	0	0	4.69135508454394	16.4509262473899	JUNB;RHOA;PPP1CA
Glycolysis	6/200	0.0401439789993466	0.0850107790574398	0	0	2.47878992732804	7.97001064911431	LDHA;PKM;STMN1;PGK1;MIF;PPIA
Epithelial Mesenchymal Transition	5/200	0.106542431400366	0.213084862800731	0	0	2.0465724751439	4.58270955572505	IL32;LGALS1;TNFAIP3;VIM;PPIB
Apoptosis	4/161	0.143268631257905	0.271456353962347	0	0	2.02920615193413	3.94281628385563	CD2;ANXA1;HMGB2;CD69
Myc Targets V2	2/58	0.163776422480513	0.294797560464923	0	0	2.83611751152074	5.13125428290339	DUSP2;NPM1
G2-M Checkpoint	4/200	0.241189001151973	0.361783501727959	0	0	1.62220009955202	2.30705147872828	HSPA8;MT2A;STMN1;HMGN2
E2F Targets	4/200	0.241189001151973	0.361783501727959	0	0	1.62220009955202	2.30705147872828	TUBB;STMN1;HMGB2;RAN
Inflammatory Response	4/200	0.241189001151973	0.361783501727959	0	0	1.62220009955202	2.30705147872828	IFITM1;RGS1;CCL5;CD69
KRAS Signaling Up	4/200	0.241189001151973	0.361783501727959	0	0	1.62220009955202	2.30705147872828	LAPTM5;TNFAIP3;LCP1;PSMB8
Androgen Response	2/100	0.356138695932175	0.504596648848811	0	0	1.61718235681369	1.66963571294996	B2M;MYL12A
Angiogenesis	1/36	0.364430913057475	0.504596648848811	0	0	2.26219162363741	2.28349758779568	S100A4
Pancreas Beta Cells	1/40	0.395675900461579	0.527567867282105	0	0	2.02976006590464	1.88191200983318	SRP14
Adipogenesis	3/200	0.457624286024414	0.568085320582032	0	0	1.20551182720566	0.942356753892018	COX8A;UBC;COX6A1
Estrogen Response Late	3/200	0.457624286024414	0.568085320582032	0	0	1.20551182720566	0.942356753892018	DUSP2;ZFP36;COX6C
UV Response Up	2/158	0.589917350708402	0.704261961046096	0	0	1.01292390405294	0.534593720927043	BTG1;JUNB
Cholesterol Homeostasis	1/74	0.606447799789694	0.704261961046096	0	0	1.0825218682951	0.54140883072069	ACTG1
Myogenesis	2/200	0.716175126689088	0.797027991477351	0	0	0.796350602802216	0.265846160985282	TPM3;LSP1
Pperoxisome	1/104	0.730608992187572	0.797027991477351	0	0	0.766054509299333	0.24044678147624	PABPC1
Coagulation	1/138	0.824808538878067	0.873326688223836	0	0	0.574942104183156	0.110736145393562	ANXA1
Mitotic Spindle	1/199	0.919194583182195	0.920214777039743	0	0	0.396576203805119	0.033414497852817	CAPZB
Xenobiotic Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	MT2A
