p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	13.2170621284667	0.925	0.003	0	c16	PHGR1
0	12.5751011800272	0.825	0.001	0	c16	PIGR
0	11.3789492757492	0.825	0.003	0	c16	LGALS4
0	11.199369432675	0.787	0.003	0	c16	KRT8
0	7.54387225834011	0.75	0.024	0	c16	KRT18
0	13.2586081580143	0.713	0.001	0	c16	EPCAM
0	10.5726225226338	0.7	0.004	0	c16	C15orf48
0	12.7806291675873	0.65	0.002	0	c16	FABP1
0	15.2475945501161	0.613	0	0	c16	CLDN3
0	12.5621014566211	0.613	0	0	c16	TSPAN8
0	12.9972432380522	0.6	0	0	c16	TSPAN1
0	11.7120304495812	0.6	0.001	0	c16	ELF3
0	7.02878189026393	0.6	0.009	0	c16	CDH17
0	12.3972557440127	0.588	0	0	c16	FXYD3
0	11.6677037184852	0.588	0.001	0	c16	KRT19
0	12.8310439578291	0.575	0	0	c16	CLDN4
0	9.98227669645865	0.575	0.001	0	c16	SLC44A4
0	6.91360175059881	0.575	0.011	0	c16	IFI27
0	11.8184278389158	0.562	0.001	0	c16	AGR2
0	3.41725012534687	0.575	0.015	0	c16	CST3
0	13.4364305941046	0.55	0	0	c16	S100A14
0	13.0763544204385	0.55	0	0	c16	C10orf99
0	11.7052057746564	0.55	0	0	c16	SMIM22
0	10.0958524147301	0.55	0.001	0	c16	CD24
0	13.474174831306	0.537	0	0	c16	EPS8L3
0	14.9705150776415	0.537	0	0	c16	CEACAM5
0	6.0813487712531	0.55	0.015	0	c16	KLF5
0	12.6019413227459	0.525	0	0	c16	FAM3D
0	8.18774933828899	0.525	0.001	0	c16	ABCC3
0	11.1031683088522	0.525	0.001	0	c16	C19orf33
0	6.12827459149607	0.537	0.014	0	c16	AMN
0	8.55398803724781	0.525	0.008	0	c16	CKB
0	7.78593996786679	0.525	0.012	0	c16	MUC12
0	11.1467364801199	0.512	0.001	0	c16	SELENBP1
0	12.7351594849951	0.5	0	0	c16	MUC13
0	13.7980274468162	0.5	0	0	c16	CDHR5
0	15.1449072294903	0.5	0	0	c16	CA12
0	12.0865347095293	0.5	0.001	0	c16	TMEM54
0	12.4209754637828	0.5	0.002	0	c16	TFF3
0	12.0828803220124	0.488	0	0	c16	MUC4
0	10.5011900939453	0.488	0	0	c16	DSP
0	11.7748565617589	0.488	0	0	c16	DSG2
0	9.43236496188775	0.488	0.001	0	c16	CDH1
0	6.29484949626476	0.488	0.003	0	c16	PAPSS2
0	6.40076979018204	0.488	0.006	0	c16	ERBB3
0	9.56282955507516	0.475	0	0	c16	PTPRF
0	11.3427557421634	0.475	0	0	c16	PCK1
0	11.6071053118193	0.475	0	0	c16	MYH14
0	7.51308011385431	0.475	0.004	0	c16	ST14
0	6.27957118346302	0.475	0.006	0	c16	RBM47
0	6.03191283765419	0.475	0.006	0	c16	CAPN5
0	12.2140165215298	0.462	0	0	c16	KRT20
0	9.72953970609362	0.462	0.001	0	c16	PRSS3
0	10.3319219147012	0.462	0.001	0	c16	ASS1
0	8.00066499540721	0.462	0.003	0	c16	PKP3
0	8.01758542554202	0.462	0.004	0	c16	SERINC2
0	6.76463780426444	0.462	0.004	0	c16	CYP3A5
0	6.79689504022166	0.462	0.005	0	c16	ATP8B1
0	5.63445735545225	0.462	0.006	0	c16	TMC4
0	4.20604631048208	0.462	0.007	0	c16	TMEM176B
0	6.09898450993474	0.462	0.008	0	c16	CTNND1
0	9.15636957016319	0.462	0.009	0	c16	FCGBP
0	11.7173383637342	0.45	0	0	c16	SFN
0	9.41819396476863	0.45	0	0	c16	SATB2
0	10.2554274005299	0.45	0	0	c16	VIL1
0	13.4150276693167	0.45	0	0	c16	LIPH
0	11.314952573473	0.45	0	0	c16	CDX1
0	10.6391562054012	0.45	0	0	c16	AOC1
0	11.0283747683176	0.45	0	0	c16	MUC5B
0	11.3141127904674	0.45	0	0	c16	TMPRSS4
0	12.8614990515971	0.45	0	0	c16	CDX2
0	7.29630493925108	0.45	0.002	0	c16	BAIAP2L2
0	8.17080492580038	0.45	0.003	0	c16	MIR194-2HG
0	12.7939250857075	0.438	0	0	c16	PLA2G2A
0	13.5185918134809	0.438	0	0	c16	UGT2B17
0	11.2774485174595	0.438	0	0	c16	MGST1
0	11.3965389844189	0.438	0	0	c16	SLC39A5
0	11.4985893489608	0.438	0	0	c16	ERN2
0	12.9726817103014	0.438	0	0	c16	PRSS8
0	11.2772853905758	0.438	0	0	c16	HSD11B2
0	13.5882614875081	0.438	0	0	c16	HNF4A
0	9.65425729355364	0.438	0.001	0	c16	FBLIM1
0	8.77967877697095	0.438	0.001	0	c16	MYO7B
0	9.4571184342454	0.438	0.001	0	c16	POF1B
0	11.0215550669354	0.438	0.001	0	c16	GPX2
0	7.64562753616173	0.438	0.001	0	c16	GNA11
0	7.36169750992715	0.438	0.006	0	c16	GOLM1
0	15.1449718355589	0.425	0	0	c16	SPINK1
0	14.0354488227612	0.425	0	0	c16	FUT3
0	8.82144626020297	0.425	0.001	0	c16	MTMR11
0	9.12743057250834	0.425	0.001	0	c16	DSC2
0	9.17628959510355	0.425	0.001	0	c16	TRPM4
0	7.13096210151698	0.425	0.002	0	c16	JUP
0	7.22712765929964	0.425	0.004	0	c16	CTTN
0	7.59559499236393	0.425	0.005	0	c16	PKIB
0	5.96970988284935	0.425	0.005	0	c16	ALDH2
0	6.76334863188192	0.425	0.006	0	c16	INAVA
0	13.7551579834363	0.412	0	0	c16	HMGCS2
0	10.9645952233396	0.412	0	0	c16	PPP1R14D
0	10.0563724602205	0.412	0	0	c16	CDC42EP5
0	8.06851002538418	0.412	0.001	0	c16	TMC5
0	9.33437004520964	0.412	0.002	0	c16	MUC1
0	6.12390025192503	0.412	0.004	0	c16	LTBR
0	6.50605864322397	0.412	0.005	0	c16	TMEM45B
0	6.02064461510709	0.412	0.007	0	c16	PLS1
0	10.7760769315909	0.4	0	0	c16	AGR3
0	12.486792182508	0.4	0	0	c16	USH1C
0	12.4163075634327	0.4	0	0	c16	MARVELD3
0	11.7454858875131	0.4	0	0	c16	PPP1R1B
0	12.2010206010435	0.4	0	0	c16	MISP
0	8.04883623665789	0.4	0.001	0	c16	GNG12
0	9.17956535026414	0.4	0.001	0	c16	S100A16
0	9.38183265552922	0.4	0.001	0	c16	HEPH
0	7.82571241936649	0.4	0.001	0	c16	GPT
0	7.31942688104408	0.4	0.002	0	c16	BICDL2
0	5.78583446130324	0.4	0.005	0	c16	TCF7L2
0	6.00869003975258	0.4	0.006	0	c16	DST
0	4.81332000905168	0.4	0.006	0	c16	TMEM176A
0	10.0174820816449	0.388	0	0	c16	PRR15
0	10.6626956055158	0.388	0	0	c16	MUC3A
0	11.4446524870774	0.388	0	0	c16	PRR15L
0	14.1997095571136	0.388	0	0	c16	TMPRSS2
0	8.71689436422777	0.388	0.001	0	c16	CGN
0	7.91460584005574	0.388	0.001	0	c16	SEMA6A
0	8.67271732405183	0.388	0.001	0	c16	VSIG2
0	8.12153253350196	0.388	0.002	0	c16	CALML4
0	6.15242015526611	0.388	0.005	0	c16	CLMN
0	5.62254505967612	0.388	0.006	0	c16	ITGB4
0	10.1481476419561	0.375	0	0	c16	FAM84A
0	13.6823206585638	0.375	0	0	c16	GGT6
0	9.23817955699573	0.375	0.001	0	c16	SCNN1A
0	9.24589793175252	0.375	0.001	0	c16	PTK6
0	7.05157360180433	0.375	0.002	0	c16	CMBL
0	7.05339816200919	0.375	0.002	0	c16	CTBP2
0	6.91123472375356	0.375	0.004	0	c16	RAB25
0	6.46646070296696	0.375	0.004	0	c16	ERBB2
0	5.6298645198111	0.375	0.005	0	c16	PPARG
0	5.77119573293421	0.375	0.005	0	c16	NEDD4L
0	8.65351330042873	0.362	0	0	c16	ESRP1
0	9.80155569463477	0.362	0	0	c16	EHF
0	13.2651647378016	0.362	0	0	c16	NXPE4
0	14.3892197277305	0.362	0	0	c16	GCNT3
0	13.6624737801754	0.362	0	0	c16	CHP2
0	10.2341244302554	0.362	0	0	c16	CBLC
0	7.13256364715969	0.362	0.001	0	c16	RASSF6
0	8.93443874090396	0.362	0.001	0	c16	PKP2
0	7.19614510316498	0.362	0.002	0	c16	SHROOM1
0	6.00089037834993	0.362	0.002	0	c16	SLC22A23
0	7.3538627273331	0.362	0.003	0	c16	SDC1
0	7.94924848870016	0.35	0	0	c16	TINAGL1
0	14.01499834763	0.35	0	0	c16	GUCA2A
0	13.3965867873055	0.35	0	0	c16	ARL14
0	11.173022564408	0.35	0	0	c16	SHROOM3
0	9.32661420827674	0.35	0	0	c16	FAT1
0	10.0577224912382	0.35	0	0	c16	MYO10
0	8.89154911767936	0.35	0	0	c16	NHSL1
0	8.47109547138215	0.35	0.001	0	c16	ARHGEF16
0	8.24304311819987	0.35	0.001	0	c16	KIAA1522
0	7.3728475386132	0.35	0.001	0	c16	PPIC
0	8.31948363115889	0.35	0.001	0	c16	MYO5B
0	8.97268305226457	0.35	0.001	0	c16	AIFM3
0	6.53502670930868	0.35	0.002	0	c16	BAIAP2L1
0	5.73990079391151	0.35	0.005	0	c16	RASEF
0	11.9260644036347	0.338	0	0	c16	LAD1
0	6.63328479125832	0.338	0	0	c16	SEMA3B
0	13.0608336531539	0.338	0	0	c16	AC254629.1
0	8.3829741238779	0.338	0	0	c16	MAOA
0	11.1859026033832	0.338	0	0	c16	MAL2
0	13.4184150239588	0.338	0	0	c16	ZG16
0	11.0842747512245	0.338	0	0	c16	ATP2C2
0	9.46006590578821	0.338	0	0	c16	CCDC68
0	9.97548084947048	0.338	0	0	c16	FERMT1
0	9.58553908587384	0.338	0	0	c16	AP1M2
0	6.42098725542597	0.338	0.001	0	c16	ARHGEF10L
0	8.10085285937599	0.338	0.002	0	c16	PARM1
0	8.18619201921964	0.338	0.002	0	c16	CDHR2
0	6.64089920240876	0.338	0.002	0	c16	EMP2
0	6.0781661318006	0.338	0.003	0	c16	CEP170B
0	6.6464709630843	0.338	0.003	0	c16	GATA6
0	7.38052295370072	0.338	0.004	0	c16	EFNA1
0	8.3963369074166	0.338	0.004	0	c16	MT1G
0	5.39470111807245	0.338	0.004	0	c16	LINC00511
0	8.28588320540943	0.338	0.004	0	c16	SDCBP2
0	8.79066247645544	0.325	0	0	c16	C4orf19
0	11.2585042485509	0.325	0	0	c16	ADH1C
0	11.5683316152519	0.325	0	0	c16	FABP2
0	10.6144438164052	0.325	0	0	c16	CLDN23
0	11.7835120947239	0.325	0	0	c16	NXPE1
0	13.3952989659402	0.325	0	0	c16	PDZD3
0	7.97017469397989	0.325	0	0	c16	TACC2
0	12.3984111034502	0.325	0	0	c16	GPRC5A
0	9.20483572481556	0.325	0	0	c16	FUT6
0	6.90453123200107	0.325	0.001	0	c16	RND3
0	7.3074363859335	0.325	0.001	0	c16	NEU4
0	8.06246231573549	0.325	0.001	0	c16	SNHG18
