p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.81141697239084	0.638	0.059	0	c11	FOXP3
1.84049670882287e-187	3.13743345961841	0.528	0.103	6.17265786205015e-183	c11	TBC1D4
4.60166629840137e-134	1.94784237150985	0.841	0.383	1.54330684315785e-129	c11	CTLA4
1.80713029314927e-126	3.39731937377606	0.275	0.038	6.06075357716403e-122	c11	ZC2HC1A
4.59533922183467e-118	1.7193387215601	0.886	0.578	1.54118486821891e-113	c11	PBXIP1
5.8527289086357e-108	2.61799081918597	0.371	0.079	1.96288822137824e-103	c11	CCR4
9.97074509539349e-99	4.30148484095075	0.123	0.009	3.34398849009307e-94	c11	TNFRSF13B
5.95422699201726e-88	1.64991648178402	0.729	0.36	1.99692864858275e-83	c11	MIR4435-2HG
9.95916816096644e-83	1.66625500536438	0.561	0.213	3.34010581782492e-78	c11	TNFRSF4
7.51331375216796e-81	2.46987038185424	0.326	0.079	2.51981516620209e-76	c11	IL2RA
9.95606843834902e-81	2.44432693748215	0.328	0.08	3.33906623285349e-76	c11	IKZF2
6.63189742791751e-80	1.71701282216018	0.53	0.195	2.22420575937498e-75	c11	TNFRSF18
6.81856034830252e-78	1.58605376235663	0.794	0.529	2.2868087696137e-73	c11	PIM2
5.81135282496554e-72	1.91644642852381	0.432	0.142	1.94901151043694e-67	c11	IL6R
3.15575112414762e-70	0.894208804235634	0.994	0.961	1.05837581201663e-65	c11	IL32
1.23853795536227e-67	2.47461565646903	0.278	0.067	4.153808594694e-63	c11	ICA1
1.35737742657157e-64	1.93723829584277	0.447	0.169	4.55237241323573e-60	c11	MAF
1.81387947776321e-64	1.78735678319531	0.636	0.365	6.08338899252224e-60	c11	UGP2
1.76602169029227e-62	1.52242889115989	0.722	0.501	5.92288354490221e-58	c11	CARD16
2.12956329262795e-62	1.48422034914072	0.655	0.373	7.14212937081562e-58	c11	BATF
8.37463191850081e-62	2.14186862239523	0.354	0.112	2.8086840528268e-57	c11	GK
1.21518722674974e-61	1.90076782125082	0.371	0.122	4.07549492107328e-57	c11	TOX2
7.99996256246775e-61	1.29684960629747	0.756	0.508	2.68302744420043e-56	c11	TNFRSF1B
4.87858224151616e-58	1.65565628784158	0.568	0.298	1.63617891215969e-53	c11	PHTF2
1.44301702939874e-57	2.61915711330618	0.206	0.043	4.83959051319749e-53	c11	ADTRP
2.96119588182816e-56	3.8265835737603	0.093	0.009	9.93125874847529e-52	c11	FANK1
1.22140730797044e-55	2.22863890053597	0.169	0.031	4.09635582947127e-51	c11	LGMN
1.05579997422597e-54	0.65900179496944	0.998	0.986	3.54094195355905e-50	c11	UBC
2.75385513911949e-54	1.25895946363659	0.797	0.634	9.23587936557894e-50	c11	FCMR
1.65863263948642e-53	2.93040968696708	0.153	0.027	5.56272214630954e-49	c11	CCDC141
3.43571987138653e-53	2.65024444817353	0.195	0.042	1.15227173046562e-48	c11	RTKN2
5.70614693491106e-52	3.18708272911324	0.108	0.014	1.91372755903047e-47	c11	CLEC7A
4.0221732996219e-51	3.40633992948445	0.172	0.035	1.34895648122719e-46	c11	IL10
8.74910725673972e-50	1.22466076220742	0.674	0.395	2.93427559176537e-45	c11	TIGIT
1.51172670144156e-49	1.37795997795758	0.633	0.374	5.07002901129469e-45	c11	ARID5B
2.13622860156188e-49	2.28965667244605	0.309	0.105	7.16448348391824e-45	c11	LINC01943
1.12322229425713e-48	3.19945679641013	0.121	0.019	3.76706293047956e-44	c11	AC012368.1
4.99467218462917e-47	0.514643984806615	0.998	0.998	1.67511315728093e-42	c11	HLA-A
1.90807915453554e-46	2.98835088476124	0.095	0.012	6.39931586848128e-42	c11	CCR8
4.1496420479028e-46	2.62714841652593	0.197	0.049	1.39170695002564e-41	c11	AC017002.3
1.98862369067132e-45	2.49039522715015	0.191	0.046	6.66944613377346e-41	c11	TTN
3.80684299036239e-44	0.306845746049166	1	0.999	1.27673900210774e-39	c11	B2M
1.24450292364729e-43	0.987500854112568	0.862	0.681	4.17381390532829e-39	c11	RGS1
4.60000145738997e-43	0.803398107241796	0.898	0.796	1.54274848877945e-38	c11	SPOCK2
1.37296267969593e-42	4.99549131365387	0.04	0.002	4.60464223516421e-38	c11	PCDH1
6.98926926125852e-41	2.75567748094049	0.131	0.025	2.34406112484088e-36	c11	F5
1.23958563671408e-40	3.87701776281244	0.064	0.006	4.15732230841168e-36	c11	PTGIR
3.18707205140747e-40	2.30477917630971	0.269	0.095	1.06888022460104e-35	c11	MAST4
4.45223172730326e-40	0.467441940220702	1	0.999	1.49318947670297e-35	c11	MALAT1
5.71801203889326e-40	3.87577905921975	0.057	0.005	1.91770687760402e-35	c11	DNAH8
7.1972537848138e-40	0.581269671116519	0.996	0.979	2.41381497435085e-35	c11	SRGN
1.87873673811169e-39	3.15239620181437	0.095	0.014	6.30090727227899e-35	c11	CDKL2
1.94876298970433e-39	2.3561643740771	0.197	0.055	6.53576131487039e-35	c11	VAV3
2.35752343937409e-39	3.52959939206255	0.076	0.009	7.90666211097281e-35	c11	FLVCR2
3.32135242114154e-39	1.04477063829837	0.665	0.423	1.11391517500245e-34	c11	GBP5
1.37257745773591e-38	1.87920900286017	0.379	0.177	4.6033502777547e-34	c11	STAM
7.47399755546567e-38	3.06178521444324	0.095	0.015	2.50662930015208e-33	c11	IL1R1
9.04208450538714e-38	0.982229534509648	0.867	0.721	3.03253430141674e-33	c11	LTB
9.50889313206646e-38	4.86985966010182	0.032	0.001	3.18909257863245e-33	c11	CEACAM4
1.5804473896431e-36	0.918676038591224	0.816	0.668	5.30050445538502e-32	c11	CTSC
1.82875679858483e-36	1.9469804070131	0.275	0.103	6.13328455109381e-32	c11	ACTA2
8.90351348389945e-36	1.31156806075717	0.65	0.488	2.9860603522302e-31	c11	CORO1B
2.25120027096764e-35	0.830530454257951	0.822	0.716	7.55007546877126e-31	c11	ANKRD12
1.04117743483301e-34	0.767785832633892	0.845	0.669	3.49190088094294e-30	c11	CD27
1.84383316202599e-34	3.01107732994688	0.104	0.019	6.18384765880278e-30	c11	SMAD1
6.40661689605585e-34	1.00754668897131	0.566	0.322	2.14865117459921e-29	c11	CD4
5.22466424305004e-33	2.208049927426	0.161	0.043	1.75224789383412e-28	c11	ATP1B1
8.48499256295936e-33	1.73458382366257	0.284	0.115	2.84569680576531e-28	c11	CD79B
1.19550948455713e-32	1.20985413062205	0.557	0.371	4.00949970930769e-28	c11	ZBTB38
3.36461484631926e-32	1.01588432710121	0.752	0.636	1.12842452715855e-27	c11	RPS27L
3.73278714272145e-32	0.890636821100474	0.742	0.641	1.25190215192592e-27	c11	RAP1A
5.01352573563171e-32	2.54274200454285	0.161	0.045	1.68143626121616e-27	c11	C15orf53
1.72521869070057e-31	1.94962222681993	0.174	0.05	5.78603844487159e-27	c11	LAIR2
1.89618672284941e-31	4.19546587325901	0.047	0.004	6.35943103109234e-27	c11	FAIM2
2.60767056981252e-31	1.25342540161967	0.515	0.318	8.74560555703722e-27	c11	NAMPT
9.10301138093851e-31	0.661416677704285	0.892	0.805	3.05296795693916e-26	c11	CD44
2.8252584656082e-30	1.37257376194821	0.489	0.297	9.47535184195677e-26	c11	IL6ST
4.07671752492764e-30	1.29378587347317	0.388	0.193	1.36724952351023e-25	c11	TOX
4.17617124584968e-30	0.745653942580353	0.773	0.677	1.40060431243307e-25	c11	SH3BGRL
4.57267279938095e-30	0.998417665151981	0.71	0.588	1.53358300345638e-25	c11	IL10RA
7.40976921220123e-30	2.64451465654508	0.102	0.021	2.48508839838805e-25	c11	HACD1
1.29253272702871e-29	1.12172719911653	0.566	0.399	4.33489625990887e-25	c11	DNPH1
1.8569448991573e-29	0.694666712487191	0.826	0.742	6.22782180279376e-25	c11	SKAP1
2.48548521916695e-29	1.61440397401003	0.339	0.166	8.33582032804211e-25	c11	DUSP16
2.84479742781697e-29	1.96792576092312	0.246	0.098	9.54088161341254e-25	c11	CCNG2
5.6950946382846e-29	0.880279629737899	0.68	0.492	1.91002083978789e-24	c11	GBP2
9.09572290858009e-29	1.63226713383113	0.333	0.158	3.05052354907959e-24	c11	ZC3H12D
8.86510794811155e-28	1.39265814227723	0.39	0.213	2.97317990363765e-23	c11	NCF4
1.94064315022076e-27	2.06606767586941	0.208	0.075	6.50852899721038e-23	c11	GPR25
2.30286785700611e-27	1.19382884636251	0.534	0.379	7.72335821882709e-23	c11	TLK1
9.5425741023956e-27	2.58577206474635	0.095	0.02	3.20038850246144e-22	c11	FAM174B
1.08518218220577e-26	1.13423020179856	0.553	0.398	3.63948400268172e-22	c11	SLAMF1
1.27853813019505e-26	2.155238241066	0.191	0.067	4.28796118104815e-22	c11	TRIB1
1.65263897701352e-26	2.34193838492084	0.119	0.03	5.54262060110793e-22	c11	POU2AF1
8.49988784425632e-26	1.04931029886221	0.568	0.411	2.85069238520668e-21	c11	CASP1
1.25001549957267e-25	3.32861407636363	0.049	0.006	4.19230198246684e-21	c11	SLC7A8
2.03216884371276e-25	0.320716562304352	0.996	0.991	6.81548786804384e-21	c11	ARHGDIB
2.17550307555191e-24	0.748388402504353	0.797	0.667	7.296202214786e-20	c11	UCP2
2.4631611227554e-24	0.580607980443044	0.877	0.856	8.26094977349706e-20	c11	CIRBP
3.43963815290038e-24	1.44073030413816	0.381	0.215	1.15358584371973e-19	c11	PELI1
4.99357658977533e-24	3.60628029025662	0.061	0.01	1.67474571667885e-19	c11	IGKV3OR2-268
9.23122590079081e-24	0.91228309587223	0.585	0.444	3.09596854260722e-19	c11	CMTM7
1.37235051100041e-23	2.32763286121278	0.148	0.048	4.60258914379319e-19	c11	CARD17
1.45047228514584e-23	0.499048327866314	0.989	0.929	4.86459394992213e-19	c11	DUSP1
2.30222393045015e-23	0.855578695300681	0.778	0.694	7.72119861794372e-19	c11	SAT1
3.41761966439226e-23	1.55168509167728	0.278	0.133	1.14620128304388e-18	c11	PHACTR2
9.13259291109911e-23	1.94244444370457	0.189	0.072	3.06288901052442e-18	c11	MARCH3
1.26141644052419e-22	0.658817410524897	0.828	0.777	4.23053845823002e-18	c11	CD247
1.39299773492722e-22	0.754619140587818	0.678	0.546	4.67183580339892e-18	c11	SIRPG
1.41767569340434e-22	1.69276369578196	0.218	0.088	4.75460074053946e-18	c11	TIAM1
1.61405490673801e-22	1.21799444583806	0.456	0.304	5.41321734621795e-18	c11	TNIK
2.29193607362798e-22	1.0617793075466	0.581	0.45	7.68669520373352e-18	c11	IKZF3
2.29861579406507e-22	2.81345755235347	0.083	0.018	7.70909765013545e-18	c11	BFSP2
7.39682998358165e-22	2.42693601010998	0.102	0.026	2.48074883989361e-17	c11	FRMD4A
8.9885450148061e-22	1.22402979307253	0.43	0.273	3.01457822706567e-17	c11	FAS
1.13592305086444e-21	0.721993354271463	0.659	0.513	3.80965872798915e-17	c11	SLA
1.27044475272313e-21	1.24092597628834	0.383	0.215	4.26081761168284e-17	c11	CCR6
1.75408525252654e-21	0.686642959235759	0.758	0.674	5.8828511199235e-17	c11	CSK
1.8782196651916e-21	0.901533923616758	0.587	0.448	6.2991731131196e-17	c11	CD28
3.74168551334483e-21	0.398831789817393	0.979	0.968	1.25488648746559e-16	c11	LAPTM5
6.97401514991193e-21	2.61361152805454	0.087	0.021	2.33894520097746e-16	c11	TPTEP2-CSNK1E
9.06350791721017e-21	1.61742841557499	0.256	0.123	3.03971928527395e-16	c11	PVT1
1.3847566080361e-20	1.34449094053864	0.405	0.259	4.64419671203147e-16	c11	HOXB2
2.08725893752908e-20	3.55098378117991	0.047	0.007	7.00024902468503e-16	c11	RGS6
