Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
IL-2/STAT5 Signaling	28/199	9.66428561355415e-16	4.34892852609937e-14	0	0	8.30171163330432	287.014447798608	PHTF2;CSF1;FGL2;RORA;AHR;IKZF2;IKZF4;CD79B;CTLA4;SNX9;ICOS;CCR4;TNFRSF4;IL10;RABGAP1L;IL1R2;IL10RA;TNFRSF18;TNFRSF1B;BATF;SELP;TIAM1;SYT11;IL2RA;IL2RB;BCL2;LTB;CD44
Allograft Rejection	26/200	7.15013722743933e-14	1.60878087617385e-12	0	0	7.53530377668309	228.086560271513	CSF1;NCF4;CD3D;CSK;GBP2;B2M;IL10;SRGN;FYB1;CDKN2A;IL16;HLA-A;HLA-E;CD4;PTPRC;IL7;LCK;IL2RA;ABI1;IL2RB;CD28;HCLS1;FAS;LCP2;LTB;CD247
Interferon Gamma Response	20/200	6.21439761639637e-09	6.99119731844591e-08	0	0	5.51548735436204	104.222838921719	BTG1;IL10RA;FGL2;ARID5B;HLA-A;SAMHD1;VAMP8;ISG20;SELP;IL7;NAMPT;IL2RB;EPSTI1;PELI1;CASP1;PDE4B;FAS;LCP2;B2M;PTPN2
Inflammatory Response	20/200	6.21439761639637e-09	6.99119731844591e-08	0	0	5.51548735436204	104.222838921719	IL10;PTGIR;CSF1;CD82;IL1R1;CCL20;IL10RA;RHOG;AHR;TNFRSF1B;RGS1;LCK;GPR183;NAMPT;ABI1;IL2RB;C3AR1;PDE4B;LCP2;SLAMF1
IL-6/JAK/STAT3 Signaling	11/87	1.66647940199734e-06	1.49983146179761e-05	0	0	7.060625	93.940184431459	CSF1;IL1R1;IL7;IL1R2;IL2RA;FAS;LTB;TNFRSF1B;IL6ST;CD44;PTPN2
TNF-alpha Signaling via NF-kB	16/200	4.08053026841275e-06	3.06039770130956e-05	0	0	4.27187671986791	53.0109297648443	BTG3;BTG1;CSF1;DUSP1;CCL20;SAT1;EIF1;TNIP1;GPR183;NAMPT;PDE4B;TRIB1;IL6ST;JUNB;SQSTM1;CD44
p53 Pathway	15/200	1.76279583929412e-05	0.000113322589668908	0	0	3.97297297297297	43.4882589885582	CEBPA;BTG1;CD82;CDKN2A;PVT1;DGKA;RPS27L;SAT1;ZFP36L1;VAMP8;CASP1;FAS;BAX;S100A4;ISCU
KRAS Signaling Up	14/200	7.102803841976e-05	0.00039953271611115	0	0	3.67869234311097	35.1404726251842	RABGAP1L;CCL20;IL10RA;LAPTM5;LY96;GLRX;PRDM1;TNFRSF1B;GADD45G;C3AR1;SCG5;CD37;TRIB1;KCNN4
Complement	12/200	0.000921294666746201	0.00460647333373101	0	0	3.10366341385378	21.6937712312006	LCK;SPOCK2;RHOG;CASP1;CALM3;CD59;LCP2;CTSC;LGMN;CTSB;F5;HSPA1A
UV Response Up	10/158	0.00162331971536526	0.00730493871914368	0	0	3.27576329446654	21.0411514694292	BTG3;PPP1R2;BTG1;SELENOW;TMBIM6;IL6ST;ALDOA;AQP3;JUNB;SQSTM1
Apoptosis	10/161	0.00186656480848055	0.00763594694378406	0	0	3.21018645439382	20.171705893074	ISG20;BTG3;CASP1;BAX;FAS;SAT1;SQSTM1;SPTAN1;CD44;SOD1
Hypoxia	11/200	0.00293951645161984	0.0110231866935744	0	0	2.82275132275132	16.4552575811754	ISG20;BTG1;UGP2;COL5A1;DUSP1;CCNG2;BCL2;RORA;S100A4;GLRX;ALDOA
Interferon Alpha Response	7/97	0.00387087722202789	0.0133991903839427	0	0	3.75393289328933	20.8503723371898	ISG20;CSF1;IL7;EPSTI1;CASP1;GBP2;B2M
PI3K/AKT/mTOR  Signaling	7/105	0.00596945231347339	0.0191875252933073	0	0	3.44607496463932	17.647694830765	VAV3;TIAM1;YWHAB;LCK;SLA;THEM4;SQSTM1
Estrogen Response Early	10/200	0.00859237032004076	0.0257771109601223	0	0	2.54613466334165	12.1116586909083	TIAM1;UGCG;FCMR;INPP5F;MAST4;ELOVL5;BCL2;IL6ST;AQP3;CD44
Reactive Oxygen Species Pathway	4/49	0.0179941280804293	0.0506084852262073	0	0	4.26841386841387	17.1492481956932	GLRX;JUNB;FTL;SOD1
Estrogen Response Late	9/200	0.022874385497614	0.0541761761785594	0	0	2.27373603188247	8.58957794476117	ISG20;TIAM1;BTG3;ELOVL5;BCL2;IL6ST;CD44;JAK1;BATF
mTORC1 Signaling	9/200	0.022874385497614	0.0541761761785594	0	0	2.27373603188247	8.58957794476117	ELOVL5;NAMPT;FGL2;SLA;GLRX;ALDOA;SQSTM1;CTSC;LGMN
Oxidative Phosphorylation	9/200	0.022874385497614	0.0541761761785594	0	0	2.27373603188247	8.58957794476117	UQCRB;OGDH;BAX;NDUFC1;COX5B;ATP1B1;NDUFV2;ATP5F1E;ISCU
Protein Secretion	5/96	0.0479629929514823	0.107916734140835	0	0	2.63871596383912	8.01463940457683	SGMS1;ICA1;STAM;CTSC;SOD1
Epithelial Mesenchymal Transition	8/200	0.0550987213055737	0.108328825486367	0	0	2.00547973531845	5.81314125822131	IL32;ACTA2;COL5A1;ADAM12;FAS;CD59;SAT1;CD44
Glycolysis	8/200	0.0550987213055737	0.108328825486367	0	0	2.00547973531845	5.81314125822131	ISG20;UGP2;COL5A1;GLCE;GLRX;ALDOA;CD44;SOD1
Androgen Response	5/100	0.0553680663596985	0.108328825486367	0	0	2.52709359605911	7.3127828324298	MAF;ELOVL5;ARID5B;SAT1;B2M
Cholesterol Homeostasis	3/74	0.194854583748494	0.365352344528426	0	0	2.02133388566694	3.30589505271768	PMVK;ANTXR2;LGMN
Apical Surface	2/44	0.228626091902446	0.383419683871831	0	0	2.27581790662475	3.35835028478713	PKHD1;IL2RB
Adipogenesis	6/200	0.230051810323099	0.383419683871831	0	0	1.48109965635739	2.17640297590604	CCNG2;UCP2;UBC;G3BP2;ALDOA;SOD1
heme Metabolism	6/200	0.230051810323099	0.383419683871831	0	0	1.48109965635739	2.17640297590604	UCP2;TSPAN5;ACP5;AQP3;TENT5C;CTSB
TGF-beta Signaling	2/54	0.304971436576151	0.490132665925957	0	0	1.83722023697574	2.1817672976077	SMAD1;JUNB
Pperoxisome	3/104	0.360861491177523	0.55258024552269	0	0	1.41875364006989	1.44608036065321	ELOVL5;YWHAH;SOD1
Mitotic Spindle	5/199	0.388873599818936	0.55258024552269	0	0	1.23120968970596	1.16287869001443	TIAM1;ABI1;TLK1;EZR;SPTAN1
Apical Junction	5/200	0.392945952371691	0.55258024552269	0	0	1.22483263862574	1.14409559342077	LIMA1;FYB1;PTPRC;PCDH1;YWHAH
Xenobiotic Metabolism	5/200	0.392945952371691	0.55258024552269	0	0	1.22483263862574	1.14409559342077	IL1R1;ELOVL5;FAS;TMBIM6;SPINT2
Notch Signaling	1/32	0.485711273576392	0.662333554876898	0	0	1.53878835562549	1.1112220371437	SKP1
Angiogenesis	1/36	0.526767002969009	0.696574489899912	0	0	1.36264808362369	0.87345326253902	S100A4
Coagulation	3/138	0.541780158811043	0.696574489899912	0	0	1.05958605664488	0.649414965326539	ISCU;LGMN;CTSB
Fatty Acid Metabolism	3/158	0.633458350918071	0.791822938647589	0	0	0.921916508538899	0.420911146830656	ELOVL5;ALDOA;YWHAH
Bile Acid Metabolism	2/112	0.673459943722682	0.819072904527586	0	0	0.865925761280285	0.34232362534743	LCK;SOD1
Spermatogenesis	2/135	0.768712610968712	0.910317565620843	0	0	0.715333566189312	0.188159980101169	SCG5;PEBP1
UV Response Dn	2/144	0.798861827362729	0.919102692070318	0	0	0.669685595233996	0.150389472665183	DUSP1;ICA1
DNA Repair	2/150	0.816980170729172	0.919102692070318	0	0	0.642337936958964	0.129842483001232	PDE4B;HCLS1
Myogenesis	2/200	0.919348978589961	0.962109396198796	0	0	0.478896544911215	0.0402701668929635	ADAM12;SPTAN1
Myc Targets V1	2/200	0.919348978589961	0.962109396198796	0	0	0.478896544911215	0.0402701668929635	PCBP1;PPM1G
KRAS Signaling Dn	2/200	0.919348978589961	0.962109396198796	0	0	0.478896544911215	0.0402701668929635	CCR8;TENT5C
G2-M Checkpoint	1/200	0.984604722981615	0.984604722981615	0	0	0.237651672999142	0.00368716922772108	E2F3
E2F Targets	1/200	0.984604722981615	0.984604722981615	0	0	0.237651672999142	0.00368716922772108	CDKN2A
