Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
T cell receptor signaling pathway	10/104	7.25445404390041e-07	1.1465389518546e-05	8.71276595744681	123.167841875034	CD8B;CD8A;RHOA;JUN;PTPRC;IFNG;CD3E;CD3D;FOS;LCK	11	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	11/131	7.91809899662305e-07	1.1465389518546e-05	7.528940027894	105.773660592863	HLA-C;HLA-A;HLA-B;HLA-E;PRF1;IFNG;HCST;GZMB;LCK;ITGB2;RAC2	12	KEGG_2021_Human
Graft-versus-host disease	7/42	8.14481222628953e-07	1.1465389518546e-05	16.2263374485597	227.504844147068	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;IFNG;PRF1	13	KEGG_2021_Human
Type I diabetes mellitus	7/43	9.62554234534517e-07	1.2581958922844e-05	15.7748056698674	218.539037639695	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;IFNG;PRF1	14	KEGG_2021_Human
Leukocyte transendothelial migration	10/114	1.69600165465109e-06	2.06912201867432e-05	7.87099358974359	104.583757606404	MYL12B;ACTB;CYBA;MYL12A;ACTG1;CD99;RHOA;ITGB2;CXCR4;RAC2	15	KEGG_2021_Human
Human immunodeficiency virus 1 infection	13/212	2.84097069067701e-06	3.24936022746182e-05	5.38903377647732	68.8253161263878	CALM1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;JUN;CD3E;CD3D;FOS;CXCR4;RAC2;CFL1	16	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	13/219	4.06131042911236e-06	4.37188122663272e-05	5.2040473557003	64.6030692206895	B2M;HLA-C;HLA-A;HLA-B;HLA-E;JUN;CD3E;CD3D;FOS;ZFP36;LCK;SLC25A6;ITGB2	17	KEGG_2021_Human
Human cytomegalovirus infection	13/225	5.45537871832691e-06	5.54630169696569e-05	5.05521057240666	61.2636344519737	CALM1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;CXCR4;RAC2;CCL4L2;CCL5;CCL4;CCL3	18	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	12/193	5.97036937508519e-06	5.75040839810837e-05	5.45122800501416	65.5711959013469	CALM1;HLA-C;HLA-A;HLA-B;HLA-E;JUN;RPS27A;FOS;ZFP36;UBC;UBB;UBA52	19	KEGG_2021_Human
Primary immunodeficiency	6/38	7.09296158487612e-06	6.49005985016165e-05	15.1521516393443	179.650085727	LCK;PTPRC;CD8B;CD8A;CD3E;CD3D	20	KEGG_2021_Human
Cell adhesion molecules	10/148	1.75182061735926e-05	0.000147716668771683	5.92149758454106	64.8538395511354	CD2;HLA-C;HLA-A;HLA-B;HLA-E;CD8B;CD8A;CD99;PTPRC;ITGB2	21	KEGG_2021_Human
Lipid and atherosclerosis	12/215	1.77582880490548e-05	0.000147716668771683	4.85499027197086	53.1070792401089	HSPA1A;CALM1;HSPA1B;RHOA;JUN;FOS;CYBA;HSP90AA1;HSPA8;HSP90AB1;CCL5;CCL3	22	KEGG_2021_Human
Autoimmune thyroid disease	6/53	5.04351739565856e-05	0.000401288558002398	10.3085106382979	102.000875071261	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;PRF1	23	KEGG_2021_Human
Tight junction	10/169	5.46549080463103e-05	0.000416743673853116	5.13390985324948	50.3866121367561	MYL6;MYL12B;ACTB;MYL12A;ARPC3;ARPC2;ACTG1;RHOA;JUN;ARPC1B	24	KEGG_2021_Human
Th17 cell differentiation	8/107	5.98503691551769e-05	0.000438104702215895	6.56181651222974	63.804892156984	HSP90AA1;JUN;IFNG;CD3E;CD3D;FOS;LCK;HSP90AB1	25	KEGG_2021_Human
Measles	9/139	6.4462582260269e-05	0.000453717405908816	5.63613150335142	54.3854317401797	HSPA1A;HSPA1B;JUN;HSPA8;TNFAIP3;CD3E;CD3D;FOS;RACK1	26	KEGG_2021_Human
Legionellosis	6/57	7.64673346961393e-05	0.000518278601829389	9.49807135969142	90.0288647042005	HSPA8;EEF1A1;EEF1G;HSPA1A;HSPA1B;ITGB2	27	KEGG_2021_Human
Endocytosis	12/252	8.33480787166501e-05	0.000544739228755249	4.09873949579832	38.4973492324686	HSPA1A;HSPA1B;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;ARPC1B;CXCR4;ARPC3;ARPC2;HSPA8	28	KEGG_2021_Human
Phagosome	9/152	0.000128193520729554	0.000808945320465805	5.120360966834	45.888519095817	ACTB;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;ACTG1;CORO1A;ITGB2	29	KEGG_2021_Human
Necroptosis	9/159	0.000180211215608345	0.00109928841521091	4.87966804979253	42.0694772885376	PPIA;FTL;FTH1;HSP90AA1;IFNG;TNFAIP3;HMGB1;SLC25A6;HSP90AB1	30	KEGG_2021_Human
Pathogenic Escherichia coli infection	10/197	0.000194280555731661	0.0011468819902869	4.35895721925134	37.2525519204752	ACTB;RHOA;JUN;ARPC1B;FOS;RPS3;ARPC3;ARPC2;ACTG1;GAPDH	31	KEGG_2021_Human
Mitophagy	6/68	0.000205703853805633	0.00117636891395096	7.80856689582232	66.2874946101842	JUN;TOMM7;RPS27A;UBA52;UBC;UBB	32	KEGG_2021_Human
Epstein-Barr virus infection	10/202	0.000237833360550367	0.00131889409032476	4.24435763888889	35.4146667306963	VIM;B2M;HLA-C;HLA-A;HLA-B;HLA-E;JUN;CD3E;CD3D;TNFAIP3	33	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.000245651156760608	0.00132218122609386	6.15521560207551	51.1596782441005	CD2;CD7;CD8B;CD8A;CD3E;CD3D;CD37	34	KEGG_2021_Human
Chagas disease	7/102	0.00029523134834064	0.00154363819275249	5.95993069092484	48.4408342858449	JUN;IFNG;CD3E;CD3D;FOS;CCL5;CCL3	35	KEGG_2021_Human
Parkinson disease	11/249	0.000313828647954529	0.00159529562710219	3.77328504623607	30.4378204864938	CALM1;DUSP1;ATP5F1E;COX7C;RPS27A;ATP5MC2;UBC;UBB;COX4I1;SLC25A6;UBA52	36	KEGG_2021_Human
Estrogen signaling pathway	8/137	0.000333050899780764	0.00164725174756432	5.02812479979499	40.2612774625382	HSPA1A;CALM1;HSPA1B;HSP90AA1;JUN;HSPA8;FOS;HSP90AB1	37	KEGG_2021_Human
Pertussis	6/76	0.000378120731176578	0.00182094983698194	6.91334894613583	54.4792430894204	RHOA;JUN;CALM1;CFL1;FOS;ITGB2	38	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.000405843299942419	0.00185673309723657	6.81563149388132	53.2269701788613	RHOA;ARPC1B;ACTB;ARPC3;ARPC2;ACTG1	39	KEGG_2021_Human
Leishmaniasis	6/77	0.000405843299942419	0.00185673309723657	6.81563149388132	53.2269701788613	JUN;EEF1A1;IFNG;FOS;CYBA;ITGB2	39	KEGG_2021_Human
Prion disease	11/273	0.000678471358557519	0.00302829899063478	3.42342457440353	24.9761701191225	HSPA1A;HSPA1B;ATP5F1E;COX7C;RAC2;CYBA;ATP5MC2;HSPA8;COX4I1;SLC25A6;CCL5	41	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.000725121055809124	0.00315945602888261	4.43880901166082	32.0889135697346	MYL6;CALM1;ACTB;EEF2;ACTG1;RHOA;JUN;FOS	42	KEGG_2021_Human
Cellular senescence	8/156	0.000788944979728345	0.00335760305326249	4.37837837837838	31.282699020135	CALM1;ZFP36L1;ZFP36L2;HLA-C;HLA-A;HLA-B;HLA-E;SLC25A6	43	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878450508896777	0.00365355552563887	5.8266837843176	41.0044188854058	JUN;IFNG;CD3E;CD3D;FOS;LCK	44	KEGG_2021_Human
Th1 and Th2 cell differentiation	6/92	0.00104501029757586	0.00424970854347515	5.62256957682043	38.5917912696026	JUN;IFNG;CD3E;CD3D;FOS;LCK	45	KEGG_2021_Human
Rheumatoid arthritis	6/93	0.00110559404690881	0.00439834153444155	5.55765969474279	37.8330597117422	JUN;IFNG;FOS;ITGB2;CCL5;CCL3	46	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.00116883528826717	0.00455099697346577	5.49422503725782	37.0956201932874	HSP90AA1;JUN;IFNG;TNFAIP3;FOS;HSP90AB1	47	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.00137527461982954	0.00524323448810012	5.31228607458116	35.0031939714363	CFL1;ARPC3;ARPC2;PTPRC;ARPC1B;RAC2	48	KEGG_2021_Human
Ferroptosis	4/41	0.00167861089406608	0.00626909782885903	8.66315095583388	55.3557038792293	FTL;PCBP1;PCBP2;FTH1	49	KEGG_2021_Human
Toll-like receptor signaling pathway	6/104	0.00196466708329814	0.0071906815248712	4.9310806289729	30.732627030474	CCL4L2;JUN;FOS;CCL5;CCL4;CCL3	50	KEGG_2021_Human
NOD-like receptor signaling pathway	8/181	0.00203838613462485	0.00731420907130094	3.74088759375149	23.1770315592575	CYBA;RHOA;HSP90AA1;JUN;TNFAIP3;TXNIP;HSP90AB1;CCL5	51	KEGG_2021_Human
Apoptosis	7/142	0.0020871501074967	0.0073451628783057	4.18549001676574	25.8326590854026	ACTB;ACTG1;PRF1;JUN;MCL1;GZMB;FOS	52	KEGG_2021_Human
Spliceosome	7/150	0.00284019234803435	0.00980670188094879	3.94972517194739	23.1607282689561	HSPA1A;SRSF7;HSPA1B;DDX5;PCBP1;HSPA8;HNRNPA1	53	KEGG_2021_Human
Diabetic cardiomyopathy	8/203	0.00411340781433613	0.0136864296367911	3.31510913329095	18.2115634347504	ATP5F1E;COX7C;RAC2;CYBA;ATP5MC2;COX4I1;SLC25A6;GAPDH	54	KEGG_2021_Human
Viral carcinogenesis	8/203	0.00411340781433613	0.0136864296367911	3.31510913329095	18.2115634347504	HLA-C;HLA-A;HLA-B;HLA-E;RHOA;JUN;YWHAB;YWHAZ	54	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.00503429440907526	0.0164513549439424	3.19908354471811	16.9278926730035	PFN1;CALM1;ACTB;RHOA;RAC2;ACTG1;EVL;ITGB2	56	KEGG_2021_Human
Osteoclast differentiation	6/127	0.00528384000001509	0.0169639073684695	3.98909361875085	20.9152254202484	CYBA;JUNB;JUN;IFNG;FOS;LCK	57	KEGG_2021_Human
Tuberculosis	7/180	0.00762407105134199	0.0240552586619928	3.25980637027522	15.8962658013078	CD74;CALM1;CORO1A;RHOA;IFNG;ITGB2;LSP1	58	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	5/100	0.00843413791321761	0.02616012267998	4.22234156820623	20.1636560802392	CCL4L2;CXCR4;CCL5;CCL4;CCL3	59	KEGG_2021_Human
Thermogenesis	8/232	0.00897582074338435	0.0273762532673223	2.88164108618654	13.581810996762	ACTB;ATP5F1E;COX7C;ATP5MG;RPS6;ACTG1;ATP5MC2;COX4I1	60	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.00982632101189433	0.029478963035683	3.09718265273821	14.3173173710787	ACTB;CYBA;ACTG1;HMGB1;SLC25A6;ITGB2;RAC2	61	KEGG_2021_Human
Chemokine signaling pathway	7/192	0.0106542966976953	0.0314473596077136	3.04649093537982	13.8365282266101	CCL4L2;RHOA;CXCR4;CCL5;CCL4;CCL3;RAC2	62	KEGG_2021_Human
Adherens junction	4/71	0.0120438073830018	0.0349843928744337	4.77684746996724	21.1098666054401	RHOA;ACTB;ACTG1;RAC2	63	KEGG_2021_Human
TNF signaling pathway	5/112	0.0133347594177807	0.0378453037006135	3.74651916841503	16.1751512842419	JUNB;JUN;TNFAIP3;FOS;CCL5	64	KEGG_2021_Human
Focal adhesion	7/201	0.0134423209865567	0.0378453037006135	2.90382249374231	12.5135795253585	MYL12B;ACTB;MYL12A;RHOA;JUN;RAC2;ACTG1	65	KEGG_2021_Human
Amyotrophic lateral sclerosis	10/364	0.0166472212366492	0.046158204337982	2.28295668549906	9.34987643057532	PFN1;ACTB;ATP5F1E;COX7C;HNRNPA2B1;SRSF7;ACTG1;ATP5MC2;COX4I1;HNRNPA1	66	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.0187348247538918	0.0511712377606297	4.15436595924401	16.523455523559	JUN;IFITM1;FOS;RAC2	67	KEGG_2021_Human
Proteasome	3/46	0.0197352215191823	0.0526907141822135	5.56642500706148	21.8501683232443	PSMB9;IFNG;PSME1	68	KEGG_2021_Human
Platelet activation	5/124	0.0198669905932936	0.0526907141822135	3.36666095009432	13.192919750383	MYL12B;ACTB;MYL12A;ACTG1;RHOA	69	KEGG_2021_Human
Protein processing in endoplasmic reticulum	6/171	0.0207428753096237	0.0542278025951592	2.91877794336811	11.3118770089558	HSPA1A;HSPA1B;HSP90AA1;HSPA8;DNAJB1;HSP90AB1	70	KEGG_2021_Human
Influenza A	6/172	0.0212759720032458	0.0548380686844223	2.90104681019159	11.1695434666001	ACTB;ACTG1;IFNG;DNAJB1;SLC25A6;CCL5	71	KEGG_2021_Human
Colorectal cancer	4/86	0.0227956475253046	0.0579389374601492	3.90005948839976	14.7468490077904	RHOA;JUN;FOS;RAC2	72	KEGG_2021_Human
Oxidative phosphorylation	5/133	0.0259453998796862	0.0650412079175696	3.12850765306122	11.4245620907684	ATP5MC2;ATP5F1E;COX7C;COX4I1;ATP5MG	73	KEGG_2021_Human
Axon guidance	6/182	0.0271232460268905	0.0670750543637967	2.7348174366617	9.8654823280766	MYL12B;CFL1;MYL12A;RHOA;CXCR4;RAC2	74	KEGG_2021_Human
MAPK signaling pathway	8/294	0.0320425200076666	0.0781837488187065	2.24978327457666	7.74081020756432	HSPA1A;HSPA1B;JUN;DUSP1;DUSP2;FOS;RAC2;HSPA8	75	KEGG_2021_Human
Cytokine-cytokine receptor interaction	8/295	0.0325952174159533	0.078485852462098	2.24182912431249	7.67510311351254	TNFSF9;IL32;CXCR4;CCL4L2;IFNG;CCL5;CCL4;CCL3	76	KEGG_2021_Human
C-type lectin receptor signaling pathway	4/104	0.0415898193811652	0.0975761147019646	3.19512195121951	10.1601678711812	CALM1;RHOA;JUN;LSP1	77	KEGG_2021_Human
NF-kappa B signaling pathway	4/104	0.0415898193811652	0.0975761147019646	3.19512195121951	10.1601678711812	CCL4L2;TNFAIP3;LCK;CCL4	77	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.0440896227163805	0.101322966437952	3.13215367447792	9.77711428039598	NR4A2;NACA;RHOA;FOS	79	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.0442941929783397	0.101322966437952	3.98582995951417	12.4234401549329	CCL4L2;CCL5;CCL4	80	KEGG_2021_Human
Toxoplasmosis	4/112	0.0520843795373649	0.117672116732565	2.95724179464017	8.73832477470388	HSPA1A;HSPA1B;HSPA8;IFNG	81	KEGG_2021_Human
Hippo signaling pathway	5/163	0.0541966170293258	0.120950986784959	2.53061224489796	7.37708085358746	ACTB;ACTG1;YWHAB;YWHAZ;ITGB2	82	KEGG_2021_Human
Amphetamine addiction	3/69	0.0553885819408678	0.122121813194925	3.62237762237762	10.4809215165442	JUN;CALM1;FOS	83	KEGG_2021_Human
Neurotrophin signaling pathway	4/119	0.0623430049663139	0.135818689390898	2.7762460233298	7.70437089725157	CALM1;RHOA;JUN;ARHGDIB	84	KEGG_2021_Human
Gastric acid secretion	3/76	0.0698294637493425	0.15033872783682	3.27386168265765	8.71403515759503	CALM1;ACTB;ACTG1	85	KEGG_2021_Human
Pathways of neurodegeneration	10/475	0.0759594677062493	0.160887709166452	1.72804659498208	4.45413583341203	RPS27A;COX4I1;SLC25A6;UBA52;CALM1;ATP5F1E;COX7C;ATP5MC2;UBC;UBB	86	KEGG_2021_Human
RNA degradation	3/79	0.0764875994397889	0.160887709166452	3.14415086298743	8.08243800037873	PABPC1;BTG2;BTG1	87	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.09889821726331	0.205663338172565	2.34505021520803	5.42565841627927	UBC;UBB;RPS27A;UBA52	88	KEGG_2021_Human
Proteoglycans in cancer	5/205	0.115035148204394	0.236532945184317	1.99489795918367	4.31400186865155	ACTB;RHOA;RPS6;DDX5;ACTG1	89	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.124470522063002	0.253090061528105	2.51289154059237	5.23607783153912	JUN;FOS;RAC2	90	KEGG_2021_Human
Malaria	2/50	0.129238884586801	0.255558392962383	3.31014784946237	6.77286957784858	IFNG;ITGB2	91	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.129238884586801	0.255558392962383	3.31014784946237	6.77286957784858	ACTB;ACTG1	91	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.129873937407113	0.255558392962383	2.11048295913423	4.30789884559087	JUN;COX7C;COX4I1;FOS	93	KEGG_2021_Human
cAMP signaling pathway	5/216	0.134807202790457	0.26139578770778	1.88983460682851	3.78705780319896	CALM1;RHOA;JUN;FOS;RAC2	94	KEGG_2021_Human
Longevity regulating pathway	3/102	0.135697266842837	0.26139578770778	2.41086983192246	4.81529987737255	HSPA1A;HSPA1B;HSPA8	95	KEGG_2021_Human
Hepatitis B	4/162	0.145553302051552	0.277460982035771	2.01626016260163	3.88576264014823	JUN;YWHAB;FOS;YWHAZ	96	KEGG_2021_Human
HIF-1 signaling pathway	3/109	0.156130448886346	0.294555382950528	2.25085936903216	4.17998857607799	RPS6;IFNG;GAPDH	97	KEGG_2021_Human
Mineral absorption	2/60	0.172652780476588	0.319954013536323	2.73804226918799	4.80929663575136	FTL;FTH1	98	KEGG_2021_Human
Herpes simplex virus 1 infection	9/498	0.173089876175388	0.319954013536323	1.47094162869435	2.57994969104891	SRSF7;CCL5;B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD74;IFNG	99	KEGG_2021_Human
Alzheimer disease	7/369	0.180720076417072	0.330717739843242	1.54282336357229	2.63947144261526	CALM1;ATP5F1E;COX7C;ATP5MC2;COX4I1;SLC25A6;GAPDH	100	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.192591401607465	0.348952737566001	4.95331325301205	8.15902043952221	MIF	101	KEGG_2021_Human
Inflammatory bowel disease	2/65	0.195157199115535	0.350134974883754	2.52009728622632	4.11771269841626	JUN;IFNG	102	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001638326611	0.385180459635176	2.33420303605313	3.55558107926071	JUN;CCL5	103	KEGG_2021_Human
Oocyte meiosis	3/129	0.218900370503051	0.385180459635176	1.89165220744168	2.87368185183663	CALM1;YWHAB;YWHAZ	104	KEGG_2021_Human
Pathways in cancer	9/531	0.22166966262948	0.386338554868522	1.37559021319216	2.07241883648806	JUN;FOS;HSP90AA1;HSP90AB1;CALM1;RHOA;CXCR4;RAC2;IFNG	105	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.232040551969812	0.400598311419581	1.83307380878231	2.67783327964053	MYL6;CALM1;RHOA	106	KEGG_2021_Human
Apelin signaling pathway	3/137	0.245320387734146	0.419566644442511	1.77799262795335	2.49841784794563	RPS6;CALM1;KLF2	107	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320753141563	0.421976885058939	2.11559139784946	2.930119834696	ACTB;ACTG1	108	KEGG_2021_Human
Protein export	1/23	0.251341423341117	0.421976885058939	3.6013143483023	4.97320988258473	SRP14	109	KEGG_2021_Human
PI3K-Akt signaling pathway	6/354	0.282795794874431	0.470469367836554	1.37097230073488	1.73157943931721	RPS6;HSP90AA1;YWHAB;MCL1;YWHAZ;HSP90AB1	110	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.296649005663556	0.485330743568272	1.8657495256167	2.26726934293736	COX7C;COX4I1	111	KEGG_2021_Human
Phototransduction	1/28	0.297033023386046	0.485330743568272	2.93366056819872	3.56120564007413	CALM1	112	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.310490083432461	0.502530584616611	1.80186950146628	2.10747254307491	ACTB;ACTG1	113	KEGG_2021_Human
Hepatitis C	3/157	0.313051839597233	0.502530584616611	1.54550712445449	1.79493107976414	IFNG;YWHAB;YWHAZ	114	KEGG_2021_Human
GnRH signaling pathway	2/93	0.324274845823062	0.512268737068447	1.74220134704006	1.96200414720053	JUN;CALM1	115	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.328854664690802	0.512268737068447	1.72317671809257	1.91641267737215	RHOA;IFNG	116	KEGG_2021_Human
Huntington disease	5/306	0.336512868605642	0.512268737068447	1.31866567224897	1.43618369075591	ATP5F1E;COX7C;ATP5MC2;COX4I1;SLC25A6	117	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.337988520364655	0.512268737068447	1.68634179821551	1.82924804721546	ACTB;ACTG1	118	KEGG_2021_Human
Base excision repair	1/33	0.33994647898697	0.512268737068447	2.47464859437751	2.67006438895378	HMGB1	119	KEGG_2021_Human
Circadian entrainment	2/97	0.342541563382895	0.512268737068447	1.66850594227504	1.78757432333438	CALM1;FOS	120	KEGG_2021_Human
Prostate cancer	2/97	0.342541563382895	0.512268737068447	1.66850594227504	1.78757432333438	HSP90AA1;HSP90AB1	120	KEGG_2021_Human
Wnt signaling pathway	3/166	0.343808526828321	0.512268737068447	1.45950175107424	1.55826679593718	RHOA;JUN;RAC2	122	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.347084710077059	0.512268737068447	1.65104166666667	1.74710984999589	CALM1;NR4A2	123	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.347222399968813	0.512268737068447	1.45052829070801	1.5343540047578	CALM1;RHOA;SLC25A6	124	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.349910339527627	0.512268737068447	1.35028541774779	1.41790545661988	JUN;FOS;HSP90AA1;HSP90AB1	125	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.356139474860307	0.517250189678065	1.61718235681369	1.66963217593623	HSP90AA1;HSP90AB1	126	KEGG_2021_Human
Tyrosine metabolism	1/36	0.364431477160063	0.522049338694143	2.26219162363741	2.28349408615211	MIF	127	KEGG_2021_Human
Amoebiasis	2/102	0.365149264223226	0.522049338694143	1.58467741935484	1.59648178590839	IFNG;ITGB2	128	KEGG_2021_Human
African trypanosomiasis	1/37	0.372390409774268	0.528274767354194	2.19924141008478	2.17243812548239	IFNG	129	KEGG_2021_Human
RNA transport	3/186	0.411506214372495	0.579274132539743	1.29866595871773	1.15312596757072	EEF1A1;EIF1;PABPC1	130	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.594248943193756	1.8405715886803	1.57322079963017	ARHGDIB	131	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.439491795697457	0.604714275282967	1.35325337744693	1.11255862913834	JUNB;FOS	132	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.439491795697457	0.604714275282967	1.35325337744693	1.11255862913834	RHOA;RAC2	132	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.611728842104262	1.33037408511792	1.0684400787219	ACTB;ACTG1	134	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.453650615512836	0.614948612139622	1.68358540545159	1.33075295490006	CXCR4	135	KEGG_2021_Human
Cell cycle	2/124	0.460459163144049	0.615115646204396	1.29746166049709	1.00622187733923	YWHAB;YWHAZ	136	KEGG_2021_Human
Cocaine addiction	1/49	0.460496412732253	0.615115646204396	1.64842704149933	1.27827310087081	JUN	137	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.480964550430663	0.637800816875444	1.24606299212598	0.91207040012991	JUN;FOS	138	KEGG_2021_Human
Dopaminergic synapse	2/132	0.493036806610752	0.649106011581062	1.21712158808933	0.860713637407127	CALM1;FOS	139	KEGG_2021_Human
