Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	27/200	2.93858090015985e-20	1.14604655106234e-18	0	0	13.7012105031235	616.195159519729	CD3G;CD3E;RPL9;CD3D;TNF;RPS19;CCL5;CCL4;B2M;RPL39;SRGN;CD74;CD96;NPM1;RPS9;FYB1;GZMA;RPS3A;HLA-A;HLA-E;CD2;PTPRC;CD8B;IFNG;CD8A;LCK;CD7
TNF-alpha Signaling via NF-kB	25/200	5.19113026262103e-18	1.0122704012111e-16	0	0	12.4285714285714	494.651925634018	PTGER4;PPP1R15A;BTG2;BTG1;TNFAIP3;SLC2A3;TNF;ZFP36;CCL5;CCL4;JUNB;MCL1;JUN;DUSP2;GADD45B;DUSP1;FOS;PNRC1;EIF1;NR4A2;NR4A1;KLF6;FOSB;CD69;IL7R
Myc Targets V1	21/200	8.87330228807617e-14	1.1535292974499e-12	0	0	10.0263716425557	301.323993541911	NPM1;HSP90AB1;RPL34;RPS5;RPL22;RPLP0;RPS6;RPL6;EEF1B2;PCBP1;HNRNPA2B1;RACK1;RPS3;RPL14;PGK1;PABPC1;RPS2;RPL18;HNRNPA1;PPIA;SRSF7
Hypoxia	16/200	4.81367820338597e-09	4.69333624830132e-08	0	0	7.27090301003344	139.250911865548	PPP1R15A;JUN;BTG1;CITED2;DUSP1;CXCR4;TNFAIP3;SLC2A3;MIF;FOS;PNRC1;ZFP36;KLF6;PGK1;S100A4;GAPDH
p53 Pathway	14/200	2.37071663464388e-07	1.84915897502222e-06	0	0	6.23965737197011	95.1853702340694	PPP1R15A;JUN;BTG2;BTG1;FOS;ZFP36L1;HINT1;RPL36;RACK1;TXNIP;S100A4;RPL18;RPS12;S100A10
Interferon Gamma Response	13/200	1.4857264071393e-06	9.65722164640544e-06	0	0	5.73837406078657	77.0067232357074	CD74;IFITM2;BTG1;GZMA;HLA-B;TNFAIP3;HLA-A;CCL5;PSME1;TXNIP;XCL1;CD69;B2M
Apoptosis	9/161	0.000197939396949104	0.000856098972408547	0	0	4.81497051758026	41.0599001526028	CD2;JUN;BTG2;ANXA1;GADD45B;TXNIP;CD69;TNF;MCL1
Interferon Alpha Response	7/97	0.000216489249609419	0.000856098972408547	0	0	6.29263831732968	53.0970912479003	CD74;IFITM1;IFITM2;PSME1;HLA-C;TXNIP;B2M
Apical Junction	10/200	0.000219512557027833	0.000856098972408547	0	0	4.28947368421053	36.1349600659496	FYB1;PTPRC;ARPC2;RAC2;EVL;PFN1;ACTB;CD99;MYL12B;ACTG1
Inflammatory Response	10/200	0.000219512557027833	0.000856098972408547	0	0	4.28947368421053	36.1349600659496	PTGER4;IFITM1;BTG2;KLF6;RGS1;LCK;CCL5;CD48;CD69;IL7R
