Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Leukocyte transendothelial migration	9/114	0.94222156996588	1	0.623613340467273	0.0371142355739557	ACTB;PRKCB;MYL12A;ACTG1;CD99;RHOA;PECAM1;GNAI2;RAC2	210	KEGG_2021_Human
Toll-like receptor signaling pathway	8/104	0.94377061797816	1	0.606350526899612	0.0350907976056507	SPP1;CASP8;IRAK1;CHUK;MAPK9;CCL5;CCL4;CCL3	211	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.945056143008088	1	0.543222814056018	0.0306980332981162	NRAS;CDKN2A;PRKCB;KRAS;BAK1	212	KEGG_2021_Human
Cocaine addiction	3/49	0.945265860639731	1	0.474903893009908	0.0267318923245693	ATF6B;CREB3L4;GNAI2	213	KEGG_2021_Human
Ether lipid metabolism	3/49	0.945265860639731	1	0.474903893009908	0.0267318923245693	PAFAH1B3;SELENOI;ENPP2	213	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.947863537908334	1	0.41619442797866	0.0222850201226104	PRKCB;KRAS	215	KEGG_2021_Human
Renin-angiotensin system	1/23	0.94805609594257	1	0.331171524452321	0.0176652208242653	PREP	216	KEGG_2021_Human
Inositol phosphate metabolism	5/73	0.949251359362282	1	0.535203695104963	0.0278742903673925	TPI1;MTMR2;SYNJ2;MTMR14;INPP5K	217	KEGG_2021_Human
Cholesterol metabolism	3/50	0.95017018021632	1	0.464773058477518	0.0237564906844809	APOA1;LDLR;VDAC3	218	KEGG_2021_Human
Malaria	3/50	0.95017018021632	1	0.464773058477518	0.0237564906844809	IFNG;PECAM1;KLRK1	218	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.95313533288248	1	0.572276857670116	0.0274683610427455	TPM4;TPM3;ITGA2;ITGA2B;ACTB;ACTG1;ATP2A2	220	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.954327743166203	1	0.316754729230159	0.0148076881675494	APOA1	221	KEGG_2021_Human
Phosphatidylinositol signaling system	7/97	0.95638422241976	1	0.565885885885886	0.0252359868725824	CALM3;CALM1;MTMR2;PRKCB;SYNJ2;IP6K2;MTMR14	222	KEGG_2021_Human
Prostate cancer	7/97	0.95638422241976	1	0.565885885885886	0.0252359868725824	HSP90B1;NRAS;CREB3L4;CDK2;CHUK;KRAS;GSTP1	222	KEGG_2021_Human
GnRH secretion	4/64	0.958668201749971	1	0.485271317829457	0.0204834224503702	NRAS;SPP1;PRKCB;KRAS	224	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.959842434970524	1	0.303539333609844	0.0124409050856159	FADS2	225	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.963275141420211	1	0.505354752342704	0.0189084520581773	ITGA2;ITGA2B;ACTB;ACTG1;ATP2A2	226	KEGG_2021_Human
Thyroid hormone signaling pathway	9/121	0.963490458954774	1	0.584403424291065	0.0217355375350962	ACTB;NRAS;PRKCB;ACTG1;MED17;KRAS;HDAC3;HDAC1;ATP2A2	227	KEGG_2021_Human
Melanogenesis	7/101	0.967444256010488	1	0.541681779979652	0.0179282976891825	CALM3;CALM1;NRAS;CREB3L4;PRKCB;KRAS;GNAI2	228	KEGG_2021_Human
TNF signaling pathway	8/112	0.967602331138772	1	0.559452195059516	0.0184250495315666	ATF6B;CREB3L4;CASP8;CASP7;CASP3;CHUK;MAPK9;CCL5	229	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.968262554098315	1	0.462084058429573	0.0149031327005071	NRAS;CHUK;CCNA2;KRAS	230	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.96895524677894	1	0.280158249050825	0.00883530954859418	ATP6V1E1	231	KEGG_2021_Human
Cholinergic synapse	8/113	0.969825295834595	1	0.554092385706362	0.0169770200617716	NRAS;CREB3L4;GNG5;PRKCB;GNB1;GNGT2;KRAS;GNAI2	232	KEGG_2021_Human
Serotonergic synapse	8/113	0.969825295834595	1	0.554092385706362	0.0169770200617716	NRAS;GNG5;PRKCB;GNB1;GNGT2;CASP3;KRAS;GNAI2	232	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.970968407151711	1	0.45483803986711	0.0134001416052065	NRAS;KRAS;MAPK9;RAC2	234	KEGG_2021_Human
cGMP-PKG signaling pathway	13/167	0.971909772125814	1	0.613464484660816	0.0174790177320923	PPP1CA;PPIF;CALM3;CALM1;ATF6B;CREB3L4;RHOA;NPR2;MEF2D;VDAC3;SLC25A5;ATP2A2;GNAI2	235	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.974492157856454	1	0.572390462016561	0.0147898869158875	CALM3;CALM1;ATF6B;HSP90B1;NRAS;CREB3L4;PRKCD;KRT10;KRAS;GNAI2	236	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.97802295584262	1	0.338608511048924	0.00752460471887166	B3GNT2;B4GALT2	237	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.978899289736704	1	0.251133454425836	0.00535580070171525	UGDH	238	KEGG_2021_Human
Relaxin signaling pathway	9/129	0.978976060848084	1	0.545193508114856	0.0115843204052636	ATF6B;NRAS;CREB3L4;GNG5;GNB1;GNGT2;KRAS;GNAI2;MAPK9	239	KEGG_2021_Human
Melanoma	4/72	0.979774694298108	1	0.427985147547391	0.00874486538672607	NRAS;CDKN2A;KRAS;BAK1	240	KEGG_2021_Human
Sphingolipid signaling pathway	8/119	0.980486273458415	1	0.523961565558903	0.0103255182661035	NRAS;PRKCB;RHOA;PPP2R3C;KRAS;GNAI2;MAPK9;RAC2	241	KEGG_2021_Human
Mineral absorption	3/60	0.981082024216561	1	0.383015446461733	0.0073152924648329	MT1E;MT1X;MT2A	242	KEGG_2021_Human
AMPK signaling pathway	8/120	0.981880960127005	1	0.519253624910863	0.0094946563002972	CREB3L4;CCNA2;G6PC3;ACACA;PCK2;PPP2R3C;CAB39;PRKAG1	243	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.982363206209437	1	0.323522360534809	0.00575681358173239	GALNT2;B4GALT2	244	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.98301415518682	1	0.474249159709422	0.00812472228735746	CALM3;CALM1;ATF6B;CREB3L4;LDLR;PRKCB	245	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.98301415518682	1	0.474249159709422	0.00812472228735746	NRAS;PRKCB;SLC22A5;KRAS;MAPK9;RAC2	245	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.98301415518682	1	0.474249159709422	0.00812472228735746	PPP1CA;CALM3;CALM1;PRKCD;PRKCB;MAPK9	245	KEGG_2021_Human
Alcoholism	14/186	0.98339683896364	1	0.59115154101286	0.00989737737845647	PPP1CA;CALM3;CALM1;ATF6B;NRAS;CREB3L4;GNG5;GNB1;GNGT2;KRAS;HDAC3;HDAC1;GNAI2;HDAC8	248	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.98559033960712	1	0.464105693213774	0.00673625641551845	NRAS;PRKCD;PRKCB;CASP3;KRAS;MAPK9	249	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.98586589378186	1	0.309720137724022	0.00440884881399808	GBA;SMPD4	250	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.986014333651629	1	0.404115909929863	0.00569172499484905	GSTM1;GSTO1;GSTP1;ADH5	251	KEGG_2021_Human
Focal adhesion	15/201	0.987432785668687	1	0.585476469242467	0.00740443289126423	TLN1;ACTB;PRKCB;MYL12A;RHOA;RAC2;PPP1CA;ZYX;ITGA2B;FLNA;SPP1;ACTG1;ITGA2;ILK;MAPK9	252	KEGG_2021_Human
Synaptic vesicle cycle	4/78	0.988400111338673	1	0.393148962916405	0.00458714109683667	ATP6V1E1;CLTA;AP2S1;AP2M1	253	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.988543571199373	1	0.352026674165428	0.00405624820902612	ATF6B;CREB3L4;LDLR	254	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.988687551906464	1	0.297044626979422	0.0033794531129189	HSD17B7;LDLR	255	KEGG_2021_Human
Morphine addiction	5/91	0.988886336622763	1	0.4227495386518	0.00472459876706153	GNGT2;GNG5;PRKCB;GNB1;GNAI2	256	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	10/150	0.989678879663088	1	0.518853336505293	0.00538297492282975	TPM4;TPM3;PPP1CA;CALM3;CALM1;ATF6B;CREB3L4;PPP2R3C;ATP2A2;GNAI2	257	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.990253826648957	1	0.208010902411566	0.00203725423556052	GALNT2	258	KEGG_2021_Human
Salivary secretion	5/93	0.990696421517107	1	0.413094383804812	0.00386124570346895	CALM3;CALM1;CD38;PRKCB;SLC4A2	259	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.990956815471881	1	0.285363273940281	0.00259233195882895	B4GALT2;B3GNT2	260	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	6/106	0.991289174081606	1	0.436109725685786	0.00381551829155708	ATF6B;CREB3L4;PRKCB;RHOA;MEF2D;GNAI2	261	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.991492723171447	1	0.408429533710199	0.0034894872609035	RHOA;RBX1;IFNG;E2F4;TFDP1	262	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.99201548994832	1	0.454158004158004	0.00364078350550163	ATF6B;NRAS;CREB3L4;PRKCB;KRAS;GNAI2;MAPK9	263	KEGG_2021_Human
Renin secretion	3/69	0.992383166862276	1	0.330616249669799	0.0025278883264405	CALM3;CALM1;GNAI2	264	KEGG_2021_Human
Rap1 signaling pathway	15/210	0.992889514807004	1	0.558165655787683	0.00398300602473038	CALM3;PFN1;TLN1;CALM1;RALA;ACTB;PRKCB;RHOA;GNAI2;RAC2;ITGA2B;NRAS;F2R;ACTG1;KRAS	265	KEGG_2021_Human
Pathways in cancer	47/531	0.992958356926746	1	0.702294131008334	0.00496279830928196	RALA;GNG5;TFG;PRKCB;GSTM1;CDKN2A;GSTO1;CKS2;FH;GSTP1;ELOB;ELOC;TPM3;RBX1;MSH6;ITGA2B;HSP90B1;NRAS;BCL2L11;F2R;BIRC5;FASLG;TXNRD2;ITGA2;TXNRD1;CDK2;CHUK;HDAC1;BAK1;CALM3;CALM1;IL2RG;RHOA;BRCA2;GNGT2;GNAI2;RAC2;CCNA2;GNB1;IFNG;CKS1B;CASP8;CASP7;CASP3;DAPK3;KRAS;MAPK9	266	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.993128173230043	1	0.325663091764094	0.00224562499234516	NRAS;KRAS;MAPK9	267	KEGG_2021_Human
Neutrophil extracellular trap formation	13/189	0.99318566940514	1	0.536104058509227	0.0036656941470966	PPIF;ITGA2B;ACTB;PRKCB;ACTG1;HMGB1;FCGR3A;VDAC3;SLC25A5;HDAC3;HDAC1;HDAC8;RAC2	268	KEGG_2021_Human
ErbB signaling pathway	4/85	0.994046287729698	1	0.359029572207867	0.0021439473441704	NRAS;PRKCB;KRAS;MAPK9	269	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.994074593945034	1	0.390773326900483	0.00232237796875723	CRLS1;SELENOI;PLPP5;GNPAT;LPGAT1	270	KEGG_2021_Human
Herpes simplex virus 1 infection	43/498	0.994526792470472	1	0.683479374150543	0.00375109911855634	NXF1;HLA-DRB5;HCFC1;HLA-DRB1;HLA-DQB1;ZNF599;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;ZNF688;HLA-DMA;TAP1;PPP1CA;SRSF3;EIF2B5;ZNF778;FASLG;EIF2B2;EIF2B1;EIF2AK1;HLA-DRA;ZNF749;CHUK;ZNF606;CCL5;BAK1;HLA-B;RBAK;CALR;CD74;ALYREF;ZNF8;PDIA3;EIF2S1;OAS1;OAS2;OAS3;IFNG;CASP8;IRAK1;CASP3	271	KEGG_2021_Human
ECM-receptor interaction	4/88	0.995550635904577	1	0.346147761430153	0.00154357393481207	ITGA2;ITGA2B;HMMR;SPP1	272	KEGG_2021_Human
Amoebiasis	5/102	0.995896388408307	1	0.374573302095692	0.00154026583669456	PRKCB;PRDX1;IFNG;RAB5C;CASP3	273	KEGG_2021_Human
Pancreatic secretion	5/102	0.995896388408307	1	0.374573302095692	0.00154026583669456	PRKCB;RHOA;CD38;ATP2A2;SLC4A2	273	KEGG_2021_Human
Ras signaling pathway	16/232	0.996584132027251	1	0.537067952760774	0.00183769366843087	CALM3;CALM1;RALA;GNG5;PRKCB;RHOA;RAB5C;GNGT2;RRAS2;RAC2;NRAS;GNB1;FASLG;CHUK;KRAS;MAPK9	275	KEGG_2021_Human
NF-kappa B signaling pathway	5/104	0.996591892793095	1	0.366964199535866	0.00125278936803815	PRKCB;IRAK1;CHUK;CSNK2A1;CCL4	276	KEGG_2021_Human
Cushing syndrome	9/155	0.997048379636337	1	0.447437278744036	0.00132261787798108	USP8;ATF6B;CREB3L4;LDLR;MEN1;CDK2;CDKN2A;FH;GNAI2	277	KEGG_2021_Human
Proteoglycans in cancer	13/205	0.997787599394833	1	0.490977143254134	0.00108744150102733	ACTB;PRKCB;RHOA;RRAS2;HCLS1;PPP1CA;NRAS;FLNA;ACTG1;FASLG;ITGA2;CASP3;KRAS	278	KEGG_2021_Human
Phospholipase D signaling pathway	8/148	0.998044408623114	1	0.414737342524364	0.000811850853963761	RALA;NRAS;F2R;RHOA;ARF1;RRAS2;KRAS;CXCR1	279	KEGG_2021_Human
Retinol metabolism	2/68	0.998365873990605	1	0.220319376335974	0.000360324110993896	PNPLA4;ADH5	280	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.998584827463541	1	0.265862770707408	0.000376508166461467	F2R;C1R;CD59	281	KEGG_2021_Human
Glutamatergic synapse	5/114	0.99867803075756	1	0.333107183558657	0.000440648777381267	GNG5;PRKCB;GNB1;GNGT2;GNAI2	282	KEGG_2021_Human
Insulin secretion	3/86	0.998729027681783	1	0.262644600819217	0.000334026331273955	ATF6B;CREB3L4;PRKCB	283	KEGG_2021_Human
Wnt signaling pathway	9/166	0.998795076497821	1	0.415825759202271	0.000501340329139031	RBX1;RUVBL1;PRKCB;VANGL1;RHOA;CSNK2A1;CACYBP;MAPK9;RAC2	284	KEGG_2021_Human
MAPK signaling pathway	20/294	0.998987000626357	1	0.528342650684764	0.000535482041513086	PRKCB;STMN1;DUSP4;ECSIT;RRAS2;LAMTOR3;RAC2;CDC25B;MAPKAPK5;NRAS;FLNA;MAP3K13;FASLG;PPP5C;DUSP10;IRAK1;CASP3;CHUK;KRAS;MAPK9	285	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.999157005901589	1	0.13467594512804	0.000113578906843909	GNAI2	286	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.999258951339812	1	0.132219750386486	9.80175912637949e-05	CSNK1G1	287	KEGG_2021_Human
Coronavirus disease	14/232	0.999297087388329	1	0.465181229005823	0.000327096726260277	RPS4Y2;PRKCB;RPS27L;ADAM17;RPL26L1;ISG15;OAS1;NFKBIB;OAS2;OAS3;IRAK1;CHUK;C1R;MAPK9	288	KEGG_2021_Human
PI3K-Akt signaling pathway	25/354	0.999308745164299	1	0.549423612959254	0.000379923056264861	IL2RG;CREB3L4;GNG5;BRCA1;GNGT2;PCK2;ATF6B;ITGA2B;HSP90B1;NRAS;BCL2L11;SPP1;F2R;GNB1;FASLG;ITGA2;G6PC3;CDK2;EIF4E2;YWHAE;YWHAQ;CHUK;PPP2R3C;YWHAZ;KRAS	289	KEGG_2021_Human
Hippo signaling pathway	8/163	0.999462709285245	1	0.374279426761849	0.000201150903819565	PPP1CA;ACTB;MOB1A;BIRC5;ACTG1;YWHAE;YWHAQ;YWHAZ	290	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.999611033010413	1	0.121166874049495	4.71390826046565e-05	PLPP5	291	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.999611033010413	1	0.121166874049495	4.71390826046565e-05	HSD17B7	291	KEGG_2021_Human
Transcriptional misregulation in cancer	10/192	0.999617168471927	1	0.398157213311252	0.000152456318790489	PRCC;HPGD;EWSR1;CCNA2;SLC45A3;MEN1;GZMB;KLF3;HDAC1;BAK1	293	KEGG_2021_Human
Human papillomavirus infection	22/331	0.999627307607429	1	0.514736428755196	0.000191874108408007	ATP6V1E1;PSMC1;CREB3L4;HLA-B;ITGA2B;NRAS;SPP1;ISG15;CCNA2;TADA3;FASLG;ITGA2;CDK2;CASP8;CASP3;CHUK;PPP2R3C;PKM;KRAS;HDAC1;OASL;BAK1	294	KEGG_2021_Human
MicroRNAs in cancer	20/310	0.999655877542971	1	0.498731403529005	0.000171654212708919	HNRNPK;VIM;PRKCB;EZH2;SLC45A3;CDCA5;STMN1;RHOA;ZEB2;CCNG1;BRCA1;CDKN2A;CDC25B;NRAS;BCL2L11;KIF23;CASP3;KRAS;HDAC1;BAK1	295	KEGG_2021_Human
Axon guidance	9/182	0.999690765138959	1	0.377021497694356	0.000116606220732559	NRAS;CFL1;MYL12A;RHOA;ILK;LRRC4;KRAS;GNAI2;RAC2	296	KEGG_2021_Human
Basal cell carcinoma	1/63	0.999699449001824	1	0.117244885671853	3.52433638991101e-05	BAK1	297	KEGG_2021_Human
Chemical carcinogenesis	13/239	0.999836760233621	1	0.416298088805439	6.796194995783e-05	CREB3L4;PRKCB;SULT1A3;GSTM1;GSTO1;GSTP1;GNAI2;ATF6B;HSP90B1;NRAS;KPNA2;BIRC5;KRAS	298	KEGG_2021_Human
cAMP signaling pathway	11/216	0.999855837777444	1	0.388482441259231	5.60085294101239e-05	CALM3;CALM1;CREB3L4;RHOA;RRAS2;GNAI2;RAC2;PPP1CA;F2R;ATP2A2;MAPK9	299	KEGG_2021_Human
Bile secretion	2/90	0.999876378892866	1	0.165032063372312	2.04027075152945e-05	LDLR;SLC4A2	300	KEGG_2021_Human
Cytokine-cytokine receptor interaction	17/295	0.999915451997733	1	0.44197293522176	3.73695085099319e-05	IL21R;IL2RG;CCR1;IL10RB;CRLF2;CCR5;IL32;CTF1;CXCR6;CXCR1;CXCR3;CD70;FASLG;IFNG;CCL5;CCL4;CCL3	301	KEGG_2021_Human
Osteoclast differentiation	4/127	0.999919034436623	1	0.235866893552656	1.90978690637449e-05	IFNG;FCGR3A;CHUK;MAPK9	302	KEGG_2021_Human
Breast cancer	5/147	0.999951266319366	1	0.25521220384208	1.24377331067608e-05	NRAS;BRCA1;BRCA2;KRAS;BAK1	303	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.999953185635884	1	0.278662318562568	1.30457046121993e-05	IL21R;IL2RG;IL10RB;IFNG;CRLF2;CTF1	304	KEGG_2021_Human
Calcium signaling pathway	11/240	0.999982017402265	1	0.347287974988587	6.24519610489983e-06	CALM3;CALM1;PRKCB;TACR1;CD38;PPIF;F2R;MCOLN2;VDAC3;SLC25A5;ATP2A2	305	KEGG_2021_Human
Gastric cancer	4/149	0.999992573489193	1	0.199828159010196	1.48403149293515e-06	NRAS;CDK2;KRAS;BAK1	306	KEGG_2021_Human
Protein digestion and absorption	1/103	0.999998280092567	1	0.0711038459348899	1.22292138337533e-07	SLC1A5	307	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.999999797827805	1	0.102686795562226	2.07604169534008e-08	NRAS;KRAS	308	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.999999999999986	1	0.106658159732526	1.51570361214975e-15	TACR1;NPW;F2R;CALCB;GZMA	309	KEGG_2021_Human
Olfactory transduction	4/440	1	1	0.0653479228260538	0	CALM3;CALM1;GNB1;OR4E1	310	KEGG_2021_Human
Oxidative Phosphorylation	100/200	9.51266604361725e-40	4.66120636137245e-38	7.56401384083045	679.632540060694	ATP6V1E1;UQCRC1;SUCLG1;PDHB;UQCR10;COX8A;SURF1;MTRR;PHB2;MRPL15;MRPL11;PRDX3;GRPEL1;TIMM17A;DECR1;PDHA1;ATP5F1E;COX6C;COX7B;MRPS15;MRPS12;ACAT1;MRPS11;ECHS1;MRPL35;TIMM10;LDHA;ATP5MG;ATP5MF;NQO2;ATP5PF;ATP5PD;MDH2;ATP5PB;MRPS22;COX6B1;NDUFAB1;FH;COX5A;HCCS;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;AIFM1;MDH1;SDHD;SDHB;UQCRQ;TOMM22;COX6A1;TIMM50;NDUFV2;IDH1;GOT2;IDH2;COX17;ATP5MC3;HTRA2;COX7A2;ATP5MC2;UQCRH;MPC1;COX15;ACAA2;CYC1;COX11;NDUFC2;NDUFC1;NDUFS6;NDUFS4;NDUFS3;NDUFB8;SLC25A3;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ETFDH;NDUFB1;CASP7;UQCRFS1;NDUFA9;TIMM8B;NDUFA8;NDUFA7;NDUFA6;NDUFA4;IMMT;NDUFA2;NDUFA1;VDAC3;SLC25A5;ETFB;HSD17B10;MTRF1;POLR2F;SLC25A20;IDH3B	1	MSigDB_Hallmark_2020
Myc Targets V1	92/200	5.44114907886668e-33	1.33308152432234e-31	6.41826309067688	476.821223009585	DEK;MRPS18B;CDC20;PSMC6;PSMC4;HNRNPC;HNRNPD;RAN;HNRNPR;UBE2L3;FAM120A;PSMD8;SNRPD3;SNRPD2;PSMD3;SNRPD1;PSMD1;XRCC6;AIMP2;RNPS1;SET;PHB2;PWP1;RRP9;PRDX3;MRPL9;CSTF2;TCP1;NME1;LDHA;CCT2;PSMA6;PSMA7;PSMA4;HNRNPA2B1;PSMA2;NDUFAB1;PSMA1;CANX;HDGF;COX5A;PSMB3;PSMB2;CCT7;CCT5;ILF2;COPS5;SNRPA;PPIA;SRSF3;SNRPG;MAD2L1;NHP2;HDDC2;ODC1;TYMS;RUVBL2;KPNA2;NOP16;GOT2;LSM2;EIF2S2;EIF2S1;CCNA2;TFDP1;LSM7;ERH;EIF4G2;CYC1;VBP1;CBX3;CDK2;MCM4;ETF1;MCM7;MCM2;SLC25A3;YWHAE;PSMD14;YWHAQ;PGK1;EIF4H;ACP1;CAD;EIF3J;VDAC3;SNRPA1;HSPD1;PPM1G;SNRPB2;HNRNPA3;HNRNPA1	2	MSigDB_Hallmark_2020
mTORC1 Signaling	88/200	7.97556885436584e-30	1.30267624621309e-28	5.90840914679125	395.870324574711	DDX39A;PSMC6;HMBS;PSMC4;MTHFD2L;PSMC2;GLRX;PLK1;DHFR;SQLE;MLLT11;NMT1;TFRC;ENO1;IFI30;RRP9;FDXR;PRDX1;PNO1;SDF2L1;TPI1;SLC7A5;BHLHE40;CCNG1;CALR;EEF1E1;SLC7A11;ACACA;STIP1;LDHA;PHGDH;CACYBP;GTF2H1;RPA1;PSMA4;PSMA3;RIT1;CANX;TCEA1;PSMB5;FADS2;FADS1;G6PD;COPS5;PPIA;PSAT1;DHCR7;RAB1A;FKBP2;UBE2D3;AURKA;SLC1A5;HSP90B1;YKT6;LDLR;IDH1;GOT1;EIF2S2;BCAT1;INSIG1;CORO1A;EBP;PSPH;ACTR3;CYB5B;ACTR2;HMGCS1;HSPA5;TXNRD1;DHCR24;SORD;NFKBIB;MCM4;ETF1;PSMG1;MCM2;PSMD13;PSMD14;SHMT2;PGK1;RRM2;IMMT;GAPDH;SEC11A;ATP2A2;HSPD1;ADD3;BUB1	3	MSigDB_Hallmark_2020
E2F Targets	87/200	4.68806394762095e-29	5.74287833583566e-28	5.78675421067656	377.469676274022	DEK;CDC20;PHF5A;DDX39A;ANP32E;HNRNPD;ASF1B;RAN;EXOSC8;CHEK1;RACGAP1;TIPIN;PLK1;XRCC6;EZH2;JPT1;POP7;CDCA3;TFRC;CDCA8;SMC4;SMC3;STMN1;MYBL2;TCF19;TUBB;NME1;CENPE;CENPM;DEPDC1;CDKN3;TOP2A;BRCA1;BRCA2;TK1;LYAR;DLGAP5;CDKN2A;RPA3;RPA1;CIT;SPC24;NUDT21;CKS2;NCAPD2;TRIP13;TIMELESS;MKI67;ING3;CDC25B;UBE2S;UBE2T;KIF4A;MAD2L1;SNRPB;AURKA;TBRG4;AURKB;PTTG1;PMS2;KPNA2;KIF22;NASP;EIF2S1;DIAPH3;KIF18B;BIRC5;KIF2C;RNASEH2A;CCNB2;CBX5;HMGA1;ESPL1;MCM4;DCTPP1;MCM7;NAA38;MCM2;CKS1B;HMGB3;HMMR;LMNB1;HMGB2;RAD21;LBR;RRM2;SPAG5	4	MSigDB_Hallmark_2020
G2-M Checkpoint	75/200	1.57021510930394e-20	1.53881080711786e-19	4.48344030808729	204.447071516404	KNL1;CDC20;DDX39A;HNRNPD;KIF20B;EWSR1;CHEK1;RACGAP1;SNRPD1;E2F4;PLK1;SQLE;TPX2;EZH2;JPT1;SMC4;SMC2;MT2A;STMN1;MYBL2;CDC7;CENPE;SLC7A5;CENPF;INCENP;CDKN3;DTYMK;KIF11;TOP2A;KIF15;BRCA2;PRMT5;CKS2;MKI67;CENPA;NUSAP1;GINS2;UBE2C;CDC25B;DKC1;UBE2S;KIF4A;MAD2L1;ODC1;AURKA;AURKB;PTTG1;HMGN2;KPNA2;KIF22;ODF2;KIF23;NASP;CCNA2;TFDP1;BIRC5;TROAP;KIF2C;CCNB2;CHMP1A;NEK2;HMGA1;ESPL1;SFPQ;TOP1;MCM2;CKS1B;HMGB3;HMMR;LMNB1;RAD21;LBR;RBM14;PRC1;BUB1	5	MSigDB_Hallmark_2020
DNA Repair	46/150	1.03835168491726e-09	8.47987209349097e-09	3.26851550816048	67.6113066983541	ALYREF;UPF3B;RBX1;TARBP2;RALA;TYMS;RAE1;SURF1;ITPA;COX17;ARL6IP1;CSTF3;AAAS;DGUOK;RFC5;POLR3GL;ZWINT;NME1;ADA;UMPS;GTF2A2;GTF3C5;NPR2;SUPT4H1;MRPL40;NELFCD;ADRM1;TAF12;GTF2H1;RPA3;TAF10;GTF2H5;NUDT21;ERCC2;ERCC8;HCLS1;TAF9;FEN1;GUK1;POLR2C;POLR2E;ELOA;POLR2F;POLR2G;POLR2J;POLR2K	6	MSigDB_Hallmark_2020
Interferon Gamma Response	54/200	6.4451503237926e-09	4.51160522665482e-08	2.73585694865628	51.5980920912836	PSMB9;NUP93;LAP3;RBCK1;UBE2L6;PSMB10;SLAMF7;EPSTI1;GBP4;HLA-B;PARP14;PLSCR1;PSME2;PSME1;HLA-DRB1;IFI35;IFI30;MT2A;KLRK1;GPR18;PNPT1;NMI;CD38;HLA-DQA1;PSMA2;PSMA3;PSMB8;PSMB2;HLA-DMA;ZBP1;CD74;TOR1B;TAP1;LY6E;SAMD9L;CMTR1;ISG15;ISG20;SPPL2A;IRF4;OAS2;OAS3;EIF4E3;CASP8;CASP7;CASP3;GZMA;BPGM;C1R;RTP4;SRI;OASL;CCL5;TRIM21	7	MSigDB_Hallmark_2020
Fatty Acid Metabolism	43/158	1.70022281340262e-07	1.04138647320911e-06	2.75786517885	42.9877721280105	ACOT8;ACSL5;SDHD;ACSL4;GSTZ1;SUCLG1;HPGD;ODC1;PDHB;HSD17B7;UBE2L6;S100A10;IDH1;GABARAPL1;OSTC;SMS;PSME1;SLC22A5;PRDX6;LGALS1;UROD;ACAA2;HADH;DECR1;PDHA1;HMGCS1;DHCR24;UGDH;ETFDH;ECHS1;ACAT2;LDHA;CPT2;MDH2;ADSL;FH;HCCS;HSD17B10;PTS;NSDHL;MDH1;PCBD1;IDH3B	8	MSigDB_Hallmark_2020
