p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.23031796268901	0.762	0.111	0	c1	CCR7
0	2.81650602434975	0.681	0.148	0	c1	LEF1
0	2.29685127731881	0.756	0.241	0	c1	TCF7
0	2.51163587483098	0.55	0.136	0	c1	SELL
0	3.38018704534297	0.447	0.05	0	c1	C1orf162
0	2.08104547086549	0.483	0.136	0	c1	MAL
0	3.509230157456	0.355	0.035	0	c1	ACTN1
0	1.96063594782374	0.49	0.171	0	c1	LDLRAP1
0	2.04719714437054	0.577	0.264	0	c1	KLF2
0	0.935211830130392	0.926	0.631	0	c1	LTB
0	1.93230475052112	0.371	0.095	0	c1	IL6R
0	3.1680348066422	0.252	0.022	0	c1	SCML1
0	2.50055820707352	0.289	0.06	0	c1	TRABD2A
0	3.48928411982012	0.23	0.027	0	c1	LYPD3
0	2.68696139307457	0.217	0.032	0	c1	TSHZ2
0	1.07804079204435	0.908	0.73	0	c1	SLC2A3
0	0.987986113584016	0.953	0.777	0	c1	LDHB
0	2.99755646066785	0.191	0.024	0	c1	LINC01891
0	0.824368418502167	0.977	0.853	0	c1	FXYD5
0	0.813504964417111	0.98	0.863	0	c1	EEF1G
0	0.966261446398639	0.992	0.887	0	c1	EEF1B2
0	0.702340072001367	0.981	0.879	0	c1	RPL7
0	0.809193634459621	0.995	0.898	0	c1	RPS5
0	0.814430013459933	0.998	0.905	0	c1	RPL5
0	0.881628282830006	0.992	0.901	0	c1	RPL22
0	0.667122997514302	0.996	0.905	0	c1	NACA
0	0.885282168988069	0.994	0.907	0	c1	RPL9
0	0.837063529590837	0.991	0.904	0	c1	RPL21
0	0.648668497971461	0.994	0.909	0	c1	RPL24
0	0.76026525349099	0.998	0.913	0	c1	RPL35A
0	0.71813842193253	0.994	0.91	0	c1	RPL10A
0	0.554665232663104	0.995	0.911	0	c1	RPL23A
0	0.768913807687587	0.995	0.911	0	c1	RPL36
0	0.740802009847775	0.993	0.909	0	c1	RPS9
0	0.567626746330573	0.999	0.917	0	c1	RPL8
0	0.663294817767479	0.998	0.916	0	c1	RPS21
0	0.715083570824311	0.998	0.917	0	c1	RPL39
0	0.532413573451518	0.997	0.916	0	c1	RPL26
0	0.659358918438824	0.998	0.918	0	c1	RPL29
0	0.937621814278772	0.997	0.917	0	c1	RPS13
0	0.550310118822556	0.994	0.914	0	c1	RPL17
0	0.648387700697264	0.998	0.918	0	c1	RPS16
0	0.65234885070099	0.998	0.919	0	c1	RPL14
0	0.837765647232262	0.999	0.92	0	c1	RPS23
0	0.722083197087444	0.999	0.921	0	c1	RPL18A
0	0.691962352914789	1	0.922	0	c1	RPL18
0	0.642111950821402	0.998	0.921	0	c1	RPL37
0	0.824359456041018	0.997	0.92	0	c1	RPS14
0	0.582877677704682	0.999	0.922	0	c1	RPLP2
0	0.488746383709174	0.998	0.921	0	c1	FAU
0	0.766264315679893	0.998	0.921	0	c1	RPS25
0	0.750789735294321	0.998	0.921	0	c1	RPL3
0	1.12834636913479	0.984	0.908	0	c1	JUNB
0	0.803209358456281	0.997	0.922	0	c1	RPS6
0	0.752168632004096	1	0.926	0	c1	RPS27A
0	0.809114593236132	0.998	0.924	0	c1	RPL34
0	0.934277833109019	0.998	0.924	0	c1	RPS3A
0	0.747046201769084	1	0.926	0	c1	RPS18
0	0.555609793658405	0.998	0.924	0	c1	RPS4X
0	0.641059875798016	0.996	0.922	0	c1	RPL12
0	0.674054361779983	1	0.926	0	c1	RPS3
0	0.747186339462922	0.999	0.925	0	c1	RPS28
0	0.938714701127126	0.998	0.925	0	c1	RPL32
0	0.884045539570276	1	0.927	0	c1	RPL30
0	0.821417773409113	1	0.929	0	c1	RPL11
0	0.802093798960157	0.999	0.928	0	c1	RPL19
0	0.547460237840126	0.998	0.927	0	c1	RPS15
0	0.941423303752284	1	0.93	0	c1	RPS8
0	0.631206640296532	1	0.93	0	c1	RPS15A
0	0.944352843824737	0.999	0.93	0	c1	RPS12
0	0.58874109431984	0.999	0.93	0	c1	RPS2
0	0.772579442791552	1	0.939	0	c1	RPL13
0	0.681623691749865	1	0.941	0	c1	RPS27
0	0.463205449931379	1	0.942	0	c1	RPL28
0	0.664346485971561	1	0.953	0	c1	RPL10
0	0.656001657603107	1	0.956	0	c1	EEF1A1
4.86422154510326e-302	1.8538471577008	0.446	0.162	1.63136262179673e-297	c1	PASK
1.71037254371927e-299	0.493377768151595	1	0.94	5.73624743712569e-295	c1	TPT1
6.33485135435424e-290	0.496746546003898	0.996	0.92	2.12458244722333e-285	c1	RPL6
1.83611515385437e-284	0.612788035301688	0.989	0.9	6.1579630029968e-280	c1	RPL4
3.01970771059227e-278	2.3073150464491	0.289	0.074	1.01274957197844e-273	c1	S1PR1
1.72864504476214e-277	1.84093095851837	0.37	0.119	5.79752975112327e-273	c1	ARMH1
7.56820263787044e-275	5.39015475135493	0.079	0.002	2.53822380068899e-270	c1	AK5
1.85183007171012e-270	0.455333842681426	0.998	0.923	6.21066769450139e-266	c1	RPL7A
6.48388338252685e-265	0.515496642389176	0.989	0.912	2.17456480883185e-260	c1	RPL13A
1.01272431068779e-260	0.520417488400648	0.994	0.91	3.3964747931847e-256	c1	RPSA
2.82015134943892e-247	0.439868073425546	0.998	0.922	9.45822359574826e-243	c1	RPS7
2.48437129302688e-239	0.511250808992878	0.992	0.909	8.33208444255355e-235	c1	EEF1D
1.89781295762398e-236	0.47392984282137	0.996	0.913	6.36488509727932e-232	c1	RACK1
1.65230819600305e-234	0.625628335141167	0.967	0.87	5.54151122775503e-230	c1	RPL38
6.72244820473607e-234	2.94530882064203	0.125	0.014	2.25457467890438e-229	c1	CSGALNACT1
9.51062690060505e-233	0.858672372894043	0.85	0.711	3.18967404992492e-228	c1	EIF3E
8.98283661756263e-229	0.744306305331472	0.908	0.794	3.01266374479816e-224	c1	NOP53
1.91114617240256e-227	0.440116806475869	0.997	0.914	6.40960203300372e-223	c1	RPL15
1.94752519682356e-227	2.17194444142068	0.237	0.059	6.53161000510687e-223	c1	IFNGR2
2.67213735407858e-225	1.59822743851993	0.375	0.138	8.96181425810873e-221	c1	SPINT2
1.3194720864486e-221	2.75921696269692	0.135	0.018	4.42524548353132e-217	c1	MDS2
1.43859990051575e-218	1.16050773363053	0.515	0.25	4.82477634634974e-214	c1	IL6ST
1.08030838111371e-217	0.456193101265358	0.995	0.949	3.62313824857915e-213	c1	SARAF
4.16423709181185e-217	1.94953014137079	0.253	0.069	1.39660183585186e-212	c1	FAAH2
2.79185266734335e-213	2.00921045396336	0.265	0.077	9.36331547573614e-209	c1	NELL2
2.23956499957276e-212	0.446780304108611	0.989	0.901	7.51105309556712e-208	c1	UBA52
1.03864424141912e-210	0.513610102576965	0.984	0.898	3.48340505687145e-206	c1	PFDN5
1.92317983851112e-208	3.07273926015575	0.127	0.017	6.44996054239861e-204	c1	AC005842.1
4.02818323941249e-208	1.20018664177249	0.688	0.508	1.35097209483416e-203	c1	NOSIP
7.39308390357993e-206	0.601476606957748	0.954	0.851	2.47949247958264e-201	c1	TOMM7
1.0541302243458e-203	0.494426817769651	0.988	0.905	3.53534194641093e-199	c1	RPL37A
3.89309485613809e-203	3.13204131015391	0.12	0.016	1.30566615285159e-198	c1	HRH2
9.77099524708338e-203	0.544821860778018	0.967	0.878	3.27699638596682e-198	c1	RPL31
1.12511696653313e-199	0.50442613810969	0.983	0.888	3.77341728235882e-195	c1	RPL27
2.5471796125932e-194	0.174877791450823	0.999	0.98	8.54273098471508e-190	c1	MALAT1
3.2311184904756e-194	2.32481857286427	0.171	0.036	1.08365251933571e-189	c1	BEX3
6.61207243030611e-190	1.72527101633206	0.257	0.079	2.21755685167606e-185	c1	AC119396.1
9.31297717017728e-188	0.486524843656633	0.993	0.921	3.12338628333405e-183	c1	PABPC1
2.72555602554067e-184	1.21973281911234	0.609	0.38	9.14096979845829e-180	c1	SOCS3
1.07953334028471e-183	0.610949056837433	0.922	0.823	3.62053891664686e-179	c1	RPS20
8.43562781001454e-178	2.54548664582443	0.164	0.036	2.82914085492268e-173	c1	FHIT
2.83952968672285e-175	1.86872870386054	0.212	0.059	9.52321466333108e-171	c1	TIAM1
2.58571897197116e-174	0.727499417104319	0.875	0.724	8.67198428819689e-170	c1	C12orf57
2.67405634726906e-173	0.477559235806213	0.988	0.892	8.96825017747099e-169	c1	EEF2
6.39983435724177e-173	0.480510227232069	0.985	0.897	2.14637644673174e-168	c1	RPS29
1.20917815502823e-172	3.06568173391823	0.095	0.011	4.05534169633367e-168	c1	ANKRD55
9.5909223465026e-172	1.68570115381866	0.289	0.104	3.21660353657004e-167	c1	LINC00402
9.07101052466262e-167	0.380470672967983	0.996	0.922	3.04223550976135e-162	c1	RPS24
2.25852127022412e-166	1.01757225588237	0.682	0.448	7.57462863607765e-162	c1	GPR183
