p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	6.19800718589403	0.712	0.004	0	c14	MEF2C
0	7.55041837024321	0.625	0.014	0	c14	DERL3
0	8.12492655568766	0.606	0.003	0	c14	CLIC4
0	10.7035023689886	0.615	0.017	0	c14	JCHAIN
0	5.08646591474084	0.606	0.011	0	c14	GNG7
0	7.17517339351971	0.558	0.005	0	c14	IGHA1
0	9.72130208648729	0.548	0.001	0	c14	TNFRSF17
0	6.34528850443061	0.538	0.004	0	c14	TCF4
0	9.51380789475847	0.51	0.001	0	c14	IGLL5
0	8.17958922239033	0.51	0.002	0	c14	SDC1
0	5.69682874085564	0.51	0.013	0	c14	TXNDC5
0	8.05994675124044	0.5	0.003	0	c14	IGHA2
0	7.78739417965998	0.462	0.001	0	c14	FCRL5
0	6.15779436527154	0.462	0.003	0	c14	CCR10
0	8.22071219535989	0.433	0.001	0	c14	LINC02362
0	7.37440583393452	0.433	0.005	0	c14	IGKC
0	4.36111175906457	0.413	0.007	0	c14	MARCKS
0	4.94178269736127	0.404	0.004	0	c14	CSF2RB
0	5.82269168342861	0.385	0.003	0	c14	BLNK
0	5.8102540729136	0.385	0.005	0	c14	TSPAN13
0	6.79201381725279	0.346	0.001	0	c14	IGLC2
0	6.15314795877738	0.346	0.004	0	c14	BASP1
0	4.82709600055733	0.346	0.005	0	c14	CPNE5
0	7.39306851056461	0.337	0.001	0	c14	PARM1
0	5.25343829141945	0.337	0.005	0	c14	ALDH2
0	4.11054484348803	0.337	0.006	0	c14	CHST15
0	4.80432637975199	0.327	0.003	0	c14	DOK3
0	4.89177529990601	0.327	0.005	0	c14	SYK
0	13.7921797270279	0.317	0	0	c14	SPARC
0	11.8223574436176	0.317	0.003	0	c14	IGLV3-1
0	5.58372616138215	0.308	0.004	0	c14	AC007569.1
0	8.55700637121129	0.298	0	0	c14	P2RX1
0	7.15463684778343	0.288	0	0	c14	PNOC
0	7.77929307795126	0.288	0.001	0	c14	AC012236.1
0	6.2513567907673	0.279	0.001	0	c14	BTK
0	7.53533527141535	0.269	0	0	c14	ITGA8
0	7.05164181005303	0.26	0.001	0	c14	SCNN1B
0	13.5022828867788	0.25	0.001	0	c14	IGFBP7
0	8.6101102961387	0.25	0.001	0	c14	CD19
0	7.8941667967167	0.24	0	0	c14	AMPD1
0	9.05448257725945	0.24	0	0	c14	KCNN3
0	7.43098744792203	0.24	0.001	0	c14	GAB1
0	13.8340724778833	0.24	0.001	0	c14	IGLV6-57
0	6.69317931017264	0.231	0.002	0	c14	COL9A3
0	10.3934862081431	0.221	0	0	c14	CALD1
0	15.6069693553214	0.212	0	0	c14	SPARCL1
0	8.44029970528332	0.212	0	0	c14	MOXD1
0	9.47684711305899	0.212	0	0	c14	PKHD1L1
0	13.0392006186421	0.212	0	0	c14	TIMP3
0	7.90431485056957	0.212	0.001	0	c14	BANK1
0	7.32931307479396	0.202	0	0	c14	TMEM45A
0	10.7521415925319	0.202	0	0	c14	RAMP2
0	8.70658596507045	0.202	0.001	0	c14	LAMB1
0	7.24032797044461	0.202	0.001	0	c14	PTPRS
0	4.8414387686887	0.202	0.001	0	c14	MEF2B
0	6.45194301114997	0.202	0.002	0	c14	FAM30A
0	7.91548949873285	0.192	0	0	c14	MIXL1
0	7.55867331488228	0.192	0	0	c14	AC026202.2
0	10.2755828258812	0.192	0	0	c14	BHLHA15
0	12.6819222916299	0.192	0	0	c14	NNMT
0	12.1627664695584	0.192	0	0	c14	COL4A2
0	11.9092841135051	0.192	0	0	c14	IGHJ4
0	13.4178125822897	0.192	0	0	c14	IGLJ2
0	6.41062146164186	0.192	0.001	0	c14	FCRL2
0	6.42350083818626	0.192	0.001	0	c14	COBLL1
0	5.66560509452107	0.192	0.001	0	c14	DENND5B
0	10.648143357618	0.183	0	0	c14	LAMC1
0	8.69188491545377	0.183	0	0	c14	AC104699.1
0	12.2510995330005	0.183	0	0	c14	GNG11
0	13.9698869960691	0.183	0	0	c14	COL1A2
0	10.3611828389995	0.183	0	0	c14	RBPMS
0	9.93039806285537	0.183	0	0	c14	SMOC1
0	8.74877647029402	0.183	0.001	0	c14	TCIM
0	6.25462082435606	0.183	0.001	0	c14	PLEKHH3
0	12.532765936385	0.173	0	0	c14	PLPP3
0	5.9346517692321	0.173	0	0	c14	LINC02576
0	14.351293014745	0.173	0	0	c14	COL3A1
0	11.2461537196248	0.173	0	0	c14	C1S
0	8.20293906377649	0.173	0	0	c14	SSPN
0	9.26619349659098	0.173	0.001	0	c14	CAVIN3
0	7.72542090522049	0.173	0.001	0	c14	FCER2
0	13.9007927241951	0.163	0	0	c14	CYR61
0	7.56392244080329	0.163	0	0	c14	FCRLA
0	11.2603571886359	0.163	0	0	c14	PDLIM3
0	11.7891684968692	0.163	0	0	c14	LAMA4
0	13.9113067960675	0.163	0	0	c14	COL4A1
0	10.1116526304218	0.163	0	0	c14	PPP1R14A
0	13.3806998934826	0.163	0	0	c14	EHD2
0	11.6262896299977	0.163	0.001	0	c14	CTGF
0	10.9981872043136	0.154	0	0	c14	COL5A2
0	12.3189767633935	0.154	0	0	c14	FSTL1
0	8.3986403887155	0.154	0	0	c14	RBP1
0	12.8582420355844	0.154	0	0	c14	TM4SF1
0	16.1442714418277	0.154	0	0	c14	CRYAB
0	8.26963568963678	0.154	0	0	c14	VPREB3
0	8.40343944050364	0.154	0.001	0	c14	CADPS2
0	9.5666391535191	0.154	0.001	0	c14	COL15A1
0	8.7912531412704	0.154	0.001	0	c14	NKX2-3
0	7.88334647659228	0.154	0.001	0	c14	GJB2
0	11.4033064792121	0.144	0	0	c14	CLEC3B
0	7.11335767680834	0.144	0.001	0	c14	AL391056.1
0	15.3428917817379	0.135	0	0	c14	EFEMP1
0	8.40959294870406	0.135	0	0	c14	OSMR
0	15.7530677230409	0.135	0	0	c14	TCF21
0	9.2352580121203	0.135	0	0	c14	SDC2
0	14.2201511149912	0.135	0	0	c14	COL14A1
0	14.861714313244	0.135	0	0	c14	DCN
0	8.77521464617116	0.135	0	0	c14	LINC02397
0	7.41227004369617	0.135	0	0	c14	ALDH1L2
0	10.1505031646971	0.135	0	0	c14	FOXF1
0	8.63568913575431	0.135	0	0	c14	TEAD2
0	9.24029231095498	0.135	0	0	c14	GGT5
0	8.69539368476611	0.135	0.001	0	c14	MXRA8
0	10.9433097703912	0.125	0	0	c14	TFPI
0	10.2927449503985	0.125	0	0	c14	CHL1
0	9.58413652336057	0.125	0	0	c14	PDLIM4
0	11.557025952119	0.125	0	0	c14	CAV2
0	8.06406901719213	0.125	0	0	c14	DLC1
0	10.6223217979843	0.125	0	0	c14	ITIH5
0	8.71690638732929	0.125	0	0	c14	GLT8D2
0	8.77352660059777	0.125	0	0	c14	TCL1A
0	13.0499554835947	0.125	0	0	c14	IGHG1
0	16.0278513129249	0.125	0	0	c14	IGHV1-69
0	11.0623318428862	0.125	0	0	c14	MMP2
0	10.2626883365838	0.125	0	0	c14	FAM92B
0	14.8443043933552	0.125	0	0	c14	MFAP4
0	8.15179131103173	0.125	0	0	c14	FKBP10
0	10.1307340154581	0.125	0	0	c14	COX7A1
0	15.4204876426836	0.125	0	0	c14	FBLN1
0	12.6738080334417	0.115	0	0	c14	NES
0	10.7885972022655	0.115	0	0	c14	RHEX
0	10.7329738905275	0.115	0	0	c14	LIFR
0	10.5762946629342	0.115	0	0	c14	TMEM47
0	10.5405268955396	0.115	0	0	c14	PLAC9
0	10.1549031505372	0.115	0	0	c14	MGP
0	10.4994559219779	0.115	0	0	c14	MSRB3
0	14.9056284117703	0.115	0	0	c14	LUM
0	10.0572840907799	0.115	0	0	c14	EDNRB
0	10.121491759132	0.115	0	0	c14	MEG3
0	14.3327436659229	0.115	0	0	c14	ABCA8
0	10.5945094869097	0.115	0	0	c14	HSPB6
0	7.40074558804625	0.115	0	0	c14	U62317.5
0	10.3554908529171	0.106	0	0	c14	SAMD11
0	11.6415567198312	0.106	0	0	c14	FAM107A
0	11.6345363269063	0.106	0	0	c14	ABI3BP
0	11.8556429182289	0.106	0	0	c14	VCAN
0	7.87229494652041	0.106	0	0	c14	DPYSL3
0	11.8367807938722	0.106	0	0	c14	PTN
0	9.59485137367273	0.106	0	0	c14	OLFML2A
0	19.0573350841695	0.106	0	0	c14	IGHV4-28
0	12.6006585029912	0.106	0	0	c14	ISLR
0	10.5717709052593	0.106	0	0	c14	CCL13
0	10.7683271490397	0.106	0	0	c14	ADAMTS1
0	10.4754538581197	0.096	0	0	c14	KCNS3
0	11.0423754856735	0.096	0	0	c14	TNFAIP6
0	13.1628982407935	0.096	0	0	c14	PDGFRA
0	14.7818238114005	0.096	0	0	c14	ADH1B
0	13.2995501182053	0.096	0	0	c14	EMCN
0	11.9864197763287	0.096	0	0	c14	PCDH18
0	11.545439156673	0.096	0	0	c14	NR2F1
0	9.63589019515827	0.096	0	0	c14	BMP6
0	12.0119829090903	0.096	0	0	c14	ID4
0	12.008824907074	0.096	0	0	c14	GJA1
0	11.2855455375329	0.096	0	0	c14	RSPO3
0	11.9292405869723	0.096	0	0	c14	MXRA5
0	9.71851687670891	0.096	0	0	c14	DUSP26
0	11.2156735443198	0.096	0	0	c14	SNAI2
0	10.0818292660041	0.096	0	0	c14	FABP4
0	11.5181957417797	0.096	0	0	c14	RUNX1T1
0	11.64358886777	0.096	0	0	c14	GPC6
0	8.00485347948381	0.096	0	0	c14	MEIS2
0	11.5313975099459	0.096	0	0	c14	FGF7
0	12.0633375979401	0.087	0	0	c14	ADGRL2
0	12.1702079271321	0.087	0	0	c14	IGFBP5
0	10.9226821868234	0.087	0	0	c14	PDZRN3
0	8.75811340425288	0.087	0	0	c14	ENAM
0	10.4388502978841	0.087	0	0	c14	HAPLN1
0	11.910560707451	0.087	0	0	c14	PRR16
0	12.7729662728861	0.087	0	0	c14	BGN
0	13.6726371820627	0.087	0	0	c14	SCARA5
0	13.5132400782359	0.087	0	0	c14	SFRP1
0	10.3992462746887	0.077	0	0	c14	NEGR1
0	12.6170603722693	0.077	0	0	c14	CADM3
0	10.6820250969614	0.077	0	0	c14	ANGPTL1
0	13.4843919288462	0.077	0	0	c14	IGKV3D-11
0	13.7787565396731	0.077	0	0	c14	CAVIN2
0	10.2944750001614	0.077	0	0	c14	LINC02363
0	12.2084369588374	0.077	0	0	c14	MAP1B
0	9.78858816882498	0.077	0	0	c14	LOX
0	11.2534028497246	0.077	0	0	c14	C5orf66-AS1
0	10.830645546456	0.077	0	0	c14	PCDH19
0	11.4560886117566	0.077	0	0	c14	ANGPTL2
0	12.5738170913049	0.077	0	0	c14	MRGPRF
0	11.9401753463373	0.077	0	0	c14	SFTA1P
0	11.4879070926497	0.077	0	0	c14	CDH11
0	11.5722363410352	0.077	0	0	c14	FENDRR
0	12.6502274859931	0.077	0	0	c14	CCL11
0	11.6674465313433	0.067	0	0	c14	LMOD1
0	11.0379011525876	0.067	0	0	c14	LINC01117
0	10.5543377164839	0.067	0	0	c14	TWIST2
0	10.7840535259541	0.067	0	0	c14	PCDH7
0	10.6875984967682	0.067	0	0	c14	FAT4
0	10.6927271116099	0.067	0	0	c14	MAB21L2
0	10.7980396097281	0.067	0	0	c14	NR2F1-AS1
0	11.4035503202813	0.067	0	0	c14	SLIT3
0	11.6940299419837	0.067	0	0	c14	PDE1C
0	14.533063604442	0.067	0	0	c14	RAMP3
0	11.3029064147483	0.067	0	0	c14	CACNA2D1
0	12.2053841941068	0.067	0	0	c14	TCEAL7
0	11.0596314483601	0.067	0	0	c14	PAMR1
0	10.7771371740153	0.067	0	0	c14	COL13A1
0	12.7633809697071	0.067	0	0	c14	TSPAN11
0	13.1948152161537	0.067	0	0	c14	CLEC14A
0	10.7626545400624	0.067	0	0	c14	CX3CL1
0	10.7730228543102	0.067	0	0	c14	PALM
0	12.9637553544797	0.067	0	0	c14	CYYR1
1.4053818215338e-307	5.45868825115817	0.154	0.001	4.71336955306006e-303	c14	UGGT2
7.93621002017636e-307	12.8731395799689	0.115	0	2.66164611656675e-302	c14	CXCL14
1.43503284359381e-306	8.44811747282834	0.115	0	4.81281315084491e-302	c14	DDR2
1.77839656187724e-303	3.98865851615862	0.144	0.001	5.96438638922389e-299	c14	IGKV1-27
7.6783565522435e-303	8.36348587585216	0.087	0	2.57516722049143e-298	c14	LCN8
9.31938863478188e-302	10.3683950897248	0.135	0.001	3.12553656033315e-297	c14	VWA1
9.49359407686285e-302	10.4571311014617	0.135	0.001	3.18396158149826e-297	c14	EDIL3
1.69081288822447e-301	7.4007486148597	0.212	0.002	5.67064826452724e-297	c14	TGFB1I1
8.62505151632052e-301	8.02308353876191	0.106	0	2.89266977754358e-296	c14	FZD4
1.00113003122129e-298	8.72337640116586	0.096	0	3.35758989870996e-294	c14	LINC01116
1.04034040762143e-298	8.35377729522027	0.096	0	3.48909365908076e-294	c14	GSTM5
5.29795368584696e-297	5.93280187066565	0.702	0.034	1.77682770715935e-292	c14	CD79A
7.58188062126331e-295	15.4140111884953	0.144	0.001	2.54281112275929e-290	c14	IGHV1-69D
1.12757230752266e-292	9.52273233121534	0.115	0	3.78165200496949e-288	c14	LPAR1
1.1881595825361e-292	9.36665176548458	0.115	0	3.98484960790957e-288	c14	PITX1
6.99186397661834e-292	7.88570008286575	0.163	0.001	2.34493134047826e-287	c14	ECM1
2.34693267946481e-290	9.1224047541438	0.125	0.001	7.8711428203891e-286	c14	PLSCR4
3.68339690549104e-290	9.75850227520444	0.125	0.001	1.23533765416358e-285	c14	SORBS2
3.79088674976389e-290	8.80907671062521	0.125	0.001	1.27138759813581e-285	c14	COL16A1
5.20161447561788e-290	7.12025791761019	0.125	0.001	1.74451746283272e-285	c14	FXYD6
1.56726022739448e-287	9.63472210077143	0.077	0	5.25627735063561e-283	c14	TMEM150C
1.59155771495065e-287	9.47911947360745	0.077	0	5.33776626440148e-283	c14	PCDHGC3
1.61623159972785e-287	9.95730152121175	0.077	0	5.42051753916727e-283	c14	DNM3OS
5.43922033641447e-287	4.94000308044327	0.356	0.008	1.82420571642669e-282	c14	CERCAM
7.03503902568482e-286	6.33159698893896	0.144	0.001	2.35941138843417e-281	c14	BHLHE41
3.28077396245785e-285	7.35788874790365	0.163	0.001	1.10030597152911e-280	c14	PROS1
8.73053198260061e-285	6.57339994589422	0.106	0	2.92804581632459e-280	c14	COL4A4
4.7197873311036e-282	9.5510505685057	0.135	0.001	1.58292227510552e-277	c14	NR2F2
5.6120024267987e-282	8.54282305564472	0.135	0.001	1.88215337389975e-277	c14	NID1
6.36662694380653e-280	8.59199461850763	0.096	0	2.13523934441384e-275	c14	EBF1
9.90972311404112e-280	8.41199310620229	0.115	0.001	3.32352293798711e-275	c14	GULP1
1.53150228940373e-275	11.5292780380804	0.067	0	5.13635237820222e-271	c14	ARHGAP29
1.53150228940373e-275	10.6219020634848	0.067	0	5.13635237820222e-271	c14	CHRD
1.53150228940373e-275	11.9329999697662	0.067	0	5.13635237820222e-271	c14	SHANK3
1.61083445172615e-275	10.8794782795225	0.067	0	5.40241658419916e-271	c14	PDPN
1.63818068350847e-275	9.72703530182537	0.067	0	5.49413037635072e-271	c14	FOXF2
1.63818068350847e-275	11.1188410087515	0.067	0	5.49413037635072e-271	c14	COL12A1
1.66599078247187e-275	9.62492433890029	0.067	0	5.58739988625415e-271	c14	TMTC1
1.66599078247187e-275	9.9061868987822	0.067	0	5.58739988625415e-271	c14	IGHJ6
1.72303416348789e-275	8.62429169298081	0.067	0	5.77871197750568e-271	c14	C1QTNF2
3.63853952962277e-273	9.81778963090294	0.135	0.001	1.22029338744488e-268	c14	FN1
6.65380799242804e-273	8.70120818881226	0.135	0.001	2.23155412450052e-268	c14	SYNPO
7.48164032155333e-272	7.60392878120582	0.221	0.003	2.50919253104256e-267	c14	SERPING1
1.8542143184901e-271	8.6134631285927	0.173	0.002	6.21866398135211e-267	c14	GPX3
7.69185520531394e-271	7.39323987628097	0.212	0.003	2.57969439875819e-266	c14	EMP2
1.42494699608513e-270	9.7228822768232	0.106	0	4.7789872354703e-266	c14	IGLC3
2.77014077026304e-270	12.2793739099598	0.058	0	9.29049811530817e-266	c14	ADGRL4
2.77014077026304e-270	10.598038705808	0.058	0	9.29049811530817e-266	c14	PALMD
2.77014077026304e-270	11.3632815232275	0.058	0	9.29049811530817e-266	c14	ADAMTS9-AS2
2.77014077026304e-270	12.9316109497859	0.058	0	9.29049811530817e-266	c14	TM4SF18
2.77014077026304e-270	10.4624836030004	0.058	0	9.29049811530817e-266	c14	FBXL7
2.77014077026304e-270	12.3902485789838	0.058	0	9.29049811530817e-266	c14	BMP5
2.77014077026304e-270	10.9135088289177	0.058	0	9.29049811530817e-266	c14	TRIL
2.77014077026304e-270	11.1764528218899	0.058	0	9.29049811530817e-266	c14	TEK
2.77014077026304e-270	11.0751833711794	0.058	0	9.29049811530817e-266	c14	MUSK
2.77014077026304e-270	10.9957553067942	0.058	0	9.29049811530817e-266	c14	OLFML1
2.77014077026304e-270	11.8999275071238	0.058	0	9.29049811530817e-266	c14	APLNR
2.77014077026304e-270	12.0028670026327	0.058	0	9.29049811530817e-266	c14	FAM13C
2.77014077026304e-270	11.2093286519588	0.058	0	9.29049811530817e-266	c14	DCLK1
2.77014077026304e-270	15.8555242635727	0.058	0	9.29049811530817e-266	c14	POSTN
2.77014077026304e-270	12.7126519976472	0.058	0	9.29049811530817e-266	c14	LINC01082
2.77014077026304e-270	10.9476622292965	0.058	0	9.29049811530817e-266	c14	TBX2
2.77014077026304e-270	10.624599686088	0.058	0	9.29049811530817e-266	c14	ADAM33
