Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
ECM-receptor interaction	40/88	8.15159952706151e-11	2.45363145764551e-08	0	0	4.39291338582677	102.048352537939	LAMA5;TNXB;ITGB5;LAMA2;ITGB4;LAMC3;ITGB3;LAMA4;TNC;LAMC1;THBS3;RELN;SPP1;ITGB8;CD36;VWF;LAMB2;FN1;LAMB1;NPNT;HSPG2;COL1A1;COL1A2;COL4A2;COL4A1;COL4A4;COL6A2;COL4A3;COL6A1;ITGA11;COL4A6;ITGA8;COL4A5;COL6A3;SDC1;ITGA6;COL9A3;COL6A5;AGRN;ITGA9
Focal adhesion	67/201	1.14104944989214e-09	1.71727942208767e-07	0	0	2.64469504447268	54.4577551607944	ITGB5;ITGB4;LAMC3;ITGB3;RASGRF1;TNC;LAMC1;MYLK;CCND1;KDR;ITGB8;PRKCG;PDGFRB;PDGFRA;VWF;PGF;VAV2;COL4A2;COL4A1;MYL2;COL4A4;COL6A2;COL4A3;COL6A1;COL4A6;ITGA8;COL4A5;COL6A3;ITGA6;COL6A5;MYL9;DOCK1;MET;VCL;ITGA9;LAMA5;SHC2;TNXB;LAMA2;SRC;LAMA4;EGFR;THBS3;RELN;PDGFC;ERBB2;SPP1;PIP5K1B;FLNC;JUN;CAV2;LAMB2;CAV1;FN1;VEGFC;PARVA;LAMB1;IGF1;PARVB;PTK2;VEGFA;COL1A1;MAPK10;COL1A2;ITGA11;COL9A3;BCAR1
Cell adhesion molecules	53/148	3.6742944543333e-09	3.68654210251441e-07	0	0	2.94473850660808	57.1924306651099	CD86;CNTNAP2;CD40;CNTNAP1;PVR;CDH5;ALCAM;MPZ;CLDN23;ITGB8;HLA-DOA;HLA-DOB;CD34;HLA-DPA1;CLDN5;VCAN;CLDN14;ITGA8;ITGA6;CDH15;HLA-DQB1;ITGA9;NLGN1;NLGN2;SDC2;NRXN1;SDC3;NRXN3;NRXN2;HLA-DMA;HLA-DMB;NCAM1;NCAM2;HLA-DQA2;HLA-DQA1;JAM2;MPZL1;CD276;JAM3;NLGN4Y;CADM3;VCAM1;NLGN4X;CADM1;NEGR1;IGSF11;NFASC;CNTN1;CNTN2;SDC1;ESAM;CD22;NECTIN2
Pathways in cancer	134/531	2.74125422131013e-08	2.06279380153587e-06	0	0	1.79534761277579	31.2610687298243	SPI1;HHIP;FZD10;FGF2;FGF7;EDNRA;EDNRB;CCND1;IL13RA1;PRKCG;PDGFRB;PDGFRA;WNT5B;DAPK1;WNT5A;MITF;PGF;AR;COL4A2;COL4A1;COL4A4;COL4A3;AGTR1;COL4A6;COL4A5;IL6ST;IFNAR1;NOTCH3;CTBP2;NOTCH4;LPAR1;CSF2RB;PLD1;HSP90B1;RASGRP3;WNT6;TERT;PLCG2;DVL3;GSTT2B;WNT4;FZD1;JUN;WNT10A;TGFB2;JUP;FZD4;FZD7;PTCH1;FZD6;PTCH2;FN1;IGF1;GNG12;GNG11;PTK2;ESR2;BMP4;BMP2;IL6;CXCL12;IL7;GNB4;GNB3;FGFR4;FGFR2;GSTM5;FGF10;CDKN1A;WNT2B;FLT3;LAMC3;LAMC1;GLI1;GLI3;GLI2;GNGT1;HEY1;MECOM;HEY2;BDKRB2;BDKRB1;EDN1;IL15;MMP1;IFNGR2;MMP2;WNT16;IL3RA;RARB;PPARG;ITGA6;MET;LAMA5;LAMA2;PTGER1;GSTP1;LAMA4;ADCY4;LRP5;ADCY2;PTGS2;DLL1;ADCY6;EGFR;GNAI1;ADCY5;LRP6;DLL4;RXRA;WNT11;GNA11;GNG7;ERBB2;GNA12;CTNNA1;HES1;CTNNA2;RXRG;HES5;RUNX1T1;ARNT2;TCF7L2;TCF7L1;LAMB2;VEGFC;LAMB1;AGT;VEGFA;MAPK10;HEYL;KITLG;GSTA4;F2RL3
Protein digestion and absorption	39/103	7.3687947292483e-08	4.403361508475e-06	0	0	3.20823657903023	52.6902379343724	COL18A1;COL15A1;COL16A1;COL13A1;COL14A1;ELN;COL12A1;COL11A2;ATP1A4;ATP1A2;PRCP;SLC1A5;COL19A1;CPA3;COL28A1;COL27A1;COL24A1;MME;ATP1B2;COL1A1;COL3A1;COL1A2;SLC7A7;COL4A2;COL5A1;COL4A1;COL4A4;COL6A2;COL7A1;COL4A3;COL5A2;COL6A1;COL4A6;COL4A5;COL8A1;COL21A1;COL6A3;COL9A3;COL6A5
Axon guidance	58/182	8.77746480094684e-08	4.403361508475e-06	0	0	2.46849806369869	40.1093738171965	SEMA5A;ROBO2;SEMA5B;NRP1;RND1;ROBO1;CFL2;DPYSL2;BOC;EPHB4;EPHB3;SEMA6B;SEMA6C;EPHA7;TRPC6;WNT5B;UNC5B;TRPC4;SEMA6D;WNT5A;UNC5C;UNC5D;RGMA;ENAH;PARD3;MYL9;MET;EPHA3;SEMA3C;SEMA3D;SRC;SEMA3B;NTN4;SEMA3G;SEMA3E;SEMA3F;NTN1;GNAI1;EFNB2;EFNB1;EFNB3;RRAS;ABLIM3;PLCG2;PLXNA2;SLIT1;SLIT3;SLIT2;WNT4;SEMA4A;PTCH1;SEMA4C;PTK2;NFATC4;EFNA1;CXCL12;PLXNB3;PLXNB2
Proteoglycans in cancer	59/205	3.0456726348031e-06	0.000130963923296533	0	0	2.1305384829071	27.0616498040835	CDKN1A;WNT2B;ITGB5;ITGB3;HSPB2;FZD10;FGF2;CCND1;CTSL;PLAU;KDR;TIMP3;PRKCG;WNT5B;MMP2;WNT5A;GAB1;PLAUR;ANK2;WNT16;HSPG2;DCN;VAV2;MRAS;CTTN;TLR4;MET;CD63;SRC;SDC2;TWIST2;HOXD10;EGFR;WNT6;WNT11;RRAS;GPC1;ERBB2;PLCG2;FLNC;WNT4;FZD1;WNT10A;TGFB2;FZD4;CAV2;LUM;FZD7;CAV1;PTCH1;FZD6;RDX;FN1;IGF1;PTK2;VEGFA;COL1A1;COL1A2;SDC1
PI3K-Akt signaling pathway	90/354	3.65107412338126e-06	0.00013737166389222	0	0	1.80229090909091	22.5655637783341	CDKN1A;ITGB5;IRS1;FLT3;ITGB4;LAMC3;ITGB3;TNC;LAMC1;FGF2;GNGT1;TCL1A;FGF7;CCND1;CREB3L1;CREB3L2;KDR;ITGB8;MAGI1;PDGFRB;PDGFRA;SYK;VWF;OSMR;PGF;COL4A2;COL4A1;COL4A4;COL6A2;COL4A3;COL6A1;IL3RA;COL4A6;ITGA8;COL4A5;COL6A3;ITGA6;COL6A5;TLR4;MET;IFNAR1;CREB5;ITGA9;LAMA5;TNXB;PRKAA2;LAMA2;LAMA4;LPAR1;EGFR;HSP90B1;THBS3;PPP2CB;RELN;RXRA;CD19;GNG7;PDGFC;NTF3;ERBB2;SPP1;NGFR;ANGPT1;BDNF;LAMB2;INSR;FN1;VEGFC;LAMB1;IGF1;PPP2R3A;GNG12;GNG11;PTK2;VEGFA;COL1A1;EFNA1;KITLG;IL6;COL1A2;G6PC3;IL7;ITGA11;GNB4;GNB3;COL9A3;TEK;FGFR4;FGFR2;FGF10
Hippo signaling pathway	49/163	5.47075126296616e-06	0.000177765430083412	0	0	2.26329919872328	27.4223472191957	WNT2B;SERPINE1;FZD10;GLI2;SOX2;CCND1;RASSF4;RASSF6;TEAD1;TEAD2;TEAD3;TEAD4;WNT5B;WNT5A;CSNK1E;WNT16;FRMD6;PARD3;YAP1;SAV1;NKD2;WNT6;PPP2CB;WNT11;CTNNA1;DVL3;CTNNA2;WNT4;FZD1;WWTR1;TCF7L2;TGFB2;WNT10A;TCF7L1;FZD4;FZD7;FZD6;BMP8A;BMP8B;WTIP;BMP6;BMP5;BMP4;BMP2;DLG2;ID1;SNAI2;DCHS1;FAT4
Basal cell carcinoma	25/63	5.90582824197382e-06	0.000177765430083412	0	0	3.45384425012374	41.5828025784774	CDKN1A;WNT2B;HHIP;FZD10;GLI1;GLI3;GLI2;WNT6;WNT11;DVL3;WNT4;FZD1;TCF7L2;TCF7L1;WNT10A;WNT5B;FZD4;FZD7;PTCH1;WNT5A;FZD6;PTCH2;WNT16;BMP4;BMP2
