p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.58728022135875	0.945	0.97	0	c7	MT-ND4
0	1.70221944913278	0.946	0.969	0	c7	MT-ND2
0	1.61764745487657	0.974	0.992	0	c7	MT-ND5
0	1.73800642067025	0.823	0.841	0	c7	MT-ND6
0	2.19270392740474	0.995	0.981	0	c7	MALAT1
0	1.66731827606206	0.983	0.993	0	c7	MT-ND1
0	1.63474405426724	0.988	0.996	0	c7	MT-ATP8
0	1.85122429832747	0.987	0.995	0	c7	MT-ND3
0	1.44279747589037	0.993	0.999	0	c7	MT-CO2
0	1.59229855908074	0.991	0.997	0	c7	MT-ATP6
0	1.47026014434743	0.993	0.999	0	c7	MT-CO3
0	1.63200356318805	0.992	0.998	0	c7	MT-ND4L
0	1.69538002792231	0.992	0.998	0	c7	MT-CYB
0	1.56036255301432	0.995	0.999	0	c7	MT-CO1
6.62342782417789e-131	1.59776190285386	0.677	0.801	2.22136522367278e-126	c7	FUS
5.4080382654123e-107	2.41712121466778	0.57	0.552	1.81374787345398e-102	c7	NEAT1
5.50986013230672e-107	0.107238387142943	0.179	0.546	1.84789689117303e-102	c7	LSM8
6.32062883649949e-106	0.12907925547176	0.152	0.489	2.1198124991852e-101	c7	BCAS2
6.2568202033741e-105	0.117789582296439	0.147	0.481	2.0984123598076e-100	c7	RGS14
5.89599779637087e-104	0.252103581301236	0.168	0.519	1.97739974094686e-99	c7	HAX1
1.10553868527171e-103	1.30696811609039	0.719	0.879	3.70775564266427e-99	c7	SRSF7
3.86385917768413e-102	0.17527900497999	0.126	0.437	1.29586109101171e-97	c7	MFF
4.9268291823647e-100	0.208094659436328	0.154	0.478	1.65235997118147e-95	c7	TUBB4B
4.49291579461657e-99	0.174271644438844	0.215	0.601	1.5068340991985e-94	c7	UBE2B
1.36557326362193e-98	0.107804258718234	0.209	0.585	4.57985961153524e-94	c7	TAX1BP1
6.71280177596171e-97	0.171056945277589	0.168	0.51	2.25133945962204e-92	c7	METTL26
5.66561664107711e-95	0.206706837714406	0.199	0.554	1.90013450908444e-90	c7	TUBA4A
4.24196399511267e-94	0.124883881375348	0.162	0.49	1.42266988468089e-89	c7	ELOVL5
1.47269697676374e-92	0.154267336595826	0.224	0.605	4.93913112067023e-88	c7	SRRM1
1.98066068346121e-90	0.288180548680673	0.141	0.445	6.6427398001922e-86	c7	ENY2
5.80836109130505e-90	0.168671928386156	0.151	0.46	1.94800814280189e-85	c7	TMEM243
8.28051247649028e-90	0.21590124886679	0.264	0.681	2.77711827436531e-85	c7	VPS28
1.18321639210047e-89	0.177129041094143	0.12	0.401	3.96827113582654e-85	c7	STXBP2
4.24056501590735e-88	0.154426465867674	0.158	0.47	1.42220069503501e-83	c7	PET100
5.5258765396917e-88	0.240271024302717	0.135	0.426	1.8532684738818e-83	c7	ZFAND5
1.05456772237215e-87	0.237288765488045	0.15	0.457	3.53680922729172e-83	c7	DNAJB6
1.13745953818383e-87	0.114222498036429	0.101	0.362	3.81481179916093e-83	c7	OGFR
4.55620445557759e-87	0.117162315227964	0.134	0.422	1.52805985031161e-82	c7	MFSD10
8.67464017895275e-87	0.130717378782124	0.226	0.595	2.90930082321717e-82	c7	ACTR2
8.1828841844087e-86	0.104862124349989	0.113	0.38	2.74437569776699e-81	c7	TMOD3
2.06582212652687e-85	0.234529532884049	0.228	0.602	6.92835424794583e-81	c7	FAM49B
2.07168650198789e-85	0.134372565894248	0.132	0.416	6.94802219036698e-81	c7	TSPAN14
3.7874123416127e-85	0.188305668498244	0.212	0.561	1.27022235113007e-80	c7	G3BP2
4.10871052221206e-85	1.63155920625238	0.603	0.71	1.37797933493948e-80	c7	RSRP1
2.54946098834922e-84	0.1103195125353	0.104	0.362	8.55038226272562e-80	c7	DHPS
2.62904351576786e-84	0.103835349494705	0.095	0.344	8.81728614318226e-80	c7	HAGH
2.77875602309198e-84	0.205192855341764	0.169	0.487	9.31939195024588e-80	c7	UBAC2
5.48441223893563e-83	0.136213566442435	0.12	0.389	1.83936217669423e-78	c7	RAB6A
1.23283327612416e-82	0.219192967003541	0.129	0.405	4.13467624146522e-78	c7	GSPT1
1.28151223144902e-82	0.245207473302568	0.131	0.409	4.29793572183374e-78	c7	FBXW5
2.52233784137161e-82	0.14180173411283	0.127	0.401	8.45941665239209e-78	c7	RAB8B
6.01243668261376e-82	0.302682619307372	0.266	0.647	2.016451014615e-77	c7	TUBA1A
6.06903866171137e-81	0.149280627393034	0.247	0.615	2.03543418636476e-76	c7	CDKN1B
1.01579193673576e-80	0.143687819631308	0.112	0.371	3.4067629974244e-76	c7	RNF126
1.17478235567839e-80	0.16172319311255	0.175	0.487	3.9399850644742e-76	c7	SRPRA
1.39002740157396e-80	0.263447627576882	0.181	0.501	4.66187389939875e-76	c7	CSNK1A1
2.59153750793255e-80	0.174817489980374	0.119	0.382	8.69149849410418e-76	c7	ABI1
2.74628932050229e-80	0.279991322164259	0.124	0.393	9.21050512310058e-76	c7	FNTA
3.90043658321674e-80	0.107373122972673	0.297	0.693	1.30812842127923e-75	c7	YPEL5
4.30165300176827e-80	0.13230575158949	0.11	0.364	1.44268838373304e-75	c7	ARIH2
7.61897937680312e-80	0.32985214416212	0.158	0.457	2.55525330339223e-75	c7	MED10
2.90619286570066e-79	0.216602755497044	0.129	0.397	9.74678963298686e-75	c7	AMD1
3.96638201244121e-79	0.174667415593471	0.122	0.385	1.33024519933253e-74	c7	EMC10
1.12162852744061e-78	0.133000724112856	0.178	0.486	3.7617177553303e-74	c7	ITGB7
1.94724698591804e-78	0.188677024351389	0.112	0.367	6.53067694137192e-74	c7	NDUFS2
2.25688619529266e-78	0.172644875736721	0.132	0.401	7.56914492177251e-74	c7	HIF1A
4.56169252572746e-78	0.118349575043993	0.2	0.519	1.52990043927848e-73	c7	CD5
4.67782345634359e-78	0.100505359264133	0.093	0.328	1.56884843078851e-73	c7	H2AFJ
6.6445237066722e-78	0.204234306195973	0.113	0.366	2.22844036074372e-73	c7	PHF11
9.4040606870088e-78	0.209545419984706	0.192	0.512	3.15393387320901e-73	c7	CDC42SE1
1.37122860250454e-77	0.155077482171251	0.114	0.366	4.59882648707972e-73	c7	SIAH2
1.84670102143658e-77	0.121712369011567	0.087	0.318	6.19346588569402e-73	c7	BAG6
1.98918926844366e-77	0.230873816267841	0.139	0.414	6.67134296850633e-73	c7	MVP
1.2115712224868e-76	0.130809570957056	0.133	0.399	4.06336756597624e-72	c7	ESYT1
1.22701964884553e-76	1.46761094366957	0.615	0.767	4.11517849829812e-72	c7	ACAP1
1.43938358259337e-76	0.228623732132719	0.101	0.341	4.82740465930165e-72	c7	PIH1D1
3.14303648790808e-76	0.144360855973188	0.092	0.323	1.05411157731461e-71	c7	CPSF6
3.57258408858574e-76	0.323121068719973	0.157	0.444	1.19817325162989e-71	c7	DDX18
6.34600349587632e-76	0.188116920009537	0.108	0.353	2.128322652447e-71	c7	DCAF7
1.07050184104927e-75	0.343778437517008	0.128	0.39	3.59024907451105e-71	c7	RNF114
1.53709247695246e-75	0.216226153579092	0.155	0.44	5.15510074920315e-71	c7	LBR
4.73642182439938e-75	0.259295961116026	0.102	0.34	1.58850115146706e-70	c7	BAZ1B
5.9859616451277e-75	0.384631639585875	0.191	0.509	2.00757181654293e-70	c7	HSPA9
2.07460441219103e-74	0.266271284756078	0.093	0.322	6.95780827760628e-70	c7	CENPX
2.87940404854799e-74	0.131128469919099	0.12	0.371	9.65694529802025e-70	c7	CHST11
6.27095201187285e-74	0.298387576347825	0.127	0.385	2.10315188574192e-69	c7	LUC7L2
6.42754825814699e-74	0.283061551419317	0.124	0.38	2.15567113481734e-69	c7	RNF10
2.32612068664028e-73	0.405607059087095	0.143	0.414	7.80134355885418e-69	c7	FAM50A
2.36781689857503e-73	0.37936618049523	0.123	0.377	7.94118431444094e-69	c7	PMPCB
3.06508024095771e-73	0.310555150545943	0.095	0.325	1.0279666112124e-68	c7	POP5
3.43656851655046e-73	0.279556623281841	0.209	0.536	1.15255634908069e-68	c7	SH3KBP1
4.40820830696738e-73	0.343030933468944	0.151	0.43	1.47842490199072e-68	c7	CCDC12
