Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	31/200	4.63467626600746e-24	2.13195108236343e-22	0	0	15.1412628267546	813.516974592138	PTGER4;PPP1R15A;BTG2;BTG1;TNFAIP3;SLC2A3;AREG;TNF;ZFP36;MYC;JUNB;IER2;MCL1;EGR1;JUN;EGR3;GADD45B;DUSP1;FOS;PNRC1;EIF1;NFKBIA;NR4A2;NR4A1;KLF6;IL23A;GPR183;F2RL1;FOSB;CD69;IL7R
Hypoxia	16/200	1.29401086705833e-08	2.97622499423415e-07	0	0	6.74534161490683	122.515195569952	PPP1R15A;JUN;BTG1;CITED2;DUSP1;IGFBP3;CXCR4;TNFAIP3;SLC2A3;FOS;PNRC1;PLAC8;ZFP36;KLF6;RRAGD;S100A4
Apoptosis	13/161	2.74846197530465e-07	4.2143083621338e-06	0	0	6.74594594594595	101.911370883511	JUN;BTG2;EGR3;ANXA1;GADD45B;TNF;LGALS3;LMNA;PDCD4;TXNIP;TIMP1;CD69;MCL1
IL-2/STAT5 Signaling	13/199	3.03198123254347e-06	1.84260163816362e-05	0	0	5.3573265865486	68.0717681627419	XBP1;GADD45B;AHNAK;PTGER2;SLC2A3;DHRS3;NT5E;ARL4A;KLF6;MYC;RRAGD;CD48;LTB
Myc Targets V1	13/200	3.20452458811064e-06	1.84260163816362e-05	0	0	5.32840515885499	67.4093702629871	RPL34;RPS5;RPL22;RPLP0;RPS6;RPL6;EEF1B2;MYC;RPS3;RPL14;RPS2;RPL18;RPS10
Inflammatory Response	13/200	3.20452458811064e-06	1.84260163816362e-05	0	0	5.32840515885499	67.4093702629871	PTGER4;BTG2;PTGER2;KCNA3;EMP3;NFKBIA;KLF6;MYC;GPR183;CD48;TIMP1;CD69;IL7R
p53 Pathway	13/200	3.20452458811064e-06	1.84260163816362e-05	0	0	5.32840515885499	67.4093702629871	PPP1R15A;JUN;BTG2;BTG1;TGFA;FOS;SESN1;RPL36;TXNIP;S100A4;RPL18;RPS12;S100A10
Allograft Rejection	13/200	3.20452458811064e-06	1.84260163816362e-05	0	0	5.32840515885499	67.4093702629871	RPS9;TRAT1;RPS3A;RPL9;TNF;IL2;CD4;CD40LG;RPS19;TIMP1;LTB;RPL39;CCR2
UV Response Up	9/158	0.00028775411685605	0.00147074326393092	0	0	4.56704931201576	37.2369990577528	NFKBIA;NR4A1;DNAJB1;BTG2;BTG1;FOSB;FOS;AQP3;JUNB
Epithelial Mesenchymal Transition	10/200	0.000381638168212173	0.001755535573776	0	0	3.98653610771114	31.3781756050132	JUN;GLIPR1;NT5E;GADD45B;IGFBP3;TNFAIP3;TIMP1;EMP3;VIM;AREG
Estrogen Response Early	9/200	0.00155392542922073	0.00595671414534614	0	0	3.55513553942873	22.99095848622	XBP1;EGR3;MYC;DYNLT3;FOS;AQP3;AREG;MYBL1;DHRS3
KRAS Signaling Up	9/200	0.00155392542922073	0.00595671414534614	0	0	3.55513553942873	22.99095848622	PPP1R15A;ACE;CFH;IGFBP3;CXCR4;WNT7A;F2RL1;TNFAIP3;IL7R
Unfolded Protein Response	6/113	0.00418863169980929	0.014821312168556	0	0	4.20025683099094	22.9980071265954	EIF4A2;ERN1;RPS14;XBP1;SERP1;DNAJB9
Estrogen Response Late	8/200	0.0056839435267882	0.0174307601488172	0	0	3.13141025641026	16.18973549413	XBP1;ZFP36;EGR3;DYNLT3;PDCD4;LSR;FOS;AREG
Interferon Gamma Response	8/200	0.0056839435267882	0.0174307601488172	0	0	3.13141025641026	16.18973549413	NFKBIA;ARL4A;IFITM2;BTG1;CFH;TXNIP;TNFAIP3;CD69
Complement	7/200	0.0185004893298394	0.0531889068232883	0	0	2.71520457387886	10.8335524745216	DPP4;LGALS3;CD40LG;CR1;CFH;TNFAIP3;TIMP1
UV Response Dn	5/144	0.0447326010471229	0.121041155774568	0	0	2.67978772875236	8.32624173363759	INPP4B;CITED2;DUSP1;MYC;AKT3
mTORC1 Signaling	6/200	0.0529886417288195	0.128288290501353	0	0	2.3063665696073	6.77536162895262	PPP1R15A;XBP1;BTG2;SERP1;CXCR4;SLC2A3
Glycolysis	6/200	0.0529886417288195	0.128288290501353	0	0	2.3063665696073	6.77536162895262	NT5E;CITED2;IGFBP3;RRAGD;TGFA;CXCR4
Cholesterol Homeostasis	3/74	0.0771715169498614	0.177494488984681	0	0	3.13489237310656	8.03073166748241	LGALS3;S100A11;PNRC1
