Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Parkinson disease	107/249	1.00531156519575e-35	3.09635962080291e-33	0	0	5.84931639526601	471.368218954252	NDUFA13;NDUFA12;UBE2L6;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;PSMD6;TUBB6;PSMD4;TUBB3;PSMD2;PSMD3;PSMD1;SDHD;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC1;PSMD11;NDUFB10;PSMD14;PSMD13;ATP5MC2;ATP5MC3;HTRA2;COX7A2;TXN;UBE2J2;UQCRH;CYC1;NDUFV2;HSPA5;EIF2S1;SEM1;UQCRQ;CALM3;UBA1;CALM1;COX7B;TUBA1B;CASP3;UQCRFS1;COX8A;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;SLC25A5;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB1;UQCR10;COX5B;COX5A;PSMA7;GNAI2;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MFN1;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2
Proteasome	41/46	4.95574403054795e-33	7.63184580704384e-31	0	0	62.3270689655172	4636.18411354585	PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMA8;PSMB6;PSMD8;PSMB7;PSMD9;PSMB4;PSMD6;PSMB5;PSMB2;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;ADRM1;PSMB8;PSMB9;PSMA5;SEM1;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;IFNG;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSME3;PSMC2;PSME1;PSME2
Huntington disease	116/306	1.92262152584716e-32	1.97389143320309e-30	0	0	4.74524440276638	346.540611710336	NDUFA13;NDUFA12;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD4;CREB3L4;TUBB3;PSMD2;PSMD3;PSMD1;AP2M1;SDHD;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC1;PSMD11;NDUFB10;PSMD14;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;NRBF2;CYC1;NDUFV2;SEM1;UQCRQ;COX7B;CLTA;TUBA1B;CASP8;CASP3;RB1CC1;UQCRFS1;COX8A;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;SLC25A5;DCTN6;DNAH3;BECN1;DCTN5;NDUFB9;NDUFB8;NDUFB7;DCTN2;NDUFB6;DCTN1;HDAC1;NDUFB5;NDUFB4;DCTN3;NDUFB3;NDUFB1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;POLR2C;PSMB1;AP2S1;POLR2E;POLR2F;POLR2G;POLR2J;POLR2K;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;SOD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2
Prion disease	103/273	9.89187715195036e-29	7.61674540700178e-27	0	0	4.68740426197051	302.259078529293	NDUFA13;NDUFA12;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD4;CREB3L4;TUBB3;PSMD2;PSMD3;PSMD1;CSNK2A1;SDHD;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC1;PSMD11;NDUFB10;PSMD14;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;STIP1;CYC1;NDUFV2;HSPA5;EIF2S1;SEM1;UQCRQ;COX7B;TUBA1B;CASP3;RAC2;UQCRFS1;COX8A;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;SLC25A5;NDUFB9;NDUFB8;NDUFB7;ATF6B;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;CCL5;PSMB1;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;SOD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2
Amyotrophic lateral sclerosis	120/364	5.04965422927228e-27	3.11058700523172e-25	0	0	3.81745561480896	231.148761225436	NDUFA13;NDUFA12;COX6A1;ACTB;ACTG1;GLE1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD4;TUBB3;PSMD2;PSMD3;PSMD1;GABARAPL2;GABARAPL1;SDHD;SDHB;COX6B1;NUP93;UQCRC1;SRSF3;VDAC1;PFN1;PSMD11;NDUFB10;PSMD14;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;NRBF2;CYC1;NDUFV2;PRPH;HSPA5;ALYREF;EIF2S1;SEM1;UQCRQ;COX7B;NXT2;TUBA1B;CASP3;RB1CC1;UQCRFS1;COX8A;SEC13;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;DCTN6;DNAH3;BECN1;DCTN5;NDUFB9;RAB1A;NDUFB8;NDUFB7;DCTN2;NDUFB6;DCTN1;NDUFB5;NDUFB4;DCTN3;NDUFB3;NDUFB1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;HNRNPA1;RAE1;NDUFA9;ATP5PF;NDUFA8;HNRNPA3;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;SOD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;HNRNPA2B1;NDUFAB1;PSMC2;NUP37
Alzheimer disease	113/369	1.57198031628858e-22	8.06949895694804e-21	0	0	3.41324058885676	171.360159587754	NDUFA13;NDUFA12;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD4;TUBB3;PSMD2;PSMD3;AKT1;PSMD1;CSNK2A1;SDHD;SDHB;COX6B1;ADAM17;UQCRC1;VDAC3;PPIF;VDAC1;PPID;PSMD11;NDUFB10;PSMD14;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;NRBF2;CYC1;NDUFV2;EIF2S1;SEM1;UQCRQ;CALM3;CALM1;COX7B;ATP2A2;TUBA1B;CASP7;CASP8;CASP3;RB1CC1;UQCRFS1;COX8A;PSENEN;CHUK;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;SLC25A5;GAPDH;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB1;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;NRAS;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;KRAS
Pathways of neurodegeneration	131/475	2.28263389096079e-21	1.00435891202275e-19	0	0	2.95344274689749	140.374053205021	NDUFA13;NDUFA12;UBE2L6;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;PSMD6;TUBB6;PSMD4;TUBB3;PSMD2;PSMD3;PSMD1;GABARAPL2;GABARAPL1;CSNK2A1;PRKCB;SDHD;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC1;PPID;PSMD11;NDUFB10;PSMD14;PSMD13;ATP5MC2;ATP5MC3;HTRA2;COX7A2;UBE2J2;UQCRH;ATXN1;NRBF2;CYC1;NDUFV2;PRPH;HSPA5;EIF2S1;SEM1;UQCRQ;CALM3;UBA1;CALM1;COX7B;ATP2A2;FASLG;TUBA1B;CASP7;CASP8;CASP3;RB1CC1;UQCRFS1;COX8A;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;SLC25A5;DCTN6;DNAH3;BECN1;NDUFB9;RAB1A;DCTN5;NDUFB8;NDUFB7;NDUFB6;DCTN2;NDUFB5;DCTN1;NDUFB4;NDUFB3;DCTN3;NDUFB1;UQCR10;COX5B;HSD17B10;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;NRAS;PSMB4;ATP5F1A;PSMB5;ATP5F1B;PSMB2;PSMB3;PSMB1;MFN1;BAK1;NDUFA9;NDUFA8;ATP5PF;NDUFA7;NDUFA6;ATP5PD;NDUFA4;ATP5PB;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;SOD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;KRAS
Oxidative phosphorylation	58/133	2.44917870068117e-20	9.42933799762251e-19	0	0	5.89788391952526	266.324546160602	NDUFA13;COX7B;NDUFA12;COX6A1;UQCRFS1;ATP6V1E1;COX8A;NDUFC2;NDUFC1;SDHD;SDHB;COX6B1;PPA1;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;COX15;NDUFB5;NDUFB4;COX17;NDUFB3;ATP5MC2;ATP5MC3;NDUFB1;COX7A2;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;COX11;CYC1;NDUFV2;ATP5MG;ATP5MF;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;UQCRQ;NDUFAB1
Thermogenesis	77/232	5.54687833799552e-18	1.89826503122513e-16	0	0	3.80280210157618	151.097862923166	COX7B;NDUFA13;SMARCB1;NDUFA12;PRKAG1;COX6A1;ACTB;ACTG1;CPT2;CREB3L4;UQCRFS1;COA6;COA5;COX8A;ACTL6A;ACSL5;NDUFC2;SIRT6;NDUFC1;SDHD;SDHB;COX6B1;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;COX19;NDUFB9;NDUFB8;NDUFB7;COX16;NDUFB10;NDUFB6;COX15;NDUFB5;NDUFB4;COX17;NDUFB3;ATP5MC2;ATP5MC3;NDUFB1;COX7A2;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;NRAS;ATP5F1B;COX11;CYC1;SLC25A20;NDUFV2;ATP5MG;ATP5MF;NDUFA9;SMARCE1;ATP5PF;COA3;NDUFA8;NDUFA7;ATP5PD;COA1;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;UQCRQ;NDUFAB1;KRAS;NDUFAF1;COX20
Diabetic cardiomyopathy	68/203	2.82919486223318e-16	8.71392017567821e-15	0	0	3.84510668540324	137.660084510099	COX7B;NDUFA13;NDUFA12;ATP2A2;COX6A1;CPT2;MPC1;RAC2;AKT1;UQCRFS1;COX8A;G6PD;PRKCB;NDUFC2;NDUFC1;SDHD;SDHB;COX6B1;NDUFS6;NDUFS5;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;VDAC1;SLC25A5;GAPDH;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;NDUFB1;COX7A2;UQCR10;PDHB;COX5B;COX5A;UQCRH;PTPA;MAPK9;ATP5F1A;ATP5F1B;CYC1;NDUFV2;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;PDHA1;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1E;PPP1CA;UQCRQ;NDUFAB1
